 0.100000000  16.029  14.319  13.150   1.710   2.879   1.169
 0.120000000  14.844  13.256  12.208   1.588   2.636   1.048
 0.140000000  14.157  12.626  11.628   1.531   2.529   0.998
 0.160000000  13.654  12.160  11.195   1.494   2.459   0.965
 0.200000000  12.922  11.510  10.578   1.412   2.344   0.932
 0.250000000  12.274  10.923  10.017   1.351   2.257   0.906
 0.339135650  11.466  10.157   9.283   1.309   2.183   0.874
 0.332528020  11.506  10.194   9.318   1.312   2.188   0.876
 0.349999990  11.399  10.095   9.225   1.304   2.174   0.870
 0.354236600  11.364  10.061   9.192   1.303   2.172   0.869
 0.381438370  11.147   9.852   8.990   1.295   2.157   0.862
 0.400000010  11.029   9.740   8.883   1.289   2.146   0.857
 0.449999990  10.667   9.397   8.560   1.270   2.107   0.837
 0.500000000  10.301   9.050   8.235   1.251   2.066   0.815
 0.527562620  10.059   8.820   8.021   1.239   2.038   0.799
 0.550000010   9.900   8.670   7.882   1.230   2.018   0.788
 0.550522030   9.895   8.666   7.877   1.229   2.018   0.789
 0.558978560   9.815   8.590   7.808   1.225   2.007   0.782
 0.564264660   9.765   8.543   7.764   1.222   2.001   0.779
 0.567984400   9.729   8.509   7.732   1.220   1.997   0.777
 0.570720200   9.703   8.484   7.709   1.219   1.994   0.775
 0.600000020   9.469   8.266   7.508   1.203   1.961   0.758
 0.649999980   8.993   7.838   7.123   1.155   1.870   0.715
 0.699999990   8.494   7.395   6.729   1.099   1.765   0.666
 0.750000000   7.943   6.920   6.321   1.023   1.622   0.599
 0.800000010   7.414   6.469   5.936   0.945   1.478   0.533
 0.850000020   6.933   6.062   5.583   0.871   1.350   0.479
 0.861245450   6.832   5.977   5.508   0.855   1.324   0.469
 0.899999980   6.496   5.695   5.259   0.801   1.237   0.436
 0.949999990   6.094   5.361   4.959   0.733   1.135   0.402
 0.994871440   5.759   5.081   4.705   0.678   1.054   0.376
 1.000000000   5.722   5.050   4.677   0.672   1.045   0.373
 1.008607390   5.660   4.998   4.630   0.662   1.030   0.368
 1.049999950   5.371   4.753   4.406   0.618   0.965   0.347
 1.093937520   5.082   4.506   4.178   0.576   0.904   0.328
 1.100000020   5.043   4.473   4.147   0.570   0.896   0.326
 1.110199570   4.979   4.417   4.095   0.562   0.884   0.322
 1.149565940   4.735   4.206   3.899   0.529   0.836   0.307
 1.149999980   4.732   4.204   3.897   0.528   0.835   0.307
 1.161150570   4.664   4.145   3.842   0.519   0.822   0.303
 1.199907060   4.435   3.945   3.655   0.490   0.780   0.290
 1.200000050   4.435   3.944   3.655   0.491   0.780   0.289
 1.250000000   4.157   3.699   3.426   0.458   0.731   0.273
 1.250596880   4.154   3.696   3.423   0.458   0.731   0.273
 1.299999950   3.898   3.468   3.210   0.430   0.688   0.258
 1.350000020   3.654   3.250   3.005   0.404   0.649   0.245
 1.351400970   3.648   3.244   3.000   0.404   0.648   0.244
 1.399999980   3.426   3.044   2.811   0.382   0.615   0.233
 1.450000050   3.206   2.843   2.622   0.363   0.584   0.221
 1.487160210   3.049   2.699   2.485   0.350   0.564   0.214
 1.500000000   2.995   2.649   2.438   0.346   0.557   0.211
 1.523266080   2.902   2.562   2.354   0.340   0.548   0.208
 1.549999950   2.799   2.462   2.257   0.337   0.542   0.205
 1.551938890   2.791   2.455   2.250   0.336   0.541   0.205
 1.579337000   2.686   2.354   2.151   0.332   0.535   0.203
 1.600000020   2.610   2.278   2.075   0.332   0.535   0.203
 1.626292230   2.516   2.183   1.980   0.333   0.536   0.203
 1.649999980   2.435   2.099   1.894   0.336   0.541   0.205
 1.670585510   2.367   2.027   1.819   0.340   0.548   0.208
 1.692548040   2.300   1.951   1.738   0.349   0.562   0.213
 1.700000050   2.279   1.925   1.710   0.354   0.569   0.215
 1.701181170   2.275   1.921   1.706   0.354   0.569   0.215
 1.721009140   2.221   1.856   1.634   0.365   0.587   0.222
 1.742831710   2.168   1.787   1.555   0.381   0.613   0.232
 1.750000000   2.152   1.765   1.529   0.387   0.623   0.236
 1.750875000   2.150   1.762   1.526   0.388   0.624   0.236
 1.770627380   2.115   1.705   1.458   0.410   0.657   0.247
 1.788653730   2.090   1.657   1.398   0.433   0.692   0.259
 1.799999950   2.076   1.627   1.360   0.449   0.716   0.267
 1.801821110   2.073   1.623   1.354   0.450   0.719   0.269
 1.819399240   2.042   1.569   1.290   0.473   0.752   0.279
 1.831509950   2.003   1.520   1.235   0.483   0.768   0.285
 1.837181330   1.905   1.441   1.165   0.464   0.740   0.276
 1.840029720   1.801   1.364   1.102   0.437   0.699   0.262
 1.840894340   1.705   1.298   1.051   0.407   0.654   0.247
 1.841342930   1.601   1.226   0.998   0.375   0.603   0.228
 1.841571930   1.500   1.156   0.946   0.344   0.554   0.210
 1.841708060   1.407   1.089   0.896   0.318   0.511   0.193
 1.841796990   1.365   1.060   0.875   0.305   0.490   0.185
 1.841849450   1.432   1.116   0.923   0.316   0.509   0.193
 1.841900470   1.530   1.190   0.983   0.340   0.547   0.207
 1.841951130   1.606   1.239   1.016   0.367   0.590   0.223
 1.842028980   1.664   1.262   1.018   0.402   0.646   0.244
 1.842137690   1.695   1.254   0.990   0.441   0.705   0.264
 1.842305300   1.729   1.248   0.964   0.481   0.765   0.284
 1.842562320   1.794   1.266   0.960   0.528   0.834   0.306
 1.842939260   1.891   1.314   0.986   0.577   0.905   0.328
 1.843422890   2.029   1.399   1.047   0.630   0.982   0.352
 1.843820450   2.156   1.485   1.116   0.671   1.040   0.369
 1.844195250   2.287   1.580   1.195   0.707   1.092   0.385
 1.844522000   2.414   1.674   1.274   0.740   1.140   0.400
 1.844939950   2.570   1.789   1.372   0.781   1.198   0.417
 1.845357180   2.693   1.873   1.439   0.820   1.254   0.434
 1.845981960   2.773   1.904   1.448   0.869   1.325   0.456
 1.846293810   2.780   1.889   1.422   0.891   1.358   0.467
 1.846499200   2.756   1.854   1.382   0.902   1.374   0.472
 1.846906420   2.694   1.770   1.289   0.924   1.405   0.481
 1.847276690   2.622   1.680   1.191   0.942   1.431   0.489
 1.847619650   2.549   1.592   1.096   0.957   1.453   0.496
 1.847950700   2.473   1.503   1.001   0.970   1.472   0.502
 1.848272680   2.397   1.414   0.905   0.983   1.492   0.509
 1.848588350   2.320   1.324   0.809   0.996   1.511   0.515
 1.848897460   2.245   1.236   0.715   1.009   1.530   0.521
 1.849283460   2.152   1.127   0.599   1.025   1.553   0.528
 1.849668740   2.059   1.018   0.484   1.041   1.575   0.534
 1.850000020   1.979   0.924   0.384   1.055   1.595   0.540
 1.850261690   1.916   0.850   0.305   1.066   1.611   0.545
 1.850549100   1.847   0.767   0.217   1.080   1.630   0.550
 1.850826500   1.782   0.690   0.134   1.092   1.648   0.556
 1.851127860   1.710   0.606   0.043   1.104   1.667   0.563
 1.851394530   1.647   0.530  -0.039   1.117   1.686   0.569
 1.851667050   1.581   0.452  -0.125   1.129   1.706   0.577
 1.851976510   1.506   0.360  -0.224   1.146   1.730   0.584
 1.852241040   1.440   0.281  -0.310   1.159   1.750   0.591
 1.852522020   1.371   0.196  -0.403   1.175   1.774   0.599
 1.852805970   1.303   0.112  -0.494   1.191   1.797   0.606
 1.853091240   1.238   0.031  -0.582   1.207   1.820   0.613
 1.853388310   1.182  -0.039  -0.660   1.221   1.842   0.621
 1.853832010   1.132  -0.101  -0.730   1.233   1.862   0.629
 1.853996630   1.154  -0.073  -0.698   1.227   1.852   0.625
 1.854199530   1.206  -0.007  -0.624   1.213   1.830   0.617
 1.854312780   1.268   0.071  -0.539   1.197   1.807   0.610
 1.854402540   1.332   0.149  -0.453   1.183   1.785   0.602
 1.854482290   1.393   0.226  -0.369   1.167   1.762   0.595
 1.854569440   1.463   0.311  -0.276   1.152   1.739   0.587
 1.854662900   1.533   0.398  -0.182   1.135   1.715   0.580
 1.854788060   1.615   0.497  -0.073   1.118   1.688   0.570
 1.854924320   1.680   0.576   0.013   1.104   1.667   0.563
 1.854948760   1.689   0.586   0.024   1.103   1.665   0.562
 1.855171440   1.629   0.515  -0.053   1.114   1.682   0.568
 1.855520250   1.549   0.418  -0.159   1.131   1.708   0.577
 1.855889200   1.478   0.332  -0.253   1.146   1.731   0.585
 1.856262210   1.408   0.247  -0.345   1.161   1.753   0.592
 1.856668000   1.335   0.157  -0.443   1.178   1.778   0.600
 1.857052210   1.266   0.072  -0.535   1.194   1.801   0.607
 1.857448220   1.195  -0.015  -0.630   1.210   1.825   0.615
 1.857836010   1.129  -0.098  -0.722   1.227   1.851   0.624
 1.858208660   1.066  -0.177  -0.811   1.243   1.877   0.634
 1.858566400   1.003  -0.257  -0.900   1.260   1.903   0.643
 1.858905080   0.941  -0.335  -0.987   1.276   1.928   0.652
 1.859232540   0.881  -0.414  -1.075   1.295   1.956   0.661
 1.859544520   0.820  -0.492  -1.163   1.312   1.983   0.671
 1.859837170   0.760  -0.570  -1.250   1.330   2.010   0.680
 1.860116840   0.701  -0.647  -1.337   1.348   2.038   0.690
 1.860376600   0.651  -0.716  -1.417   1.367   2.068   0.701
 1.860623600   0.603  -0.783  -1.496   1.386   2.099   0.713
 1.860853910   0.557  -0.848  -1.573   1.405   2.130   0.725
 1.861067410   0.513  -0.911  -1.648   1.424   2.161   0.737
 1.861269710   0.469  -0.974  -1.723   1.443   2.192   0.749
 1.861460690   0.428  -1.035  -1.796   1.463   2.224   0.761
 1.861636160   0.389  -1.093  -1.866   1.482   2.255   0.773
 1.861802220   0.350  -1.152  -1.937   1.502   2.287   0.785
 1.861989860   0.319  -1.202  -2.004   1.521   2.323   0.802
 1.861989860   1.716   0.651   0.110   1.065   1.606   0.541
 1.863190050   1.661   0.582   0.034   1.079   1.627   0.548
 1.864424110   1.641   0.558   0.008   1.083   1.633   0.550
 1.865586280   1.640   0.556   0.007   1.084   1.633   0.549
 1.866670370   1.651   0.572   0.024   1.079   1.627   0.548
 1.867675420   1.676   0.603   0.058   1.073   1.618   0.545
 1.868605970   1.703   0.637   0.095   1.066   1.608   0.542
 1.869492650   1.719   0.658   0.117   1.061   1.602   0.541
 1.870293970   1.720   0.659   0.119   1.061   1.601   0.540
 1.871091600   1.710   0.647   0.107   1.063   1.603   0.540
 1.871876240   1.695   0.629   0.088   1.066   1.607   0.541
 1.872665410   1.679   0.611   0.068   1.068   1.611   0.543
 1.873337390   1.701   0.638   0.097   1.063   1.604   0.541
 1.873988750   1.854   0.823   0.297   1.031   1.557   0.526
 1.874656800   2.004   1.004   0.491   1.000   1.513   0.513
 1.875255700   2.041   1.049   0.539   0.992   1.502   0.510
 1.875811820   2.061   1.073   0.565   0.988   1.496   0.508
 1.882084850   2.043   1.051   0.541   0.992   1.502   0.510
 1.891914840   2.100   1.119   0.614   0.981   1.486   0.505
 1.899999980   2.126   1.150   0.648   0.976   1.478   0.502
 1.910807970   2.087   1.113   0.612   0.974   1.475   0.501
 1.928287390   2.011   1.038   0.537   0.973   1.474   0.501
 1.947609310   1.921   0.946   0.445   0.975   1.476   0.501
 1.950000050   1.909   0.934   0.433   0.975   1.476   0.501
 1.959397550   1.862   0.885   0.383   0.977   1.479   0.502
 1.977645160   1.764   0.776   0.270   0.988   1.494   0.506
 1.991756320   1.664   0.657   0.142   1.007   1.522   0.515
 1.994441750   1.635   0.620   0.102   1.015   1.533   0.518
 1.995054720   1.632   0.617   0.099   1.015   1.533   0.518
 1.996225950   1.623   0.607   0.089   1.016   1.534   0.518
 1.996799950   1.617   0.600   0.081   1.017   1.536   0.519
 1.997120380   1.612   0.595   0.076   1.017   1.536   0.519
 1.997293230   1.609   0.592   0.073   1.017   1.536   0.519
 1.997396470   1.607   0.589   0.070   1.018   1.537   0.519
 1.997468950   1.603   0.584   0.064   1.019   1.539   0.520
 1.997534750   1.599   0.579   0.059   1.020   1.540   0.520
 1.997676130   1.593   0.570   0.049   1.023   1.544   0.521
 1.997926710   1.584   0.559   0.037   1.025   1.547   0.522
 1.999244930   1.471   0.417  -0.118   1.054   1.589   0.535
 2.000000000   1.475   0.421  -0.113   1.054   1.588   0.534
 2.000586030   1.470   0.414  -0.121   1.056   1.591   0.535
 2.001650090   1.429   0.361  -0.179   1.068   1.608   0.540
 2.004587410   1.122  -0.029  -0.612   1.151   1.734   0.583
 2.005742070   1.043  -0.128  -0.721   1.171   1.764   0.593
 2.006588940   0.952  -0.244  -0.848   1.196   1.800   0.604
 2.007280350   0.898  -0.312  -0.922   1.210   1.820   0.610
 2.007858280   0.843  -0.383  -1.001   1.226   1.844   0.618
 2.008351800   0.784  -0.460  -1.088   1.244   1.872   0.628
 2.008783820   0.722  -0.540  -1.179   1.262   1.901   0.639
 2.009171010   0.658  -0.624  -1.274   1.282   1.932   0.650
 2.009518620   0.594  -0.709  -1.371   1.303   1.965   0.662
 2.009816880   0.529  -0.794  -1.467   1.323   1.996   0.673
 2.010052680   0.469  -0.875  -1.558   1.344   2.027   0.683
 2.010232450   0.417  -0.946  -1.640   1.363   2.057   0.694
 2.010363340   0.378  -1.002  -1.707   1.380   2.085   0.705
 2.010474440   0.337  -1.061  -1.776   1.398   2.113   0.715
 2.010597710   0.282  -1.140  -1.871   1.422   2.153   0.731
 2.010697130   0.231  -1.217  -1.964   1.448   2.195   0.747
 2.010804890   0.167  -1.313  -2.079   1.480   2.246   0.766
 2.010906220   0.106  -1.405  -2.191   1.511   2.297   0.786
 2.011016610   0.059  -1.478  -2.288   1.537   2.347   0.810
 2.011109350   0.027  -1.531  -2.362   1.558   2.389   0.831
