 0.100000000  16.027  14.317  13.148   1.710   2.879   1.169
 0.120000000  14.843  13.254  12.207   1.589   2.636   1.047
 0.140000000  14.155  12.624  11.626   1.531   2.529   0.998
 0.160000000  13.651  12.158  11.193   1.493   2.458   0.965
 0.200000000  12.915  11.503  10.571   1.412   2.344   0.932
 0.250000000  12.259  10.909  10.002   1.350   2.257   0.907
 0.300000010  11.772  10.448   9.562   1.324   2.210   0.886
 0.342920390  11.413  10.106   9.233   1.307   2.180   0.873
 0.349999990  11.375  10.071   9.200   1.304   2.175   0.871
 0.362222110  11.270   9.969   9.102   1.301   2.168   0.867
 0.400000010  11.022   9.733   8.876   1.289   2.146   0.857
 0.449999990  10.657   9.388   8.551   1.269   2.106   0.837
 0.500000000  10.290   9.038   8.223   1.252   2.067   0.815
 0.538238760   9.964   8.730   7.936   1.234   2.028   0.794
 0.550000010   9.887   8.657   7.869   1.230   2.018   0.788
 0.553577360   9.851   8.623   7.838   1.228   2.013   0.785
 0.557678160   9.810   8.584   7.801   1.226   2.009   0.783
 0.560657740   9.779   8.555   7.774   1.224   2.005   0.781
 0.600000020   9.452   8.249   7.492   1.203   1.960   0.757
 0.602255050   9.430   8.229   7.473   1.201   1.957   0.756
 0.649999980   8.971   7.817   7.103   1.154   1.868   0.714
 0.699999990   8.461   7.366   6.702   1.095   1.759   0.664
 0.746717210   7.934   6.911   6.312   1.023   1.622   0.599
 0.750000000   7.897   6.880   6.286   1.017   1.611   0.594
 0.766784250   7.712   6.722   6.151   0.990   1.561   0.571
 0.800000010   7.360   6.422   5.894   0.938   1.466   0.528
 0.850000020   6.872   6.008   5.534   0.864   1.338   0.474
 0.850408490   6.868   6.005   5.531   0.863   1.337   0.474
 0.899999980   6.425   5.633   5.202   0.792   1.223   0.431
 0.949999990   6.011   5.288   4.891   0.723   1.120   0.397
 0.953721460   5.981   5.262   4.868   0.719   1.113   0.394
 0.986172740   5.730   5.052   4.676   0.678   1.054   0.376
 1.000000000   5.626   4.964   4.596   0.662   1.030   0.368
 1.007069710   5.574   4.919   4.555   0.655   1.019   0.364
 1.036825900   5.355   4.733   4.383   0.622   0.972   0.350
 1.049999950   5.259   4.651   4.308   0.608   0.951   0.343
 1.069518330   5.124   4.534   4.199   0.590   0.925   0.335
 1.096848730   4.938   4.373   4.049   0.565   0.889   0.324
