 0.100000000  16.019  14.310  13.142   1.709   2.877   1.168
 0.120000000  14.835  13.247  12.201   1.588   2.634   1.046
 0.140000000  14.146  12.616  11.619   1.530   2.527   0.997
 0.160000000  13.637  12.146  11.181   1.491   2.456   0.965
 0.200000000  12.885  11.475  10.544   1.410   2.341   0.931
 0.250000000  12.218  10.868   9.962   1.350   2.256   0.906
 0.300000010  11.725  10.401   9.514   1.324   2.211   0.887
 0.325698730  11.518  10.204   9.325   1.314   2.193   0.879
 0.349999990  11.334  10.029   9.158   1.305   2.176   0.871
 0.357109370  11.283   9.981   9.111   1.302   2.172   0.870
 0.400000010  10.997   9.709   8.852   1.288   2.145   0.857
 0.449999990  10.627   9.358   8.521   1.269   2.106   0.837
 0.500000000  10.258   9.007   8.193   1.251   2.065   0.814
 0.545118750   9.873   8.642   7.853   1.231   2.020   0.789
 0.550000010   9.836   8.608   7.821   1.228   2.015   0.787
 0.557466800   9.765   8.540   7.759   1.225   2.006   0.781
 0.585619750   9.513   8.303   7.540   1.210   1.973   0.763
 0.600000020   9.387   8.188   7.435   1.199   1.952   0.753
 0.602652610   9.360   8.164   7.413   1.196   1.947   0.751
 0.649999980   8.885   7.738   7.031   1.147   1.854   0.707
 0.650893630   8.875   7.729   7.023   1.146   1.852   0.706
 0.691620230   8.428   7.335   6.674   1.093   1.754   0.661
 0.699999990   8.339   7.257   6.606   1.082   1.733   0.651
 0.708655000   8.232   7.165   6.527   1.067   1.705   0.638
 0.750000000   7.738   6.739   6.162   0.999   1.576   0.577
 0.757870910   7.646   6.661   6.095   0.985   1.551   0.566
 0.793700700   7.234   6.309   5.792   0.925   1.442   0.517
 0.800000010   7.164   6.249   5.741   0.915   1.423   0.508
 0.808257520   7.077   6.175   5.676   0.902   1.401   0.499
 0.839075270   6.755   5.902   5.436   0.853   1.319   0.466
 0.850000020   6.643   5.807   5.352   0.836   1.291   0.455
 0.879060630   6.356   5.565   5.135   0.791   1.221   0.430
 0.899999980   6.155   5.396   4.982   0.759   1.173   0.414
 0.909701110   6.063   5.318   4.911   0.745   1.152   0.407
 0.935639740   5.820   5.111   4.721   0.709   1.099   0.390
 0.949999990   5.691   5.000   4.619   0.691   1.072   0.381
 0.954817120   5.648   4.963   4.585   0.685   1.063   0.378
 0.980293150   5.422   4.766   4.401   0.656   1.021   0.365
 1.000000000   5.248   4.614   4.259   0.634   0.989   0.355
 1.005927440   5.196   4.567   4.215   0.629   0.981   0.352
 1.017473340   5.096   4.478   4.130   0.618   0.966   0.348
 1.028542640   5.001   4.393   4.050   0.608   0.951   0.343
 1.039050700   4.916   4.315   3.975   0.601   0.941   0.340
 1.049305200   4.837   4.242   3.905   0.595   0.932   0.337
 1.049999950   4.832   4.237   3.900   0.595   0.932   0.337
 1.055524830   4.790   4.198   3.862   0.592   0.928   0.336
 1.071164130   4.661   4.076   3.744   0.585   0.917   0.332
 1.084189180   4.549   3.971   3.641   0.578   0.908   0.330
 1.097159030   4.436   3.862   3.535   0.574   0.901   0.327
 1.100000020   4.412   3.838   3.510   0.574   0.902   0.328
 1.106915590   4.350   3.778   3.451   0.572   0.899   0.327
 1.117703560   4.255   3.681   3.354   0.574   0.901   0.327
 1.127473350   4.170   3.593   3.264   0.577   0.906   0.329
 1.137923360   4.085   3.498   3.164   0.587   0.921   0.334
 1.147362350   4.023   3.417   3.075   0.606   0.948   0.342
 1.149999980   4.015   3.400   3.054   0.615   0.961   0.346
 1.153697610   4.006   3.375   3.023   0.631   0.983   0.352
 1.158356310   4.037   3.371   3.003   0.666   1.034   0.368
 1.161420110   4.092   3.392   3.010   0.700   1.082   0.382
 1.163658620   4.164   3.431   3.033   0.733   1.131   0.398
 1.165851830   4.269   3.491   3.072   0.778   1.197   0.419
 1.168624160   4.413   3.571   3.122   0.842   1.291   0.449
 1.171541690   4.488   3.588   3.110   0.900   1.378   0.478
 1.173237920   4.461   3.537   3.047   0.924   1.414   0.490
 1.174262880   4.416   3.482   2.987   0.934   1.429   0.495
 1.175963040   4.326   3.379   2.877   0.947   1.449   0.502
 1.177622680   4.216   3.259   2.753   0.957   1.463   0.506
 1.179092290   4.105   3.140   2.629   0.965   1.476   0.511
 1.180418850   3.995   3.021   2.507   0.974   1.488   0.514
 1.181438090   3.902   2.922   2.405   0.980   1.497   0.517
 1.182619690   3.787   2.798   2.277   0.989   1.510   0.521
 1.183714030   3.669   2.671   2.146   0.998   1.523   0.525
 1.184632900   3.561   2.554   2.026   1.007   1.535   0.528
 1.185499190   3.451   2.434   1.901   1.017   1.550   0.533
 1.186286930   3.342   2.314   1.777   1.028   1.565   0.537
 1.186978220   3.238   2.198   1.657   1.040   1.581   0.541
 1.187597990   3.136   2.084   1.538   1.052   1.598   0.546
 1.188151840   3.037   1.973   1.421   1.064   1.616   0.552
 1.188644410   2.943   1.867   1.310   1.076   1.633   0.557
 1.189094310   2.851   1.763   1.199   1.088   1.652   0.564
 1.189514280   2.758   1.658   1.087   1.100   1.671   0.571
 1.189887290   2.669   1.557   0.980   1.112   1.689   0.577
 1.190229060   2.583   1.459   0.876   1.124   1.707   0.583
 1.190562840   2.497   1.359   0.770   1.138   1.727   0.589
 1.190895080   2.416   1.266   0.671   1.150   1.745   0.595
 1.191218020   2.365   1.207   0.608   1.158   1.757   0.599
 1.191442130   2.402   1.252   0.657   1.150   1.745   0.595
 1.191609740   2.468   1.329   0.741   1.139   1.727   0.588
 1.191683410   2.496   1.363   0.777   1.133   1.719   0.586
 1.191852570   2.440   1.299   0.708   1.141   1.732   0.591
 1.192118880   2.356   1.200   0.603   1.156   1.753   0.597
 1.192374230   2.272   1.102   0.498   1.170   1.774   0.604
 1.192617060   2.189   1.003   0.392   1.186   1.797   0.611
 1.192835570   2.109   0.908   0.290   1.201   1.819   0.618
 1.193034290   2.036   0.820   0.193   1.216   1.843   0.627
 1.193220970   1.961   0.729   0.094   1.232   1.867   0.635
 1.193393230   1.888   0.641  -0.004   1.247   1.892   0.645
 1.193549280   1.817   0.554  -0.100   1.263   1.917   0.654
 1.193695550   1.745   0.465  -0.197   1.280   1.942   0.662
 1.193826200   1.676   0.380  -0.291   1.296   1.967   0.671
 1.193946840   1.608   0.295  -0.385   1.313   1.993   0.680
 1.194058300   1.541   0.211  -0.479   1.330   2.020   0.690
 1.194159870   1.480   0.132  -0.567   1.348   2.047   0.699
 1.194254400   1.424   0.057  -0.654   1.367   2.078   0.711
 1.194339630   1.370  -0.015  -0.737   1.385   2.107   0.722
 1.194419980   1.315  -0.089  -0.823   1.404   2.138   0.734
 1.194494370   1.262  -0.162  -0.907   1.424   2.169   0.745
