 0.100000000  16.141  14.438  13.246   1.703   2.895   1.192
 0.120000000  14.998  13.410  12.337   1.588   2.661   1.073
 0.140000000  14.308  12.777  11.759   1.531   2.549   1.018
 0.160000000  13.811  12.315  11.330   1.496   2.481   0.985
 0.200000000  13.085  11.654  10.707   1.431   2.378   0.947
 0.250000000  12.430  11.064  10.144   1.366   2.286   0.920
 0.300000010  11.931  10.605   9.703   1.326   2.228   0.902
 0.332184880  11.652  10.339   9.446   1.313   2.206   0.893
 0.349999990  11.543  10.236   9.349   1.307   2.194   0.887
 0.378267020  11.315  10.016   9.136   1.299   2.179   0.880
 0.383683060  11.275   9.978   9.099   1.297   2.176   0.879
 0.400000010  11.172   9.879   9.005   1.293   2.167   0.874
 0.449999990  10.817   9.540   8.685   1.277   2.132   0.855
 0.500000000  10.431   9.172   8.340   1.259   2.091   0.832
 0.550000010  10.041   8.798   7.989   1.243   2.052   0.809
 0.600000020   9.623   8.401   7.622   1.222   2.001   0.779
 0.613949660   9.493   8.278   7.510   1.215   1.983   0.768
 0.649999980   9.164   7.979   7.239   1.185   1.925   0.740
 0.699999990   8.682   7.546   6.850   1.136   1.832   0.696
 0.750000000   8.152   7.084   6.449   1.068   1.703   0.635
 0.800000010   7.621   6.628   6.058   0.993   1.563   0.570
 0.850000020   7.127   6.206   5.697   0.921   1.430   0.509
 0.899999980   6.685   5.832   5.369   0.853   1.316   0.463
 0.901442770   6.672   5.822   5.360   0.850   1.312   0.462
 0.949999990   6.276   5.491   5.065   0.785   1.211   0.426
 1.000000000   5.893   5.170   4.776   0.723   1.117   0.394
 1.043087010   5.588   4.914   4.542   0.674   1.046   0.372
 1.049999950   5.540   4.873   4.505   0.667   1.035   0.368
 1.087349300   5.286   4.658   4.308   0.628   0.978   0.350
 1.100000020   5.202   4.586   4.242   0.616   0.960   0.344
 1.100966570   5.196   4.581   4.237   0.615   0.959   0.344
 1.149999980   4.889   4.317   3.992   0.572   0.897   0.325
 1.200000050   4.588   4.056   3.750   0.532   0.838   0.306
 1.222108840   4.459   3.944   3.645   0.515   0.814   0.299
 1.250000000   4.304   3.808   3.518   0.496   0.786   0.290
 1.299999950   4.045   3.577   3.302   0.468   0.743   0.275
 1.327210430   3.910   3.458   3.190   0.452   0.720   0.268
 1.350000020   3.801   3.359   3.098   0.442   0.703   0.261
 1.399999980   3.569   3.152   2.902   0.417   0.667   0.250
 1.419467090   3.484   3.074   2.828   0.410   0.656   0.246
 1.450000050   3.353   2.953   2.714   0.400   0.639   0.239
 1.488603710   3.190   2.804   2.572   0.386   0.618   0.232
 1.500000000   3.143   2.760   2.530   0.383   0.613   0.230
 1.529300090   3.029   2.652   2.426   0.377   0.603   0.226
 1.549999950   2.950   2.577   2.352   0.373   0.598   0.225
 1.554774280   2.932   2.559   2.336   0.373   0.596   0.223
 1.577749130   2.846   2.477   2.255   0.369   0.591   0.222
 1.600000020   2.766   2.397   2.176   0.369   0.590   0.221
 1.601988080   2.759   2.390   2.169   0.369   0.590   0.221
 1.628374700   2.666   2.297   2.076   0.369   0.590   0.221
 1.649999980   2.593   2.222   1.999   0.371   0.594   0.223
 1.659305100   2.561   2.190   1.966   0.371   0.595   0.224
 1.674999950   2.508   2.135   1.911   0.373   0.597   0.224
 1.695030330   2.443   2.066   1.840   0.377   0.603   0.226
 1.700000050   2.428   2.049   1.822   0.379   0.606   0.227
 1.702786800   2.419   2.040   1.812   0.379   0.607   0.228
 1.723700640   2.359   1.971   1.738   0.388   0.621   0.233
 1.725000020   2.356   1.967   1.734   0.389   0.622   0.233
 1.728875990   2.345   1.954   1.720   0.391   0.625   0.234
 1.748241420   2.294   1.893   1.652   0.401   0.642   0.241
 1.750000000   2.289   1.887   1.646   0.402   0.643   0.241
 1.768171550   2.244   1.831   1.584   0.413   0.660   0.247
 1.774999980   2.229   1.810   1.561   0.419   0.668   0.249
 1.781450990   2.217   1.793   1.540   0.424   0.677   0.253
 1.799854870   2.191   1.745   1.482   0.446   0.709   0.263
 1.799999950   2.190   1.745   1.482   0.445   0.708   0.263
 1.806724790   2.179   1.726   1.460   0.453   0.719   0.266
 1.825000050   2.150   1.678   1.401   0.472   0.749   0.277
 1.832231280   2.140   1.659   1.379   0.481   0.761   0.280
 1.849445700   2.122   1.617   1.325   0.505   0.797   0.292
 1.850000020   2.121   1.616   1.323   0.505   0.798   0.293
 1.851979850   2.119   1.611   1.317   0.508   0.802   0.294
