 0.908512770   4.386   4.036   3.797   0.350   0.589   0.239
 0.919452130   4.260   3.920   3.688   0.340   0.572   0.232
 0.929879370   4.139   3.807   3.581   0.332   0.558   0.226
 0.940137510   4.018   3.694   3.474   0.324   0.544   0.220
 0.949588300   3.905   3.588   3.373   0.317   0.532   0.215
 0.949999990   3.900   3.584   3.368   0.316   0.532   0.216
 0.951544170   3.881   3.566   3.352   0.315   0.529   0.214
 0.963425220   3.727   3.421   3.213   0.306   0.514   0.208
 0.971809270   3.610   3.310   3.106   0.300   0.504   0.204
 0.981414200   3.468   3.170   2.968   0.298   0.500   0.202
 0.989988270   3.334   3.033   2.828   0.301   0.506   0.205
 0.994762000   3.258   2.951   2.741   0.307   0.517   0.210
 0.996096970   3.236   2.926   2.713   0.310   0.523   0.213
 1.000000000   3.174   2.852   2.630   0.322   0.544   0.222
 1.002705340   3.131   2.795   2.563   0.336   0.568   0.232
 1.005163550   3.097   2.742   2.497   0.355   0.600   0.245
 1.007146120   3.076   2.699   2.439   0.377   0.637   0.260
 1.008774280   3.069   2.666   2.391   0.403   0.678   0.275
 1.010154490   3.078   2.646   2.354   0.432   0.724   0.292
 1.011373760   3.104   2.640   2.330   0.464   0.774   0.310
 1.012791750   3.159   2.650   2.318   0.509   0.841   0.332
 1.014186860   3.214   2.657   2.303   0.557   0.911   0.354
 1.015590190   3.213   2.615   2.243   0.598   0.970   0.372
 1.016540650   3.161   2.542   2.161   0.619   1.000   0.381
 1.016687870   3.149   2.527   2.145   0.622   1.004   0.382
 1.017731790   3.045   2.407   2.019   0.638   1.026   0.388
 1.018472190   2.958   2.311   1.918   0.647   1.040   0.393
 1.019276620   2.851   2.195   1.799   0.656   1.052   0.396
 1.019954920   2.753   2.090   1.690   0.663   1.063   0.400
 1.020654920   2.644   1.973   1.570   0.671   1.074   0.403
 1.021289940   2.536   1.859   1.453   0.677   1.083   0.406
 1.021873950   2.430   1.746   1.337   0.684   1.093   0.409
 1.022444960   2.320   1.627   1.215   0.693   1.105   0.412
 1.022931460   2.219   1.519   1.103   0.700   1.116   0.416
 1.023409840   2.112   1.404   0.985   0.708   1.127   0.419
 1.023820040   2.014   1.297   0.874   0.717   1.140   0.423
 1.024217010   1.910   1.184   0.758   0.726   1.152   0.426
 1.024571180   1.811   1.075   0.646   0.736   1.165   0.429
 1.024891140   1.715   0.970   0.536   0.745   1.179   0.434
 1.025189520   1.619   0.864   0.426   0.755   1.193   0.438
 1.025463340   1.525   0.759   0.317   0.766   1.208   0.442
 1.025716420   1.430   0.654   0.208   0.776   1.222   0.446
 1.025949720   1.338   0.550   0.100   0.788   1.238   0.450
 1.026160840   1.249   0.449  -0.005   0.800   1.254   0.454
 1.026361700   1.158   0.347  -0.113   0.811   1.271   0.460
 1.026545410   1.071   0.248  -0.217   0.823   1.288   0.465
 1.026713970   0.988   0.152  -0.317   0.836   1.305   0.469
 1.026871800   0.906   0.057  -0.417   0.849   1.323   0.474
 1.027023320   0.826  -0.036  -0.515   0.862   1.341   0.479
 1.027180190   0.751  -0.123  -0.607   0.874   1.358   0.484
 1.027304410   0.714  -0.166  -0.653   0.880   1.367   0.487
 1.027418610   0.760  -0.109  -0.592   0.869   1.352   0.483
 1.027486320   0.815  -0.043  -0.521   0.858   1.336   0.478
 1.027544020   0.776  -0.088  -0.569   0.864   1.345   0.481
 1.027665850   0.694  -0.185  -0.671   0.879   1.365   0.486
 1.027778980   0.614  -0.278  -0.770   0.892   1.384   0.492
 1.027884360   0.538  -0.370  -0.868   0.908   1.406   0.498
 1.027983670   0.462  -0.463  -0.967   0.925   1.429   0.504
 1.028075460   0.387  -0.554  -1.064   0.941   1.451   0.510
 1.028161530   0.312  -0.645  -1.162   0.957   1.474   0.517
 1.028240560   0.241  -0.733  -1.257   0.974   1.498   0.524
 1.028314470   0.171  -0.819  -1.349   0.990   1.520   0.530
 1.028382660   0.103  -0.903  -1.440   1.006   1.543   0.537
 1.028446440   0.036  -0.987  -1.531   1.023   1.567   0.544
 1.028519750  -0.046  -1.090  -1.643   1.044   1.597   0.553
 1.028585080  -0.123  -1.189  -1.750   1.066   1.627   0.561
 1.028635620  -0.185  -1.271  -1.841   1.086   1.656   0.570
 1.028692360  -0.258  -1.368  -1.948   1.110   1.690   0.580
 1.028743860  -0.329  -1.464  -2.054   1.135   1.725   0.590
 1.028784390  -0.386  -1.542  -2.141   1.156   1.755   0.599
 1.028827910  -0.450  -1.629  -2.240   1.179   1.790   0.611
 1.028869390  -0.514  -1.718  -2.340   1.204   1.826   0.622
 1.028908010  -0.577  -1.807  -2.441   1.230   1.864   0.634
 1.028942580  -0.637  -1.892  -2.537   1.255   1.900   0.645
 1.028975010  -0.693  -1.976  -2.634   1.283   1.941   0.658
 1.029005410  -0.747  -2.059  -2.731   1.312   1.984   0.672
 1.029033540  -0.797  -2.139  -2.826   1.342   2.029   0.687
 1.029059170  -0.839  -2.212  -2.914   1.373   2.075   0.702
 1.029083730  -0.882  -2.286  -3.004   1.404   2.122   0.718
 1.029106970  -0.924  -2.360  -3.094   1.436   2.170   0.734
 1.029128190  -0.965  -2.432  -3.182   1.467   2.217   0.750
 1.029148700  -1.005  -2.505  -3.271   1.500   2.266   0.766
 1.029166940  -1.037  -2.565  -3.346   1.528   2.309   0.781
 1.029166940   1.034   0.377  -0.022   0.657   1.056   0.399
 1.029305460   1.012   0.349  -0.052   0.663   1.064   0.401
 1.029442910   1.004   0.340  -0.063   0.664   1.067   0.403
 1.029582860   0.997   0.332  -0.070   0.665   1.067   0.402
 1.029723880   0.990   0.326  -0.075   0.664   1.065   0.401
 1.029867050   0.984   0.322  -0.079   0.662   1.063   0.401
 1.030007840   0.979   0.319  -0.081   0.660   1.060   0.400
 1.030150890   0.973   0.316  -0.083   0.657   1.056   0.399
 1.030292390   0.968   0.313  -0.085   0.655   1.053   0.398
 1.030437230   0.962   0.309  -0.088   0.653   1.050   0.397
 1.030584100   0.957   0.306  -0.090   0.651   1.047   0.396
 1.030728100   0.951   0.303  -0.093   0.648   1.044   0.396
 1.030869600   0.946   0.299  -0.095   0.647   1.041   0.394
 1.031012770   0.940   0.295  -0.098   0.645   1.038   0.393
 1.031151650   0.935   0.292  -0.101   0.643   1.036   0.393
 1.031168340   0.934   0.291  -0.102   0.643   1.036   0.393
 1.031288980   0.930   0.288  -0.104   0.642   1.034   0.392
 1.031425480   0.925   0.285  -0.107   0.640   1.032   0.392
 1.031569960   0.920   0.280  -0.111   0.640   1.031   0.391
 1.031713370   0.915   0.276  -0.115   0.639   1.030   0.391
 1.031858920   0.910   0.272  -0.119   0.638   1.029   0.391
 1.032001730   0.905   0.267  -0.124   0.638   1.029   0.391
 1.032146930   0.900   0.262  -0.129   0.638   1.029   0.391
 1.032160400   0.900   0.262  -0.129   0.638   1.029   0.391
 1.032282230   0.896   0.257  -0.135   0.639   1.031   0.392
 1.032414320   0.891   0.251  -0.140   0.640   1.031   0.391
 1.032546520   0.886   0.245  -0.147   0.641   1.033   0.392
 1.032675270   0.881   0.238  -0.155   0.643   1.036   0.393
 1.032803770   0.876   0.231  -0.163   0.645   1.039   0.394
 1.032935020   0.870   0.223  -0.172   0.647   1.042   0.395
 1.033063770   0.863   0.214  -0.182   0.649   1.045   0.396
 1.033192520   0.856   0.203  -0.194   0.653   1.050   0.397
 1.033322570   0.849   0.192  -0.207   0.657   1.056   0.399
 1.033452870   0.845   0.187  -0.212   0.658   1.057   0.399
 1.033581970   0.832   0.167  -0.235   0.665   1.067   0.402
 1.033710120   0.810   0.135  -0.272   0.675   1.082   0.407
 1.033832790   0.765   0.067  -0.349   0.698   1.114   0.416
 1.033887740   0.708  -0.015  -0.441   0.723   1.149   0.426
 1.033910510   0.647  -0.101  -0.536   0.748   1.183   0.435
 1.033919930   0.585  -0.185  -0.628   0.770   1.213   0.443
 1.033924340   0.526  -0.262  -0.712   0.788   1.238   0.450
 1.033925530   0.501  -0.294  -0.748   0.795   1.249   0.454
 1.033925530   0.500  -0.295  -0.749   0.795   1.249   0.454
 1.033927080   0.460  -0.348  -0.805   0.808   1.265   0.457
 1.033930060   0.380  -0.449  -0.916   0.829   1.296   0.467
 1.033934000   0.303  -0.548  -1.024   0.851   1.327   0.476
 1.033941750   0.332  -0.510  -0.981   0.842   1.313   0.471
 1.034004450   0.348  -0.490  -0.960   0.838   1.308   0.470
 1.034064530   0.308  -0.543  -1.018   0.851   1.326   0.475
 1.034108520   0.240  -0.632  -1.115   0.872   1.355   0.483
 1.034136650   0.190  -0.698  -1.188   0.888   1.378   0.490
 1.034164070   0.139  -0.766  -1.261   0.905   1.400   0.495
 1.034196260   0.078  -0.845  -1.348   0.923   1.426   0.503
 1.034226890   0.015  -0.928  -1.439   0.943   1.454   0.511
 1.034254910  -0.049  -1.013  -1.531   0.964   1.482   0.518
 1.034280900  -0.113  -1.098  -1.625   0.985   1.512   0.527
 1.034304620  -0.177  -1.182  -1.717   1.005   1.540   0.535
 1.034326080  -0.239  -1.266  -1.811   1.027   1.572   0.545
 1.034345270  -0.300  -1.349  -1.902   1.049   1.602   0.553
 1.034362790  -0.359  -1.431  -1.995   1.072   1.636   0.564
 1.034379480  -0.417  -1.514  -2.087   1.097   1.670   0.573
 1.034395340  -0.476  -1.597  -2.181   1.121   1.705   0.584
 1.034410720  -0.534  -1.681  -2.275   1.147   1.741   0.594
 1.034424660  -0.588  -1.760  -2.365   1.172   1.777   0.605
 1.034438730  -0.642  -1.839  -2.457   1.197   1.815   0.618
 1.034452800  -0.694  -1.918  -2.547   1.224   1.853   0.629
 1.034466030  -0.743  -1.994  -2.636   1.251   1.893   0.642
 1.034476760  -0.787  -2.066  -2.721   1.279   1.934   0.655
 1.034484390  -0.826  -2.132  -2.800   1.306   1.974   0.668
 1.034491300  -0.868  -2.203  -2.883   1.335   2.015   0.680
 1.034497260  -0.904  -2.270  -2.966   1.366   2.062   0.696
 1.034503700  -0.942  -2.343  -3.058   1.401   2.116   0.715
 1.034509420  -0.978  -2.414  -3.147   1.436   2.169   0.733
 1.034510140  -0.992  -2.442  -3.182   1.450   2.190   0.740
 1.034511210  -1.001  -2.461  -3.207   1.460   2.206   0.746
 1.034511450  -0.994  -2.446  -3.187   1.452   2.193   0.741
 1.034511450  -0.986  -2.428  -3.163   1.442   2.177   0.735
 1.034511450  -0.976  -2.408  -3.139   1.432   2.163   0.731
 1.034511450  -0.966  -2.388  -3.114   1.422   2.148   0.726
 1.034511450  -0.956  -2.369  -3.089   1.413   2.133   0.720
 1.034511450  -0.947  -2.349  -3.065   1.402   2.118   0.716
 1.034511450  -0.936  -2.328  -3.039   1.392   2.103   0.711
 1.034511450  -0.924  -2.307  -3.013   1.383   2.089   0.706
 1.034511450  -0.913  -2.287  -2.988   1.374   2.075   0.701
 1.034511450  -0.913  -2.289  -2.991   1.376   2.078   0.702
 1.034511450  -0.926  -2.314  -3.022   1.388   2.096   0.708
 1.034511450  -0.937  -2.336  -3.050   1.399   2.113   0.714
 1.034511450  -0.948  -2.357  -3.076   1.409   2.128   0.719
 1.034511450  -0.959  -2.378  -3.102   1.419   2.143   0.724
 1.034511450  -0.969  -2.398  -3.127   1.429   2.158   0.729
 1.034511450  -0.979  -2.418  -3.152   1.439   2.173   0.734
 1.034511450  -0.989  -2.438  -3.178   1.449   2.189   0.740
 1.034511450  -0.998  -2.457  -3.202   1.459   2.204   0.745
 1.034511450  -1.008  -2.477  -3.227   1.469   2.219   0.750
 1.034511450  -1.016  -2.495  -3.250   1.479   2.234   0.755
 1.034511450  -1.025  -2.514  -3.274   1.489   2.249   0.760
 1.034511450  -1.035  -2.536  -3.302   1.501   2.267   0.766
 1.034511450  -1.042  -2.554  -3.325   1.512   2.283   0.771
 1.034511570  -1.035  -2.536  -3.302   1.501   2.267   0.766
 1.034511570  -1.026  -2.515  -3.275   1.489   2.249   0.760
 1.034511570  -1.017  -2.495  -3.249   1.478   2.232   0.754
 1.034511570  -1.007  -2.475  -3.224   1.468   2.217   0.749
 1.034511570  -0.998  -2.456  -3.200   1.458   2.202   0.744
 1.034511570  -0.990  -2.438  -3.177   1.448   2.187   0.739
 1.034511690  -0.981  -2.420  -3.154   1.439   2.173   0.734
 1.034511690  -0.972  -2.401  -3.130   1.429   2.158   0.729
 1.034511690  -0.963  -2.382  -3.106   1.419   2.143   0.724
 1.034511690  -0.951  -2.360  -3.078   1.409   2.127   0.718
 1.034511690  -0.951  -2.361  -3.080   1.410   2.129   0.719
 1.034511690  -0.963  -2.384  -3.110   1.421   2.147   0.726
 1.034511690  -0.974  -2.406  -3.137   1.432   2.163   0.731
 1.034511690  -0.983  -2.426  -3.162   1.443   2.179   0.736
 1.034511690  -0.993  -2.445  -3.186   1.452   2.193   0.741
 1.034511690  -1.004  -2.468  -3.216   1.464   2.212   0.748
 1.034511690  -1.014  -2.489  -3.241   1.475   2.227   0.752
 1.034511690  -1.010  -2.481  -3.231   1.471   2.221   0.750
 1.034511800  -1.001  -2.460  -3.205   1.459   2.204   0.745
 1.034511800  -0.991  -2.441  -3.180   1.450   2.189   0.739
 1.034511800  -0.983  -2.423  -3.158   1.440   2.175   0.735
 1.034511800  -0.974  -2.405  -3.135   1.431   2.161   0.730
 1.034511920  -0.964  -2.385  -3.110   1.421   2.146   0.725
 1.034512040  -0.968  -2.393  -3.120   1.425   2.152   0.727
 1.034512640  -0.977  -2.410  -3.142   1.433   2.165   0.732
 1.034513120  -0.992  -2.442  -3.181   1.450   2.189   0.739
 1.034513470  -1.003  -2.464  -3.210   1.461   2.207   0.746
 1.034513830  -1.016  -2.491  -3.244   1.475   2.228   0.753
 1.034514310  -1.032  -2.525  -3.287   1.493   2.255   0.762
 1.034514780  -1.063  -2.599  -3.383   1.536   2.320   0.784
 1.034515620  -1.085  -2.660  -3.468   1.575   2.383   0.808
 1.034516690  -1.097  -2.701  -3.530   1.604   2.433   0.829
 1.034518600  -1.099  -2.701  -3.529   1.602   2.430   0.828
 1.034518600  -1.098  -2.699  -3.524   1.601   2.426   0.825
