 0.100000000  16.030  14.319  13.150   1.711   2.880   1.169
 0.120000000  14.845  13.256  12.208   1.589   2.637   1.048
 0.140000000  14.158  12.626  11.628   1.532   2.530   0.998
 0.160000000  13.655  12.160  11.195   1.495   2.460   0.965
 0.200000000  12.924  11.511  10.579   1.413   2.345   0.932
 0.250000000  12.278  10.927  10.020   1.351   2.258   0.907
 0.335080120  11.499  10.189   9.314   1.310   2.185   0.875
 0.328895600  11.539  10.226   9.349   1.313   2.190   0.877
 0.349999990  11.407  10.102   9.232   1.305   2.175   0.870
 0.361590300  11.311  10.011   9.144   1.300   2.167   0.867
 0.388541010  11.103   9.810   8.950   1.293   2.153   0.860
 0.400000010  11.031   9.742   8.885   1.289   2.146   0.857
 0.449999990  10.669   9.400   8.563   1.269   2.106   0.837
 0.500000000  10.304   9.053   8.238   1.251   2.066   0.815
 0.523803650  10.093   8.853   8.051   1.240   2.042   0.802
 0.550000010   9.904   8.674   7.885   1.230   2.019   0.789
 0.555056750   9.856   8.629   7.844   1.227   2.012   0.785
 0.563075070   9.781   8.558   7.779   1.223   2.002   0.779
 0.568128880   9.734   8.514   7.737   1.220   1.997   0.777
 0.571708800   9.701   8.482   7.708   1.219   1.993   0.774
 0.574355130   9.676   8.459   7.686   1.217   1.990   0.773
 0.600000020   9.473   8.270   7.512   1.203   1.961   0.758
 0.649999980   8.998   7.843   7.128   1.155   1.870   0.715
 0.699999990   8.501   7.402   6.736   1.099   1.765   0.666
 0.705898520   8.435   7.345   6.687   1.090   1.748   0.658
 0.750000000   7.952   6.929   6.329   1.023   1.623   0.600
 0.779495240   7.637   6.660   6.099   0.977   1.538   0.561
 0.800000010   7.427   6.481   5.946   0.946   1.481   0.535
 0.850000020   6.949   6.076   5.595   0.873   1.354   0.481
 0.899999980   6.513   5.710   5.273   0.803   1.240   0.437
 0.949999990   6.114   5.379   4.976   0.735   1.138   0.403
 0.983626540   5.863   5.169   4.786   0.694   1.077   0.383
 1.000000000   5.745   5.070   4.697   0.675   1.048   0.373
 1.049999950   5.398   4.778   4.429   0.620   0.969   0.349
 1.090775010   5.132   4.551   4.220   0.581   0.912   0.331
 1.100000020   5.074   4.501   4.174   0.573   0.900   0.327
 1.105951310   5.037   4.469   4.145   0.568   0.892   0.324
 1.149999980   4.767   4.237   3.929   0.530   0.838   0.308
 1.161908750   4.695   4.175   3.871   0.520   0.824   0.304
 1.200000050   4.473   3.982   3.691   0.491   0.782   0.291
 1.250000000   4.199   3.740   3.467   0.459   0.732   0.273
 1.295791030   3.962   3.532   3.272   0.430   0.690   0.260
 1.299999950   3.941   3.513   3.255   0.428   0.686   0.258
 1.316456440   3.859   3.441   3.188   0.418   0.671   0.253
 1.350000020   3.697   3.297   3.054   0.400   0.643   0.243
 1.399999980   3.467   3.092   2.864   0.375   0.603   0.228
 1.407016280   3.436   3.064   2.838   0.372   0.598   0.226
 1.450000050   3.245   2.895   2.682   0.350   0.563   0.213
 1.500000000   3.031   2.705   2.507   0.326   0.524   0.198
 1.533491850   2.897   2.583   2.393   0.314   0.504   0.190
 1.549999950   2.832   2.523   2.336   0.309   0.496   0.187
 1.552882910   2.821   2.512   2.327   0.309   0.494   0.185
 1.580811500   2.712   2.412   2.232   0.300   0.480   0.180
 1.600000020   2.639   2.344   2.168   0.295   0.471   0.176
 1.616964220   2.575   2.285   2.111   0.290   0.464   0.174
 1.649771450   2.455   2.171   2.002   0.284   0.453   0.169
 1.649999980   2.454   2.170   2.001   0.284   0.453   0.169
 1.676202540   2.359   2.079   1.913   0.280   0.446   0.166
 1.699688790   2.276   1.998   1.832   0.278   0.444   0.166
 1.700000050   2.275   1.997   1.831   0.278   0.444   0.166
 1.712204810   2.232   1.955   1.789   0.277   0.443   0.166
 1.739409920   2.140   1.861   1.695   0.279   0.445   0.166
 1.750000000   2.105   1.825   1.659   0.280   0.446   0.166
 1.754094720   2.091   1.812   1.644   0.279   0.447   0.168
 1.777020450   2.019   1.735   1.565   0.284   0.454   0.170
 1.799896960   1.951   1.660   1.484   0.291   0.467   0.176
 1.799999950   1.951   1.659   1.483   0.292   0.468   0.176
 1.813118220   1.914   1.617   1.437   0.297   0.477   0.180
 1.836557980   1.852   1.543   1.354   0.309   0.498   0.189
 1.850000020   1.820   1.501   1.307   0.319   0.513   0.194
 1.852693080   1.814   1.493   1.297   0.321   0.517   0.196
 1.873055930   1.777   1.435   1.227   0.342   0.550   0.208
 1.891749380   1.749   1.384   1.162   0.365   0.587   0.222
 1.899999980   1.738   1.362   1.134   0.376   0.604   0.228
 1.916726710   1.718   1.320   1.078   0.398   0.640   0.242
 1.933309080   1.705   1.278   1.021   0.427   0.684   0.257
 1.950000050   1.663   1.217   0.951   0.446   0.712   0.266
 1.950630660   1.661   1.214   0.948   0.447   0.713   0.266
 1.955463650   1.607   1.169   0.908   0.438   0.699   0.261
 1.959229350   1.497   1.093   0.848   0.404   0.649   0.245
 1.960448380   1.410   1.036   0.808   0.374   0.602   0.228
 1.961069700   1.327   0.981   0.771   0.346   0.556   0.210
 1.961437580   1.240   0.924   0.732   0.316   0.508   0.192
 1.961662170   1.155   0.866   0.691   0.289   0.464   0.175
 1.961819290   1.065   0.803   0.646   0.262   0.419   0.157
 1.961946730   1.000   0.758   0.614   0.242   0.386   0.144
 1.961988330   1.047   0.797   0.647   0.250   0.400   0.150
 1.962041380   1.135   0.866   0.704   0.269   0.431   0.162
 1.962093830   1.224   0.929   0.749   0.295   0.475   0.180
 1.962163570   1.292   0.961   0.760   0.331   0.532   0.201
 1.962246060   1.323   0.957   0.734   0.366   0.589   0.223
 1.962346320   1.348   0.945   0.701   0.403   0.647   0.244
 1.962470650   1.384   0.943   0.680   0.441   0.704   0.263
 1.962630390   1.431   0.953   0.670   0.478   0.761   0.283
 1.962859870   1.501   0.980   0.677   0.521   0.824   0.303
 1.963180660   1.595   1.027   0.703   0.568   0.892   0.324
 1.963592290   1.726   1.106   0.759   0.620   0.967   0.347
 1.963939670   1.850   1.190   0.825   0.660   1.025   0.365
 1.964284180   1.987   1.287   0.906   0.700   1.081   0.381
