 1.204775690   1.600   0.627   0.124   0.973   1.476   0.503
 1.204990510   1.597   0.624   0.121   0.973   1.476   0.503
 1.205222610   1.594   0.621   0.118   0.973   1.476   0.503
 1.205439090   1.590   0.617   0.114   0.973   1.476   0.503
 1.205456970   1.590   0.617   0.113   0.973   1.477   0.504
 1.205665230   1.586   0.612   0.109   0.974   1.477   0.503
 1.205900430   1.581   0.607   0.103   0.974   1.478   0.504
 1.206123230   1.576   0.600   0.096   0.976   1.480   0.504
 1.206348660   1.570   0.592   0.087   0.978   1.483   0.505
 1.206575040   1.562   0.583   0.077   0.979   1.485   0.506
 1.206793900   1.554   0.573   0.066   0.981   1.488   0.507
 1.207014320   1.545   0.561   0.052   0.984   1.493   0.509
 1.207234500   1.535   0.547   0.037   0.988   1.498   0.510
 1.207463380   1.535   0.549   0.041   0.986   1.494   0.508
 1.207691910   1.520   0.528   0.016   0.992   1.504   0.512
 1.207919600   1.486   0.480  -0.037   1.006   1.523   0.517
 1.208111520   1.430   0.404  -0.122   1.026   1.552   0.526
 1.208207010   1.370   0.322  -0.212   1.048   1.582   0.534
 1.208252310   1.313   0.248  -0.295   1.065   1.608   0.543
 1.208275080   1.255   0.172  -0.380   1.083   1.635   0.552
 1.208286640   1.197   0.096  -0.465   1.101   1.662   0.561
 1.208293080   1.139   0.020  -0.550   1.119   1.689   0.570
 1.208296900   1.088  -0.046  -0.623   1.134   1.711   0.577
 1.208296900   1.087  -0.047  -0.624   1.134   1.711   0.577
 1.208297370   1.081  -0.056  -0.634   1.137   1.715   0.578
 1.208300830   1.024  -0.131  -0.717   1.155   1.741   0.586
 1.208304410   0.964  -0.209  -0.804   1.173   1.768   0.595
 1.208309770   0.910  -0.281  -0.884   1.191   1.794   0.603
 1.208319660   0.959  -0.215  -0.810   1.174   1.769   0.595
 1.208341600   1.015  -0.141  -0.728   1.156   1.743   0.587
 1.208506350   0.979  -0.189  -0.782   1.168   1.761   0.593
 1.208592300   0.913  -0.278  -0.881   1.191   1.794   0.603
 1.208666920   0.857  -0.353  -0.967   1.210   1.824   0.614
 1.208732840   0.800  -0.429  -1.054   1.229   1.854   0.625
 1.208789940   0.744  -0.505  -1.141   1.249   1.885   0.636
 1.208840730   0.688  -0.581  -1.227   1.269   1.915   0.646
 1.208885430   0.632  -0.657  -1.313   1.289   1.945   0.656
 1.208925010   0.576  -0.733  -1.399   1.309   1.975   0.666
 1.208960410   0.526  -0.805  -1.483   1.331   2.009   0.678
 1.208992240   0.482  -0.871  -1.563   1.353   2.045   0.692
 1.209021810   0.439  -0.937  -1.643   1.376   2.082   0.706
 1.209048870   0.396  -1.003  -1.722   1.399   2.118   0.719
 1.209074500   0.352  -1.068  -1.802   1.420   2.154   0.734
 1.209099290   0.311  -1.134  -1.881   1.445   2.192   0.747
 1.209121820   0.269  -1.198  -1.959   1.467   2.228   0.761
 1.209144350   0.233  -1.258  -2.033   1.491   2.266   0.775
 1.209166880   0.208  -1.305  -2.098   1.513   2.306   0.793
 1.209187510   0.183  -1.352  -2.165   1.535   2.348   0.813
 1.209202530   0.160  -1.400  -2.233   1.560   2.393   0.833
 1.209212300   0.139  -1.443  -2.295   1.582   2.434   0.852
 1.209220890   0.120  -1.485  -2.356   1.605   2.476   0.871
 1.209228520   0.102  -1.526  -2.418   1.628   2.520   0.892
 1.209235310   0.132  -1.505  -2.428   1.637   2.560   0.923
 1.209241870   0.181  -1.456  -2.417   1.637   2.598   0.961
 1.209248420   0.237  -1.399  -2.400   1.636   2.637   1.001
 1.209254260   0.254  -1.381  -2.395   1.635   2.649   1.014
 1.209255700   0.293  -1.339  -2.381   1.632   2.674   1.042
 1.209256650   0.333  -1.295  -2.365   1.628   2.698   1.070
 1.209257840   0.389  -1.232  -2.340   1.621   2.729   1.108
 1.209258200   0.453  -1.160  -2.303   1.613   2.756   1.143
 1.209258680   0.564  -1.038  -2.230   1.602   2.794   1.192
 1.209259630   0.682  -0.910  -2.153   1.592   2.835   1.243
 1.209260940   0.796  -0.784  -2.077   1.580   2.873   1.293
 1.209262850   0.927  -0.641  -1.990   1.568   2.917   1.349
 1.209266780   1.091  -0.459  -1.882   1.550   2.973   1.423
 1.209269760   1.081  -0.469  -1.891   1.550   2.972   1.422
