 0.100000000  16.127  14.426  13.236   1.701   2.891   1.190
 0.120000000  14.982  13.396  12.324   1.586   2.658   1.072
 0.140000000  14.288  12.759  11.743   1.529   2.545   1.016
 0.160000000  13.780  12.286  11.303   1.494   2.477   0.983
 0.200000000  13.022  11.596  10.650   1.426   2.372   0.946
 0.250000000  12.349  10.985  10.065   1.364   2.284   0.920
 0.300000010  11.855  10.532   9.627   1.323   2.228   0.905
 0.349999990  11.464  10.158   9.269   1.306   2.195   0.889
 0.389534620  11.199   9.905   9.028   1.294   2.171   0.877
 0.400000010  11.133   9.842   8.968   1.291   2.165   0.874
 0.426544870  10.934   9.651   8.788   1.283   2.146   0.863
 0.449999990  10.765   9.490   8.635   1.275   2.130   0.855
 0.500000000  10.369   9.111   8.280   1.258   2.089   0.831
 0.550000010   9.946   8.707   7.903   1.239   2.043   0.804
 0.600000020   9.501   8.284   7.512   1.217   1.989   0.772
 0.622985780   9.271   8.071   7.318   1.200   1.953   0.753
 0.649999980   9.005   7.831   7.102   1.174   1.903   0.729
 0.675344410   8.724   7.580   6.878   1.144   1.846   0.702
 0.699999990   8.455   7.340   6.665   1.115   1.790   0.675
 0.733735320   8.041   6.982   6.356   1.059   1.685   0.626
 0.750000000   7.844   6.811   6.208   1.033   1.636   0.603
 0.766413450   7.643   6.638   6.060   1.005   1.583   0.578
 0.792933640   7.328   6.367   5.827   0.961   1.501   0.540
 0.800000010   7.245   6.296   5.765   0.949   1.480   0.531
 0.808026370   7.151   6.215   5.695   0.936   1.456   0.520
 0.830508770   6.899   6.000   5.506   0.899   1.393   0.494
 0.850000020   6.687   5.818   5.345   0.869   1.342   0.473
 0.867568310   6.497   5.655   5.199   0.842   1.298   0.456
 0.887573300   6.287   5.475   5.037   0.812   1.250   0.438
 0.899999980   6.159   5.366   4.938   0.793   1.221   0.428
 0.910254300   6.054   5.276   4.855   0.778   1.199   0.421
 0.929618540   5.856   5.105   4.697   0.751   1.159   0.408
 0.947546480   5.674   4.946   4.549   0.728   1.125   0.397
 0.949999990   5.650   4.924   4.529   0.726   1.121   0.395
 0.961214780   5.539   4.826   4.437   0.713   1.102   0.389
 0.979511320   5.364   4.669   4.288   0.695   1.076   0.381
 0.996912720   5.205   4.522   4.148   0.683   1.057   0.374
 1.000000000   5.177   4.496   4.122   0.681   1.055   0.374
 1.002889040   5.150   4.471   4.099   0.679   1.051   0.372
 1.015401360   5.025   4.355   3.986   0.670   1.039   0.369
 1.027047160   4.909   4.243   3.877   0.666   1.032   0.366
 1.036305070   4.817   4.153   3.788   0.664   1.029   0.365
 1.045994880   4.723   4.057   3.691   0.666   1.032   0.366
 1.049999950   4.685   4.018   3.651   0.667   1.034   0.367
 1.053243400   4.654   3.985   3.617   0.669   1.037   0.368
 1.057886840   4.612   3.938   3.568   0.674   1.044   0.370
 1.066869850   4.542   3.851   3.474   0.691   1.068   0.377
 1.075816270   4.522   3.791   3.396   0.731   1.126   0.395
 1.080478310   4.580   3.804   3.388   0.776   1.192   0.416
 1.083714600   4.686   3.856   3.414   0.830   1.272   0.442
 1.086003660   4.794   3.914   3.447   0.880   1.347   0.467
 1.088202950   4.853   3.926   3.435   0.927   1.418   0.491
 1.090174670   4.832   3.874   3.364   0.958   1.468   0.510
 1.090719820   4.814   3.849   3.336   0.965   1.478   0.513
 1.091661210   4.765   3.791   3.272   0.974   1.493   0.519
 1.093179230   4.663   3.676   3.151   0.987   1.512   0.525
 1.094634410   4.541   3.545   3.015   0.996   1.526   0.530
 1.095678930   4.441   3.439   2.907   1.002   1.534   0.532
 1.096573110   4.349   3.341   2.807   1.008   1.542   0.534
 1.097421770   4.254   3.240   2.703   1.014   1.551   0.537
 1.098224880   4.158   3.138   2.599   1.020   1.559   0.539
 1.098970530   4.063   3.036   2.494   1.027   1.569   0.542
 1.099618080   3.974   2.940   2.396   1.034   1.578   0.544
 1.100000020   3.919   2.881   2.335   1.038   1.584   0.546
 1.100424890   3.855   2.811   2.263   1.044   1.592   0.548
 1.101146820   3.736   2.682   2.130   1.054   1.606   0.552
 1.101751450   3.627   2.563   2.007   1.064   1.620   0.556
 1.102199670   3.541   2.468   1.908   1.073   1.633   0.560
 1.102718590   3.434   2.350   1.785   1.084   1.649   0.565
 1.103170040   3.334   2.239   1.668   1.095   1.666   0.571
 1.103599430   3.230   2.122   1.545   1.108   1.685   0.577
 1.103975530   3.130   2.010   1.427   1.120   1.703   0.583
 1.104307530   3.036   1.903   1.314   1.133   1.722   0.589
 1.104626180   2.938   1.792   1.196   1.146   1.742   0.596
 1.104911330   2.845   1.686   1.083   1.159   1.762   0.603
 1.105187300   2.753   1.581   0.972   1.172   1.781   0.609
 1.105555650   2.661   1.475   0.859   1.186   1.802   0.616
 1.105606320   2.657   1.470   0.854   1.187   1.803   0.616
 1.105874300   2.730   1.557   0.949   1.173   1.781   0.608
 1.105993270   2.791   1.630   1.027   1.161   1.764   0.603
 1.106040720   2.768   1.604   0.999   1.164   1.769   0.605
 1.106263040   2.679   1.500   0.889   1.179   1.790   0.611
 1.106478100   2.590   1.398   0.779   1.192   1.811   0.619
 1.106677170   2.507   1.299   0.673   1.208   1.834   0.626
 1.106863140   2.426   1.203   0.569   1.223   1.857   0.634
 1.107031580   2.348   1.110   0.467   1.238   1.881   0.643
 1.107186200   2.271   1.016   0.365   1.255   1.906   0.651
 1.107328770   2.194   0.924   0.263   1.270   1.931   0.661
 1.107456450   2.121   0.834   0.165   1.287   1.956   0.669
 1.107577440   2.045   0.742   0.064   1.303   1.981   0.678
 1.107684250   1.975   0.655  -0.031   1.320   2.006   0.686
 1.107783560   1.903   0.566  -0.129   1.337   2.032   0.695
 1.107873320   1.841   0.486  -0.220   1.355   2.061   0.706
 1.107956410   1.782   0.409  -0.309   1.373   2.091   0.718
 1.108032580   1.722   0.331  -0.398   1.391   2.120   0.729
 1.108100890   1.668   0.259  -0.482   1.409   2.150   0.741
 1.108164790   1.612   0.184  -0.568   1.428   2.180   0.752
 1.108223800   1.558   0.110  -0.654   1.448   2.212   0.764
 1.108277080   1.507   0.039  -0.737   1.468   2.244   0.776
 1.108326790   1.455  -0.033  -0.821   1.488   2.276   0.788
 1.108371500   1.414  -0.091  -0.892   1.505   2.306   0.801
 1.108412980   1.378  -0.140  -0.956   1.518   2.334   0.816
 1.108452080   1.340  -0.193  -1.023   1.533   2.363   0.830
 1.108487370   1.308  -0.240  -1.085   1.548   2.393   0.845
