 0.100000000  14.358  12.804  11.859   1.554   2.499   0.945
 0.120000000  13.104  11.789  10.959   1.315   2.145   0.830
 0.140000000  12.517  11.271  10.486   1.246   2.031   0.785
 0.160000000  12.105  10.895  10.136   1.210   1.969   0.759
 0.200000000  11.486  10.322   9.596   1.164   1.890   0.726
 0.250000000  10.921   9.792   9.093   1.129   1.828   0.699
 0.300000010  10.485   9.382   8.703   1.103   1.782   0.679
 0.395348670   9.846   8.786   8.142   1.060   1.704   0.644
 0.376210300   9.962   8.895   8.244   1.067   1.718   0.651
 0.400000010   9.820   8.762   8.119   1.058   1.701   0.643
 0.449999990   9.425   8.401   7.785   1.024   1.640   0.616
 0.450128610   9.423   8.400   7.783   1.023   1.640   0.617
 0.455424990   9.356   8.340   7.730   1.016   1.626   0.610
 0.458635240   9.312   8.300   7.693   1.012   1.619   0.607
 0.460466470   9.284   8.275   7.671   1.009   1.613   0.604
 0.476990940   9.145   8.150   7.557   0.995   1.588   0.593
 0.496673200   8.970   7.993   7.414   0.977   1.556   0.579
 0.500000000   8.940   7.967   7.390   0.973   1.550   0.577
 0.504842400   8.880   7.914   7.343   0.966   1.537   0.571
 0.549465600   8.352   7.450   6.928   0.902   1.424   0.522
 0.550000010   8.346   7.445   6.923   0.901   1.423   0.522
 0.582221030   7.938   7.094   6.612   0.844   1.326   0.482
 0.600000020   7.727   6.916   6.452   0.811   1.275   0.464
 0.610155820   7.599   6.810   6.357   0.789   1.242   0.453
 0.639400360   7.238   6.512   6.091   0.726   1.147   0.421
 0.649999980   7.115   6.411   6.000   0.704   1.115   0.411
 0.658288180   7.017   6.332   5.929   0.685   1.088   0.403
 0.682030380   6.741   6.109   5.728   0.632   1.013   0.381
 0.699999990   6.543   5.947   5.582   0.596   0.961   0.365
 0.710646930   6.433   5.855   5.497   0.578   0.936   0.358
 0.734522820   6.187   5.649   5.309   0.538   0.878   0.340
 0.750000000   6.031   5.517   5.187   0.514   0.844   0.330
 0.756480750   5.969   5.463   5.137   0.506   0.832   0.326
 0.779802680   5.745   5.267   4.954   0.478   0.791   0.313
 0.800000010   5.552   5.096   4.795   0.456   0.757   0.301
 0.804075240   5.514   5.062   4.763   0.452   0.751   0.299
 0.825822830   5.306   4.878   4.591   0.428   0.715   0.287
 0.845785740   5.118   4.707   4.431   0.411   0.687   0.276
 0.850000020   5.078   4.671   4.397   0.407   0.681   0.274
 0.868149580   4.905   4.514   4.250   0.391   0.655   0.264
 0.885372400   4.737   4.361   4.106   0.376   0.631   0.255
 0.899999980   4.590   4.228   3.980   0.362   0.610   0.248
 0.905887840   4.530   4.173   3.929   0.357   0.601   0.244
 0.919714090   4.387   4.041   3.806   0.346   0.581   0.235
 0.932508590   4.249   3.915   3.687   0.334   0.562   0.228
 0.943738460   4.126   3.801   3.580   0.325   0.546   0.221
 0.949999990   4.056   3.737   3.519   0.319   0.537   0.218
 0.955269810   3.998   3.683   3.469   0.315   0.529   0.214
 0.966444490   3.872   3.567   3.360   0.305   0.512   0.207
 0.976553560   3.755   3.458   3.257   0.297   0.498   0.201
 0.988744260   3.604   3.317   3.122   0.287   0.482   0.195
 0.997346940   3.491   3.209   3.019   0.282   0.472   0.190
 1.000000000   3.454   3.172   2.983   0.282   0.471   0.189
 1.005445840   3.376   3.097   2.910   0.279   0.466   0.187
 1.012708190   3.265   2.987   2.799   0.278   0.466   0.188
 1.017592670   3.189   2.907   2.716   0.282   0.473   0.191
 1.022584320   3.113   2.823   2.626   0.290   0.487   0.197
 1.026580210   3.054   2.753   2.547   0.301   0.507   0.206
 1.029766800   3.009   2.693   2.476   0.316   0.533   0.217
 1.032331590   2.977   2.643   2.412   0.334   0.565   0.231
 1.034435030   2.959   2.602   2.356   0.357   0.603   0.246
 1.036215900   2.953   2.569   2.306   0.384   0.647   0.263
 1.037787800   2.960   2.546   2.264   0.414   0.696   0.282
 1.039614440   2.999   2.536   2.227   0.463   0.772   0.309
