 0.100000000  14.337  12.788  11.845   1.549   2.492   0.943
 0.120000000  13.089  11.777  10.949   1.312   2.140   0.828
 0.140000000  12.498  11.254  10.470   1.244   2.028   0.784
 0.160000000  12.076  10.868  10.110   1.208   1.966   0.758
 0.200000000  11.447  10.284   9.559   1.163   1.888   0.725
 0.250000000  10.889   9.761   9.062   1.128   1.827   0.699
 0.300000010  10.464   9.361   8.684   1.103   1.780   0.677
 0.398458390   9.806   8.749   8.106   1.057   1.700   0.643
 0.367157850   9.997   8.926   8.273   1.071   1.724   0.653
 0.433274180   9.515   8.484   7.861   1.031   1.654   0.623
 0.416767840   9.647   8.605   7.973   1.042   1.674   0.632
 0.449999990   9.390   8.370   7.756   1.020   1.634   0.614
 0.452228700   9.357   8.340   7.729   1.017   1.628   0.611
 0.454181700   9.326   8.312   7.704   1.014   1.622   0.608
 0.462878560   9.243   8.238   7.637   1.005   1.606   0.601
 0.475126920   9.124   8.131   7.539   0.993   1.585   0.592
 0.488962740   8.989   8.011   7.430   0.978   1.559   0.581
 0.500000000   8.882   7.915   7.344   0.967   1.538   0.571
 0.517581880   8.651   7.713   7.164   0.938   1.487   0.549
 0.541190560   8.354   7.452   6.929   0.902   1.425   0.523
 0.550000010   8.243   7.354   6.841   0.889   1.402   0.513
 0.551178040   8.227   7.341   6.829   0.886   1.398   0.512
 0.574078980   7.917   7.074   6.593   0.843   1.324   0.481
 0.594383720   7.656   6.854   6.395   0.802   1.261   0.459
 0.600000020   7.586   6.795   6.341   0.791   1.245   0.454
 0.610545520   7.442   6.676   6.235   0.766   1.207   0.441
 0.633070830   7.139   6.427   6.013   0.712   1.126   0.414
 0.649999980   6.920   6.249   5.852   0.671   1.068   0.397
 0.650119600   6.918   6.248   5.851   0.670   1.067   0.397
 0.670410040   6.659   6.035   5.658   0.624   1.001   0.377
 0.688411470   6.440   5.854   5.492   0.586   0.948   0.362
 0.699999990   6.301   5.737   5.386   0.564   0.915   0.351
 0.711808740   6.161   5.618   5.275   0.543   0.886   0.343
 0.724156260   6.014   5.492   5.158   0.522   0.856   0.334
 0.736115400   5.874   5.370   5.044   0.504   0.830   0.326
 0.747757790   5.738   5.249   4.932   0.489   0.806   0.317
 0.750000000   5.712   5.226   4.910   0.486   0.802   0.316
 0.751479330   5.695   5.211   4.895   0.484   0.800   0.316
 0.764021220   5.546   5.077   4.770   0.469   0.776   0.307
 0.775695440   5.405   4.950   4.650   0.455   0.755   0.300
 0.786397870   5.273   4.830   4.536   0.443   0.737   0.294
 0.796462000   5.145   4.714   4.425   0.431   0.720   0.289
 0.800000010   5.098   4.671   4.384   0.427   0.714   0.287
 0.807246740   5.003   4.583   4.300   0.420   0.703   0.283
 0.816183920   4.880   4.469   4.192   0.411   0.688   0.277
 0.824565650   4.760   4.357   4.085   0.403   0.675   0.272
 0.832446220   4.643   4.248   3.980   0.395   0.663   0.268
 0.843396840   4.476   4.090   3.828   0.386   0.648   0.262
 0.850000020   4.371   3.990   3.730   0.381   0.641   0.260
 0.855241600   4.286   3.909   3.651   0.377   0.635   0.258
 0.862721030   4.157   3.783   3.528   0.374   0.629   0.255
 0.862950090   4.153   3.779   3.524   0.374   0.629   0.255
 0.870243370   4.017   3.644   3.388   0.373   0.629   0.256
 0.876921890   3.883   3.504   3.245   0.379   0.638   0.259
 0.880309100   3.811   3.426   3.163   0.385   0.648   0.263
 0.882194700   3.769   3.378   3.112   0.391   0.657   0.266
 0.885893340   3.686   3.278   3.001   0.408   0.685   0.277
 0.888553860   3.634   3.202   2.911   0.432   0.723   0.291
 0.890539290   3.609   3.147   2.839   0.462   0.770   0.308
 0.892387630   3.610   3.107   2.778   0.503   0.832   0.329
 0.893703940   3.629   3.085   2.738   0.544   0.891   0.347
 0.894906700   3.623   3.042   2.677   0.581   0.946   0.365
 0.895842430   3.579   2.971   2.595   0.608   0.984   0.376
 0.896740910   3.501   2.871   2.487   0.630   1.014   0.384
 0.897436260   3.411   2.769   2.379   0.642   1.032   0.390
 0.898113370   3.310   2.659   2.264   0.651   1.046   0.395
 0.898752390   3.203   2.543   2.145   0.660   1.058   0.398
 0.899347660   3.094   2.426   2.025   0.668   1.069   0.401
 0.899902160   2.983   2.309   1.905   0.674   1.078   0.404
 0.899999980   2.963   2.288   1.883   0.675   1.080   0.405
 0.900522830   2.849   2.167   1.759   0.682   1.090   0.408
 0.901001210   2.736   2.047   1.637   0.689   1.099   0.410
 0.901463030   2.619   1.922   1.509   0.697   1.110   0.413
 0.901855470   2.510   1.806   1.390   0.704   1.120   0.416
 0.902215960   2.403   1.690   1.270   0.713   1.133   0.420
 0.902545870   2.296   1.575   1.152   0.721   1.144   0.423
 0.902855990   2.187   1.458   1.031   0.729   1.156   0.427
 0.903117420   2.089   1.350   0.920   0.739   1.169   0.430
 0.903369130   1.985   1.238   0.803   0.747   1.182   0.435
