 0.100000000  16.028  14.317  13.148   1.711   2.880   1.169
 0.120000000  14.843  13.255  12.207   1.588   2.636   1.048
 0.140000000  14.156  12.624  11.626   1.532   2.530   0.998
 0.160000000  13.652  12.158  11.193   1.494   2.459   0.965
 0.200000000  12.917  11.505  10.573   1.412   2.344   0.932
 0.250000000  12.263  10.912  10.006   1.351   2.257   0.906
 0.348331630  11.391  10.085   9.214   1.306   2.177   0.871
 0.340750660  11.432  10.124   9.250   1.308   2.182   0.874
 0.349999990  11.381  10.076   9.206   1.305   2.175   0.870
 0.366104660  11.245   9.945   9.079   1.300   2.166   0.866
 0.400000010  11.024   9.735   8.878   1.289   2.146   0.857
 0.449999990  10.660   9.390   8.553   1.270   2.107   0.837
 0.500000000  10.293   9.041   8.226   1.252   2.067   0.815
 0.536019270   9.984   8.749   7.954   1.235   2.030   0.795
 0.550000010   9.890   8.660   7.872   1.230   2.018   0.788
 0.555764970   9.833   8.607   7.822   1.226   2.011   0.785
 0.559788470   9.793   8.569   7.787   1.224   2.006   0.782
 0.562718570   9.764   8.541   7.761   1.223   2.003   0.780
 0.600000020   9.457   8.253   7.496   1.204   1.961   0.757
 0.622714580   9.235   8.054   7.316   1.181   1.919   0.738
 0.649999980   8.977   7.823   7.108   1.154   1.869   0.715
 0.699999990   8.469   7.373   6.709   1.096   1.760   0.664
 0.750000000   7.909   6.890   6.295   1.019   1.614   0.595
 0.789439260   7.484   6.527   5.984   0.957   1.500   0.543
 0.800000010   7.374   6.433   5.904   0.941   1.470   0.529
 0.800404430   7.370   6.430   5.901   0.940   1.469   0.529
 0.850000020   6.887   6.022   5.546   0.865   1.341   0.476
 0.873594520   6.672   5.840   5.386   0.832   1.286   0.454
 0.899999980   6.443   5.649   5.217   0.794   1.226   0.432
 0.909095700   6.367   5.586   5.160   0.781   1.207   0.426
 0.949999990   6.032   5.306   4.908   0.726   1.124   0.398
 0.979808030   5.802   5.113   4.733   0.689   1.069   0.380
 1.000000000   5.650   4.986   4.617   0.664   1.033   0.369
 1.033553600   5.406   4.778   4.426   0.628   0.980   0.352
 1.049999950   5.288   4.677   4.333   0.611   0.955   0.344
 1.066082600   5.177   4.582   4.245   0.595   0.932   0.337
 1.096368190   4.973   4.406   4.081   0.567   0.892   0.325
 1.100000020   4.949   4.385   4.061   0.564   0.888   0.324
 1.115974660   4.845   4.293   3.976   0.552   0.869   0.317
 1.142808440   4.672   4.142   3.834   0.530   0.838   0.308
 1.149999980   4.626   4.102   3.797   0.524   0.829   0.305
 1.156376120   4.586   4.067   3.764   0.519   0.822   0.303
 1.182191610   4.424   3.924   3.629   0.500   0.795   0.295
 1.200000050   4.318   3.829   3.540   0.489   0.778   0.289
 1.217141510   4.222   3.742   3.458   0.480   0.764   0.284
 1.250000000   4.044   3.580   3.303   0.464   0.741   0.277
 1.278969880   3.901   3.446   3.175   0.455   0.726   0.271
 1.299999950   3.800   3.352   3.084   0.448   0.716   0.268
 1.350000020   3.579   3.138   2.874   0.441   0.705   0.264
 1.386652590   3.419   2.982   2.719   0.437   0.700   0.263
 1.399999980   3.362   2.925   2.663   0.437   0.699   0.262
 1.412405850   3.308   2.872   2.610   0.436   0.698   0.262
 1.450000050   3.149   2.713   2.451   0.436   0.698   0.262
 1.470681790   3.070   2.629   2.364   0.441   0.706   0.265
 1.494266870   2.983   2.534   2.266   0.449   0.717   0.268
 1.500000000   2.963   2.512   2.242   0.451   0.721   0.270
 1.506344680   2.943   2.489   2.217   0.454   0.726   0.272
 1.524412990   2.894   2.426   2.148   0.468   0.746   0.278
 1.540462260   2.856   2.373   2.088   0.483   0.768   0.285
 1.549999950   2.835   2.344   2.054   0.491   0.781   0.290
 1.557841540   2.820   2.320   2.026   0.500   0.794   0.294
 1.573042390   2.793   2.275   1.973   0.518   0.820   0.302
 1.592633370   2.741   2.202   1.890   0.539   0.851   0.312
 1.596091990   2.726   2.184   1.871   0.542   0.855   0.313
 1.600000020   2.655   2.123   1.815   0.532   0.840   0.308
 1.601189610   2.633   2.105   1.798   0.528   0.835   0.307
 1.603956700   2.495   1.994   1.701   0.501   0.794   0.293
 1.604671360   2.372   1.898   1.617   0.474   0.755   0.281
 1.604952690   2.247   1.798   1.529   0.449   0.718   0.269
 1.605099320   2.161   1.728   1.469   0.433   0.692   0.259
 1.605143430   2.210   1.772   1.510   0.438   0.700   0.262
 1.605213400   2.316   1.857   1.585   0.459   0.731   0.272
 1.605342270   2.394   1.899   1.607   0.495   0.787   0.292
 1.605525730   2.425   1.892   1.583   0.533   0.842   0.309
 1.605893970   2.489   1.910   1.581   0.579   0.908   0.329
