 0.100000000  16.030  14.320  13.150   1.710   2.880   1.170
 0.120000000  14.845  13.257  12.209   1.588   2.636   1.048
 0.140000000  14.159  12.627  11.628   1.532   2.531   0.999
 0.160000000  13.655  12.161  11.196   1.494   2.459   0.965
 0.200000000  12.926  11.513  10.581   1.413   2.345   0.932
 0.250000000  12.281  10.931  10.024   1.350   2.257   0.907
 0.330182430  11.540  10.228   9.352   1.312   2.188   0.876
 0.324503810  11.579  10.264   9.386   1.315   2.193   0.878
 0.349999990  11.414  10.109   9.239   1.305   2.175   0.870
 0.370798680  11.246   9.949   9.085   1.297   2.161   0.864
 0.397414300  11.048   9.759   8.901   1.289   2.147   0.858
 0.400000010  11.032   9.743   8.886   1.289   2.146   0.857
 0.449999990  10.672   9.402   8.565   1.270   2.107   0.837
 0.500000000  10.307   9.055   8.240   1.252   2.067   0.815
 0.519239430  10.135   8.892   8.088   1.243   2.047   0.804
 0.550000010   9.907   8.677   7.889   1.230   2.018   0.788
 0.560657680   9.809   8.585   7.803   1.224   2.006   0.782
 0.568129720   9.740   8.520   7.743   1.220   1.997   0.777
 0.572894330   9.697   8.479   7.705   1.218   1.992   0.774
 0.576300380   9.666   8.449   7.678   1.217   1.988   0.771
 0.578835550   9.643   8.428   7.658   1.215   1.985   0.770
 0.600000020   9.478   8.274   7.517   1.204   1.961   0.757
 0.649999980   9.002   7.848   7.133   1.154   1.869   0.715
 0.699999990   8.507   7.408   6.742   1.099   1.765   0.666
 0.750000000   7.960   6.937   6.338   1.023   1.622   0.599
 0.800000010   7.439   6.492   5.957   0.947   1.482   0.535
 0.833763600   7.112   6.214   5.716   0.898   1.396   0.498
 0.850000020   6.964   6.089   5.608   0.875   1.356   0.481
 0.899999980   6.531   5.725   5.287   0.806   1.244   0.438
 0.922360660   6.351   5.576   5.154   0.775   1.197   0.422
 0.949999990   6.135   5.397   4.993   0.738   1.142   0.404
 0.960158710   6.057   5.332   4.934   0.725   1.123   0.398
 1.000000000   5.768   5.091   4.716   0.677   1.052   0.375
 1.049999950   5.425   4.802   4.452   0.623   0.973   0.350
 1.087045310   5.185   4.598   4.265   0.587   0.920   0.333
 1.100000020   5.104   4.529   4.201   0.575   0.903   0.328
 1.100508690   5.101   4.526   4.199   0.575   0.902   0.327
 1.149999980   4.801   4.269   3.960   0.532   0.841   0.309
 1.164685130   4.714   4.194   3.891   0.520   0.823   0.303
 1.200000050   4.512   4.018   3.727   0.494   0.785   0.291
 1.233068820   4.332   3.861   3.581   0.471   0.751   0.280
 1.250000000   4.241   3.782   3.508   0.459   0.733   0.274
 1.299999950   3.985   3.558   3.300   0.427   0.685   0.258
 1.350000020   3.744   3.345   3.104   0.399   0.640   0.241
 1.399999980   3.515   3.144   2.918   0.371   0.597   0.226
 1.423032760   3.411   3.054   2.836   0.357   0.575   0.218
 1.450000050   3.292   2.950   2.741   0.342   0.551   0.209
 1.500000000   3.078   2.763   2.573   0.315   0.505   0.190
 1.500085470   3.077   2.763   2.573   0.314   0.504   0.190
 1.549999950   2.875   2.585   2.412   0.290   0.463   0.173
 1.557063460   2.847   2.560   2.390   0.287   0.457   0.170
 1.600000020   2.681   2.413   2.256   0.268   0.425   0.157
 1.606987710   2.655   2.389   2.234   0.266   0.421   0.155
 1.643525240   2.521   2.269   2.123   0.252   0.398   0.146
 1.649999980   2.497   2.248   2.103   0.249   0.394   0.145
 1.672722460   2.416   2.173   2.034   0.243   0.382   0.139
 1.700000050   2.319   2.084   1.950   0.235   0.369   0.134
 1.723988770   2.234   2.007   1.877   0.227   0.357   0.130
 1.750000000   2.144   1.923   1.797   0.221   0.347   0.126
 1.779039500   2.045   1.829   1.708   0.216   0.337   0.121
 1.799999950   1.974   1.762   1.643   0.212   0.331   0.119
 1.825618620   1.889   1.680   1.562   0.209   0.327   0.118
 1.850000020   1.809   1.601   1.485   0.208   0.324   0.116
 1.879952070   1.713   1.506   1.389   0.207   0.324   0.117
 1.899999980   1.651   1.442   1.324   0.209   0.327   0.118
 1.926797630   1.571   1.358   1.236   0.213   0.335   0.122
 1.950000050   1.506   1.285   1.157   0.221   0.349   0.128
 1.968149780   1.456   1.229   1.096   0.227   0.360   0.133
 1.994196300   1.391   1.149   1.006   0.242   0.385   0.143
 2.000000000   1.379   1.132   0.986   0.247   0.393   0.146
 2.019842150   1.337   1.075   0.919   0.262   0.418   0.156
 2.041304590   1.300   1.016   0.845   0.284   0.455   0.171
 2.049999950   1.286   0.993   0.815   0.293   0.471   0.178
 2.062820910   1.268   0.959   0.771   0.309   0.497   0.188
 2.078279970   1.255   0.922   0.719   0.333   0.536   0.203
 2.092166660   1.243   0.886   0.669   0.357   0.574   0.217
 2.099999900   1.233   0.864   0.639   0.369   0.594   0.225
 2.100935940   1.231   0.861   0.636   0.370   0.595   0.225
 2.109090810   1.202   0.826   0.598   0.376   0.604   0.228
 2.116591690   1.099   0.750   0.537   0.349   0.562   0.213
 2.119049310   1.008   0.690   0.497   0.318   0.511   0.193
 2.120130060   0.923   0.637   0.464   0.286   0.459   0.173
 2.120718240   0.840   0.584   0.430   0.256   0.410   0.154
 2.121064420   0.754   0.527   0.393   0.227   0.361   0.134
 2.121274950   0.671   0.475   0.358   0.196   0.313   0.117
 2.121431350   0.589   0.421   0.322   0.168   0.267   0.099
 2.121503590   0.561   0.403   0.311   0.158   0.250   0.092
 2.121584180   0.660   0.481   0.376   0.179   0.284   0.105
 2.121640210   0.750   0.544   0.423   0.206   0.327   0.121
 2.121711490   0.826   0.585   0.441   0.241   0.385   0.144
 2.121791600   0.862   0.587   0.421   0.275   0.441   0.166
 2.121887210   0.879   0.570   0.381   0.309   0.498   0.189
 2.121997590   0.907   0.561   0.350   0.346   0.557   0.211
 2.122122050   0.944   0.562   0.329   0.382   0.615   0.233
 2.122261050   0.997   0.573   0.319   0.424   0.678   0.254
 2.122425320   1.057   0.593   0.317   0.464   0.740   0.276
 2.122625830   1.130   0.623   0.327   0.507   0.803   0.296
 2.122898580   1.224   0.670   0.352   0.554   0.872   0.318
 2.123241190   1.346   0.742   0.401   0.604   0.945   0.341
 2.123534920   1.464   0.818   0.460   0.646   1.004   0.358
 2.123845340   1.600   0.913   0.537   0.687   1.063   0.376
 2.124112610   1.731   1.008   0.618   0.723   1.113   0.390
 2.124424930   1.893   1.129   0.721   0.764   1.172   0.408
 2.124729870   2.039   1.237   0.813   0.802   1.226   0.424
 2.125110860   2.165   1.320   0.876   0.845   1.289   0.444
 2.125491380   2.228   1.343   0.881   0.885   1.347   0.462
 2.125567910   2.224   1.332   0.867   0.892   1.357   0.465
 2.125950100   2.185   1.262   0.783   0.923   1.402   0.479
