 1.182324170   0.883   0.219  -0.183   0.664   1.066   0.402
 1.182616350   0.875   0.212  -0.189   0.663   1.064   0.401
 1.182907340   0.866   0.206  -0.195   0.660   1.061   0.401
 1.183207870   0.857   0.199  -0.201   0.658   1.058   0.400
 1.183452250   0.850   0.193  -0.206   0.657   1.056   0.399
 1.183470370   0.849   0.193  -0.206   0.656   1.055   0.399
 1.183779120   0.840   0.185  -0.213   0.655   1.053   0.398
 1.184060570   0.832   0.179  -0.218   0.653   1.050   0.397
 1.184364320   0.824   0.172  -0.225   0.652   1.049   0.397
 1.184666870   0.815   0.165  -0.231   0.650   1.046   0.396
 1.184968230   0.807   0.158  -0.237   0.649   1.044   0.395
 1.185259340   0.799   0.151  -0.244   0.648   1.043   0.395
 1.185326930   0.797   0.150  -0.245   0.647   1.042   0.395
 1.185550330   0.791   0.145  -0.250   0.646   1.041   0.395
 1.185833330   0.783   0.138  -0.256   0.645   1.039   0.394
 1.186128140   0.776   0.132  -0.262   0.644   1.038   0.394
 1.186418650   0.769   0.125  -0.268   0.644   1.037   0.393
 1.186712740   0.761   0.118  -0.275   0.643   1.036   0.393
 1.187020780   0.754   0.112  -0.281   0.642   1.035   0.393
 1.187311050   0.747   0.105  -0.288   0.642   1.035   0.393
 1.187435750   0.745   0.102  -0.291   0.643   1.036   0.393
 1.187592270   0.741   0.098  -0.295   0.643   1.036   0.393
 1.187886480   0.735   0.091  -0.302   0.644   1.037   0.393
 1.188173060   0.729   0.084  -0.309   0.645   1.038   0.393
 1.188452120   0.723   0.077  -0.318   0.646   1.041   0.395
 1.188738820   0.717   0.069  -0.326   0.648   1.043   0.395
 1.189022900   0.711   0.061  -0.335   0.650   1.046   0.396
 1.189301490   0.704   0.052  -0.345   0.652   1.049   0.397
 1.189580920   0.697   0.041  -0.357   0.656   1.054   0.398
 1.189863200   0.690   0.030  -0.371   0.660   1.061   0.401
 1.190141200   0.674   0.013  -0.388   0.661   1.062   0.401
 1.190421580   0.679   0.016  -0.385   0.663   1.064   0.401
 1.190710190   0.662  -0.014  -0.421   0.676   1.083   0.407
 1.190991160   0.621  -0.080  -0.497   0.701   1.118   0.417
 1.191115980   0.567  -0.160  -0.588   0.727   1.155   0.428
 1.191158530   0.509  -0.241  -0.677   0.750   1.186   0.436
 1.191174630   0.447  -0.324  -0.768   0.771   1.215   0.444
 1.191180940   0.396  -0.390  -0.840   0.786   1.236   0.450
 1.191181060   0.395  -0.391  -0.841   0.786   1.236   0.450
 1.191182260   0.381  -0.409  -0.860   0.790   1.241   0.451
 1.191187740   0.304  -0.505  -0.964   0.809   1.268   0.459
 1.191192980   0.234  -0.594  -1.060   0.828   1.294   0.466
 1.191206810   0.200  -0.635  -1.103   0.835   1.303   0.468
 1.191234350   0.273  -0.542  -1.004   0.815   1.277   0.462
 1.191392900   0.230  -0.598  -1.065   0.828   1.295   0.467
 1.191492920   0.154  -0.697  -1.172   0.851   1.326   0.475
 1.191556220   0.082  -0.789  -1.272   0.871   1.354   0.483
 1.191601990   0.020  -0.870  -1.360   0.890   1.380   0.490
 1.191654210  -0.042  -0.950  -1.447   0.908   1.405   0.497
 1.191710350  -0.109  -1.037  -1.542   0.928   1.433   0.505
 1.191762450  -0.176  -1.124  -1.637   0.948   1.461   0.513
 1.191810490  -0.243  -1.212  -1.733   0.969   1.490   0.521
 1.191854950  -0.309  -1.299  -1.827   0.990   1.518   0.528
 1.191894650  -0.374  -1.383  -1.921   1.009   1.547   0.538
 1.191930530  -0.436  -1.467  -2.013   1.031   1.577   0.546
 1.191963200  -0.496  -1.550  -2.105   1.054   1.609   0.555
 1.191993710  -0.555  -1.631  -2.196   1.076   1.641   0.565
 1.192022440  -0.614  -1.713  -2.287   1.099   1.673   0.574
 1.192049260  -0.672  -1.795  -2.379   1.123   1.707   0.584
 1.192073580  -0.727  -1.875  -2.469   1.148   1.742   0.594
 1.192098140  -0.780  -1.951  -2.556   1.171   1.776   0.605
 1.192122580  -0.830  -2.025  -2.641   1.195   1.811   0.616
 1.192147140  -0.880  -2.099  -2.726   1.219   1.846   0.627
 1.192171570  -0.928  -2.173  -2.813   1.245   1.885   0.640
 1.192193030  -0.975  -2.250  -2.903   1.275   1.928   0.653
 1.192208410  -1.023  -2.328  -2.995   1.305   1.972   0.667
 1.192220330  -1.063  -2.397  -3.076   1.334   2.013   0.679
 1.192231540  -1.101  -2.466  -3.161   1.365   2.060   0.695
 1.192241190  -1.134  -2.528  -3.238   1.394   2.104   0.710
 1.192251560  -1.164  -2.586  -3.311   1.422   2.147   0.725
 1.192254190  -1.193  -2.643  -3.383   1.450   2.190   0.740
 1.192254660  -1.215  -2.691  -3.443   1.476   2.228   0.752
 1.192255740  -1.243  -2.750  -3.519   1.507   2.276   0.769
 1.192257400  -1.271  -2.819  -3.609   1.548   2.338   0.790
 1.192261460  -1.290  -2.872  -3.683   1.582   2.393   0.811
 1.192261930  -1.285  -2.854  -3.655   1.569   2.370   0.801
