 0.100000000  16.137  14.435  13.244   1.702   2.893   1.191
 0.120000000  14.994  13.407  12.334   1.587   2.660   1.073
 0.140000000  14.305  12.774  11.756   1.531   2.549   1.018
 0.160000000  13.807  12.311  11.326   1.496   2.481   0.985
 0.200000000  13.073  11.643  10.696   1.430   2.377   0.947
 0.250000000  12.404  11.038  10.118   1.366   2.286   0.920
 0.347887670  11.513  10.206   9.317   1.307   2.196   0.889
 0.327201840  11.677  10.362   9.468   1.315   2.209   0.894
 0.349999990  11.499  10.193   9.304   1.306   2.195   0.889
 0.353746380  11.469  10.164   9.276   1.305   2.193   0.888
 0.400000010  11.160   9.868   8.993   1.292   2.167   0.875
 0.408797200  11.094   9.805   8.934   1.289   2.160   0.871
 0.449999990  10.800   9.524   8.668   1.276   2.132   0.856
 0.500000000  10.415   9.156   8.324   1.259   2.091   0.832
 0.550000010  10.016   8.774   7.966   1.242   2.050   0.808
 0.600000020   9.593   8.372   7.594   1.221   1.999   0.778
 0.626237390   9.347   8.141   7.383   1.206   1.964   0.758
 0.649999980   9.128   7.944   7.205   1.184   1.923   0.739
 0.684222640   8.783   7.636   6.929   1.147   1.854   0.707
 0.699999990   8.629   7.497   6.806   1.132   1.823   0.691
 0.715291320   8.456   7.346   6.674   1.110   1.782   0.672
 0.750000000   8.079   7.019   6.391   1.060   1.688   0.628
 0.792748450   7.608   6.615   6.045   0.993   1.563   0.570
 0.800000010   7.533   6.550   5.990   0.983   1.543   0.560
 0.820552350   7.318   6.366   5.832   0.952   1.486   0.534
 0.850000020   7.026   6.118   5.617   0.908   1.409   0.501
 0.887841640   6.675   5.820   5.355   0.855   1.320   0.465
 0.899999980   6.565   5.726   5.272   0.839   1.293   0.454
 0.900038480   6.564   5.726   5.272   0.838   1.292   0.454
 0.949999990   6.137   5.369   4.951   0.768   1.186   0.418
 0.958894610   6.064   5.306   4.895   0.758   1.169   0.411
 0.984478650   5.855   5.130   4.735   0.725   1.120   0.395
 1.000000000   5.734   5.028   4.641   0.706   1.093   0.387
 1.021763320   5.567   4.886   4.511   0.681   1.056   0.375
 1.044301750   5.397   4.740   4.377   0.657   1.020   0.363
 1.049999950   5.355   4.704   4.343   0.651   1.012   0.361
 1.057924870   5.296   4.653   4.297   0.643   0.999   0.356
 1.080047610   5.134   4.513   4.166   0.621   0.968   0.347
 1.100000020   4.993   4.390   4.051   0.603   0.942   0.339
 1.102650880   4.975   4.374   4.036   0.601   0.939   0.338
 1.124575730   4.825   4.241   3.912   0.584   0.913   0.329
 1.144371030   4.693   4.124   3.801   0.569   0.892   0.323
 1.149999980   4.656   4.091   3.770   0.565   0.886   0.321
 1.165639160   4.558   4.002   3.686   0.556   0.872   0.316
 1.184221270   4.450   3.903   3.590   0.547   0.860   0.313
 1.198753360   4.374   3.832   3.521   0.542   0.853   0.311
 1.200000050   4.369   3.826   3.515   0.543   0.854   0.311
 1.250000000   4.149   3.608   3.298   0.541   0.851   0.310
 1.274912600   4.050   3.506   3.195   0.544   0.855   0.311
 1.299999950   3.953   3.407   3.094   0.546   0.859   0.313
 1.320828200   3.879   3.324   3.007   0.555   0.872   0.317
 1.350000020   3.782   3.211   2.888   0.571   0.894   0.323
 1.371605400   3.706   3.123   2.794   0.583   0.912   0.329
 1.395141720   3.609   3.015   2.681   0.594   0.928   0.334
 1.399999980   3.564   2.973   2.641   0.591   0.923   0.332
 1.409440280   3.462   2.880   2.552   0.582   0.910   0.328
 1.413032170   3.330   2.771   2.454   0.559   0.876   0.317
