 0.100000000  16.025  14.315  13.147   1.710   2.878   1.168
 0.120000000  14.841  13.253  12.206   1.588   2.635   1.047
 0.140000000  14.154  12.622  11.625   1.532   2.529   0.997
 0.160000000  13.649  12.156  11.191   1.493   2.458   0.965
 0.200000000  12.910  11.498  10.566   1.412   2.344   0.932
 0.250000000  12.248  10.898   9.991   1.350   2.257   0.907
 0.300000010  11.759  10.435   9.548   1.324   2.211   0.887
 0.348383670  11.366  10.060   9.189   1.306   2.177   0.871
 0.349999990  11.358  10.053   9.182   1.305   2.176   0.871
 0.352731850  11.333  10.029   9.159   1.304   2.174   0.870
 0.400000010  11.016   9.728   8.871   1.288   2.145   0.857
 0.449999990  10.650   9.381   8.544   1.269   2.106   0.837
 0.500000000  10.281   9.029   8.214   1.252   2.067   0.815
 0.543805900   9.915   8.683   7.893   1.232   2.022   0.790
 0.550000010   9.876   8.647   7.859   1.229   2.017   0.788
 0.552457630   9.851   8.623   7.837   1.228   2.014   0.786
 0.555558740   9.818   8.592   7.808   1.226   2.010   0.784
 0.591619070   9.508   8.300   7.538   1.208   1.970   0.762
 0.600000020   9.439   8.236   7.479   1.203   1.960   0.757
 0.649999980   8.954   7.801   7.088   1.153   1.866   0.713
 0.659043850   8.858   7.716   7.012   1.142   1.846   0.704
 0.699999990   8.436   7.343   6.682   1.093   1.754   0.661
 0.750000000   7.863   6.850   6.259   1.013   1.604   0.591
 0.791029690   7.415   6.467   5.932   0.948   1.483   0.535
 0.800000010   7.320   6.386   5.862   0.934   1.458   0.524
 0.801982760   7.299   6.368   5.846   0.931   1.453   0.522
 0.850000020   6.825   5.967   5.497   0.858   1.328   0.470
 0.860099140   6.730   5.887   5.426   0.843   1.304   0.461
 0.899999980   6.371   5.586   5.158   0.785   1.213   0.428
 0.944741430   5.990   5.267   4.870   0.723   1.120   0.397
 0.949999990   5.946   5.230   4.837   0.716   1.109   0.393
 0.951289300   5.935   5.221   4.829   0.714   1.106   0.392
 0.976993920   5.731   5.048   4.671   0.683   1.060   0.377
 0.999532100   5.555   4.899   4.534   0.656   1.021   0.365
 1.000000000   5.551   4.896   4.531   0.655   1.020   0.365
 1.023300530   5.373   4.743   4.390   0.630   0.983   0.353
 1.044982670   5.209   4.602   4.260   0.607   0.949   0.342
 1.049999950   5.173   4.570   4.230   0.603   0.943   0.340
 1.054385190   5.141   4.543   4.205   0.598   0.936   0.338
 1.076468350   4.983   4.405   4.075   0.578   0.908   0.330
 1.096202610   4.844   4.282   3.960   0.562   0.884   0.322
 1.100000020   4.818   4.259   3.938   0.559   0.880   0.321
 1.116916780   4.701   4.155   3.840   0.546   0.861   0.315
 1.135077000   4.578   4.045   3.736   0.533   0.842   0.309
 1.149999980   4.481   3.957   3.653   0.524   0.828   0.304
 1.165982840   4.383   3.868   3.567   0.515   0.816   0.301
 1.181236510   4.298   3.788   3.490   0.510   0.808   0.298
 1.194762110   4.230   3.723   3.426   0.507   0.804   0.297
 1.200000050   4.206   3.699   3.402   0.507   0.804   0.297
 1.250000000   3.992   3.482   3.184   0.510   0.808   0.298
 1.267408490   3.922   3.409   3.109   0.513   0.813   0.300
 1.299999950   3.795   3.274   2.970   0.521   0.825   0.304
 1.318864700   3.726   3.195   2.888   0.531   0.838   0.307
 1.350000020   3.607   3.060   2.744   0.547   0.863   0.316
 1.353888030   3.590   3.040   2.724   0.550   0.866   0.316
 1.369952680   3.411   2.878   2.569   0.533   0.842   0.309
 1.372866750   3.286   2.776   2.477   0.510   0.809   0.299
 1.373943090   3.164   2.674   2.385   0.490   0.779   0.289
 1.374500750   3.066   2.590   2.308   0.476   0.758   0.282
 1.374656200   3.091   2.609   2.325   0.482   0.766   0.284
 1.375363590   3.136   2.636   2.342   0.500   0.794   0.294
 1.380154490   3.158   2.607   2.290   0.551   0.868   0.317
 1.387226220   3.219   2.618   2.279   0.601   0.940   0.339
 1.390868540   3.317   2.672   2.313   0.645   1.004   0.359
 1.393153310   3.433   2.747   2.371   0.686   1.062   0.376
 1.394717690   3.547   2.826   2.434   0.721   1.113   0.392
 1.396165370   3.670   2.912   2.504   0.758   1.166   0.408
 1.397536040   3.793   2.998   2.572   0.795   1.221   0.426
 1.399461870   3.921   3.076   2.628   0.845   1.293   0.448
 1.399999980   3.946   3.089   2.634   0.857   1.312   0.455
 1.402841330   3.952   3.053   2.577   0.899   1.375   0.476
 1.403339980   3.939   3.035   2.557   0.904   1.382   0.478
 1.404673340   3.891   2.974   2.490   0.917   1.401   0.484
 1.406329150   3.814   2.884   2.395   0.930   1.419   0.489
 1.407835360   3.735   2.795   2.301   0.940   1.434   0.494
 1.409255270   3.657   2.709   2.212   0.948   1.445   0.497
 1.410752530   3.572   2.617   2.115   0.955   1.457   0.502
 1.412240740   3.487   2.524   2.019   0.963   1.468   0.505
 1.413898110   3.390   2.417   1.907   0.973   1.483   0.510
 1.415400270   3.297   2.316   1.802   0.981   1.495   0.514
 1.417153360   3.186   2.194   1.675   0.992   1.511   0.519
 1.419142130   3.053   2.045   1.520   1.008   1.533   0.525
 1.421605230   2.887   1.860   1.326   1.027   1.561   0.534
 1.423475500   2.754   1.709   1.168   1.045   1.586   0.541
 1.424592610   2.666   1.609   1.063   1.057   1.603   0.546
 1.425551650   2.589   1.520   0.970   1.069   1.619   0.550
 1.426428200   2.518   1.439   0.884   1.079   1.634   0.555
 1.427297710   2.446   1.357   0.796   1.089   1.650   0.561
 1.428158880   2.380   1.282   0.716   1.098   1.664   0.566
 1.429442050   2.310   1.202   0.631   1.108   1.679   0.571
 1.430650470   2.406   1.316   0.755   1.090   1.651   0.561
 1.431068540   2.468   1.388   0.833   1.080   1.635   0.555
 1.431305770   2.440   1.357   0.799   1.083   1.641   0.558
 1.432101250   2.351   1.254   0.690   1.097   1.661   0.564
 1.432882910   2.266   1.156   0.584   1.110   1.682   0.572
 1.433637140   2.180   1.056   0.478   1.124   1.702   0.578
 1.434325580   2.098   0.961   0.375   1.137   1.723   0.586
 1.434974070   2.017   0.865   0.272   1.152   1.745   0.593
 1.435573820   1.938   0.770   0.171   1.168   1.767   0.599
 1.436117650   1.861   0.679   0.072   1.182   1.789   0.607
 1.436631200   1.784   0.587  -0.027   1.197   1.811   0.614
 1.437104820   1.712   0.499  -0.123   1.213   1.835   0.622
 1.437549230   1.641   0.412  -0.218   1.229   1.859   0.630
 1.437949660   1.573   0.329  -0.311   1.244   1.884   0.640
 1.438319440   1.505   0.246  -0.403   1.259   1.908   0.649
 1.438666340   1.438   0.162  -0.495   1.276   1.933   0.657
 1.438980340   1.373   0.080  -0.586   1.293   1.959   0.666
 1.439276460   1.307  -0.002  -0.678   1.309   1.985   0.676
 1.439545870   1.244  -0.083  -0.767   1.327   2.011   0.684
 1.439796330   1.181  -0.163  -0.856   1.344   2.037   0.693
 1.440029740   1.128  -0.235  -0.940   1.363   2.068   0.705
 1.440243120   1.075  -0.306  -1.022   1.381   2.097   0.716
 1.440444230   1.022  -0.378  -1.105   1.400   2.127   0.727
 1.440626860   0.972  -0.447  -1.186   1.419   2.158   0.739
 1.440794830   0.923  -0.515  -1.267   1.438   2.190   0.752
 1.440954330   0.874  -0.585  -1.348   1.459   2.222   0.763
 1.441097970   0.827  -0.651  -1.427   1.478   2.254   0.776
 1.441233870   0.781  -0.717  -1.505   1.498   2.286   0.788
 1.441359760   0.748  -0.765  -1.568   1.513   2.316   0.803
 1.441475750   0.715  -0.814  -1.631   1.529   2.346   0.817
 1.441584110   0.684  -0.861  -1.693   1.545   2.377   0.832
 1.441686990   0.655  -0.906  -1.754   1.561   2.409   0.848
 1.441781280   0.626  -0.952  -1.815   1.578   2.441   0.863
 1.441869970   0.599  -0.995  -1.875   1.594   2.474   0.880
 1.441951870   0.574  -1.036  -1.932   1.610   2.506   0.896
 1.442046280   0.594  -1.026  -1.957   1.620   2.551   0.931
 1.442133780   0.636  -0.987  -1.958   1.623   2.594   0.971
 1.442214490   0.680  -0.944  -1.956   1.624   2.636   1.012
 1.442289950   0.725  -0.896  -1.950   1.621   2.675   1.054
 1.442359570   0.772  -0.844  -1.939   1.616   2.711   1.095
 1.442423940   0.835  -0.772  -1.914   1.607   2.749   1.142
 1.442483070   0.952  -0.644  -1.845   1.596   2.797   1.201
 1.442539570   1.077  -0.507  -1.769   1.584   2.846   1.262
 1.442591430   1.204  -0.367  -1.691   1.571   2.895   1.324
 1.442641020   1.337  -0.221  -1.608   1.558   2.945   1.387
 1.442686560   1.471  -0.074  -1.523   1.545   2.994   1.449
 1.442734960   1.655   0.112  -1.408   1.543   3.063   1.520
 1.442734960   1.883   0.796   0.246   1.087   1.637   0.550
 1.443250660   1.860   0.767   0.214   1.093   1.646   0.553
 1.443787690   1.850   0.756   0.201   1.094   1.649   0.555
 1.444325920   1.848   0.755   0.201   1.093   1.647   0.554
 1.444867730   1.848   0.756   0.204   1.092   1.644   0.552
 1.445403460   1.848   0.757   0.206   1.091   1.642   0.551
 1.445959690   1.847   0.758   0.207   1.089   1.640   0.551
 1.446517350   1.846   0.759   0.209   1.087   1.637   0.550
 1.447051760   1.846   0.760   0.211   1.086   1.635   0.549
 1.447582360   1.845   0.761   0.212   1.084   1.633   0.549
 1.448147540   1.844   0.761   0.213   1.083   1.631   0.548
 1.448692560   1.842   0.761   0.213   1.081   1.629   0.548
 1.449242470   1.841   0.760   0.214   1.081   1.627   0.546
 1.449809790   1.839   0.759   0.213   1.080   1.626   0.546
 1.450184580   1.837   0.759   0.213   1.078   1.624   0.546
 1.450368290   1.837   0.758   0.212   1.079   1.625   0.546
 1.450896860   1.834   0.757   0.212   1.077   1.622   0.545
 1.451405760   1.832   0.756   0.210   1.076   1.622   0.546
 1.451971770   1.829   0.753   0.208   1.076   1.621   0.545
 1.452508210   1.826   0.751   0.206   1.075   1.620   0.545
 1.453043100   1.823   0.748   0.203   1.075   1.620   0.545
 1.453565840   1.820   0.744   0.200   1.076   1.620   0.544
 1.454054830   1.817   0.741   0.196   1.076   1.621   0.545
 1.454105020   1.816   0.741   0.196   1.075   1.620   0.545
 1.454609390   1.812   0.736   0.191   1.076   1.621   0.545
 1.455151920   1.807   0.730   0.186   1.077   1.621   0.544
 1.455661180   1.802   0.724   0.179   1.078   1.623   0.545
 1.456177120   1.796   0.717   0.171   1.079   1.625   0.546
 1.456695910   1.789   0.709   0.162   1.080   1.627   0.547
 1.457216380   1.781   0.698   0.151   1.083   1.630   0.547
 1.457726960   1.772   0.687   0.139   1.085   1.633   0.548
 1.458239080   1.764   0.677   0.128   1.087   1.636   0.549
 1.458748700   1.757   0.669   0.119   1.088   1.638   0.550
 1.459270830   1.740   0.646   0.093   1.094   1.647   0.553
 1.459788800   1.705   0.601   0.043   1.104   1.662   0.558
 1.460277920   1.646   0.524  -0.044   1.122   1.690   0.568
 1.460503460   1.585   0.445  -0.132   1.140   1.717   0.577
 1.460619930   1.523   0.365  -0.222   1.158   1.745   0.587
 1.460677860   1.462   0.287  -0.309   1.175   1.771   0.596
 1.460707550   1.399   0.205  -0.400   1.194   1.799   0.605
 1.460723040   1.340   0.129  -0.483   1.211   1.823   0.612
 1.460733060   1.289   0.063  -0.558   1.226   1.847   0.621
 1.460734010   1.284   0.056  -0.566   1.228   1.850   0.622
 1.460734130   1.284   0.055  -0.567   1.229   1.851   0.622
 1.460741400   1.234  -0.010  -0.641   1.244   1.875   0.631
 1.460749630   1.177  -0.085  -0.726   1.262   1.903   0.641
 1.460758450   1.126  -0.152  -0.802   1.278   1.928   0.650
 1.460777880   1.116  -0.165  -0.817   1.281   1.933   0.652
 1.460799100   1.160  -0.106  -0.750   1.266   1.910   0.644
 1.460878370   1.212  -0.038  -0.672   1.250   1.884   0.634
 1.461322550   1.191  -0.066  -0.704   1.257   1.895   0.638
 1.461534860   1.139  -0.134  -0.782   1.273   1.921   0.648
 1.461729170   1.082  -0.210  -0.869   1.292   1.951   0.659
 1.461888910   1.026  -0.286  -0.954   1.312   1.980   0.668
 1.462025760   0.969  -0.361  -1.040   1.330   2.009   0.679
 1.462145570   0.912  -0.438  -1.127   1.350   2.039   0.689
 1.462250110   0.864  -0.507  -1.208   1.371   2.072   0.701
 1.462341900   0.818  -0.573  -1.288   1.391   2.106   0.715
 1.462424400   0.772  -0.640  -1.367   1.412   2.139   0.727
 1.462499260   0.728  -0.705  -1.446   1.433   2.174   0.741
 1.462568520   0.684  -0.770  -1.525   1.454   2.209   0.755
 1.462633370   0.641  -0.835  -1.603   1.476   2.244   0.768
 1.462694170   0.599  -0.900  -1.682   1.499   2.281   0.782
 1.462750430   0.565  -0.953  -1.750   1.518   2.315   0.797
 1.462804200   0.536  -0.998  -1.811   1.534   2.347   0.813
 1.462858920   0.510  -1.042  -1.872   1.552   2.382   0.830
 1.462911960   0.483  -1.088  -1.937   1.571   2.420   0.849
 1.462956910   0.452  -1.142  -2.014   1.594   2.466   0.872
 1.462986470   0.426  -1.193  -2.090   1.619   2.516   0.897
 1.463006850   0.457  -1.170  -2.104   1.627   2.561   0.934
 1.463025210   0.506  -1.122  -2.097   1.628   2.603   0.975
 1.463041660   0.556  -1.071  -2.087   1.627   2.643   1.016
 1.463056800   0.608  -1.015  -2.073   1.623   2.681   1.058
 1.463070870   0.655  -0.962  -2.057   1.617   2.712   1.095
 1.463086010   0.704  -0.906  -2.037   1.610   2.741   1.131
 1.463102460   0.811  -0.789  -1.971   1.600   2.782   1.182
 1.463120940   0.949  -0.638  -1.885   1.587   2.834   1.247
 1.463135360   1.053  -0.524  -1.819   1.577   2.872   1.295
 1.463139890   0.930  -0.659  -1.898   1.589   2.828   1.239
 1.463141560   1.116  -0.455  -1.779   1.571   2.895   1.324
 1.463143230   1.282  -0.274  -1.671   1.556   2.953   1.397
 1.463145260   1.445  -0.099  -1.565   1.544   3.010   1.466
 1.463148710   1.531  -0.014  -1.511   1.545   3.042   1.497
 1.463150260   1.502  -0.043  -1.529   1.545   3.031   1.486
 1.463150260   1.499  -0.045  -1.531   1.544   3.030   1.486
