 0.100000000  16.022  14.312  13.144   1.710   2.878   1.168
 0.120000000  14.838  13.250  12.203   1.588   2.635   1.047
 0.140000000  14.151  12.620  11.622   1.531   2.529   0.998
 0.160000000  13.643  12.150  11.186   1.493   2.457   0.964
 0.200000000  12.897  11.486  10.555   1.411   2.342   0.931
 0.250000000  12.229  10.879   9.973   1.350   2.256   0.906
 0.300000010  11.735  10.411   9.523   1.324   2.212   0.888
 0.303916190  11.702  10.379   9.494   1.323   2.208   0.885
 0.349999990  11.343  10.038   9.167   1.305   2.176   0.871
 0.380732570  11.130   9.835   8.973   1.295   2.157   0.862
 0.400000010  11.006   9.717   8.860   1.289   2.146   0.857
 0.438321590  10.719   9.445   8.604   1.274   2.115   0.841
 0.449999990  10.636   9.366   8.529   1.270   2.107   0.837
 0.500000000  10.268   9.017   8.202   1.251   2.066   0.815
 0.526078880  10.041   8.801   8.001   1.240   2.040   0.800
 0.550000010   9.855   8.626   7.839   1.229   2.016   0.787
 0.570241150   9.667   8.449   7.675   1.218   1.992   0.774
 0.600000020   9.411   8.210   7.455   1.201   1.956   0.755
 0.649999980   8.917   7.767   7.057   1.150   1.860   0.710
 0.699999990   8.384   7.297   6.641   1.087   1.743   0.656
 0.750000000   7.795   6.790   6.207   1.005   1.588   0.583
 0.765026150   7.625   6.644   6.082   0.981   1.543   0.562
 0.800000010   7.236   6.312   5.797   0.924   1.439   0.515
 0.822355450   7.005   6.116   5.626   0.889   1.379   0.490
 0.850000020   6.728   5.882   5.420   0.846   1.308   0.462
 0.867722510   6.555   5.735   5.290   0.820   1.265   0.445
 0.899999980   6.257   5.486   5.066   0.771   1.191   0.420
 0.933313130   5.956   5.233   4.836   0.723   1.120   0.397
 0.949999990   5.811   5.110   4.723   0.701   1.088   0.387
 0.964746710   5.686   5.003   4.625   0.683   1.061   0.378
 0.981012400   5.550   4.885   4.517   0.665   1.033   0.368
 0.996355710   5.422   4.775   4.415   0.647   1.007   0.360
 1.000000000   5.392   4.749   4.391   0.643   1.001   0.358
 1.006999610   5.334   4.699   4.344   0.635   0.990   0.355
 1.022200580   5.210   4.590   4.242   0.620   0.968   0.348
 1.036711450   5.092   4.487   4.145   0.605   0.947   0.342
 1.049999950   4.988   4.394   4.058   0.594   0.930   0.336
 1.052092430   4.972   4.380   4.044   0.592   0.928   0.336
 1.065873980   4.866   4.284   3.953   0.582   0.913   0.331
 1.079001070   4.768   4.195   3.868   0.573   0.900   0.327
 1.091173290   4.681   4.116   3.792   0.565   0.889   0.324
 1.100000020   4.622   4.060   3.738   0.562   0.884   0.322
 1.109630700   4.555   3.998   3.678   0.557   0.877   0.320
 1.126987100   4.424   3.875   3.559   0.549   0.865   0.316
 1.141766310   4.309   3.767   3.454   0.542   0.855   0.313
 1.142145510   4.306   3.764   3.451   0.542   0.855   0.313
 1.149999980   4.244   3.705   3.393   0.539   0.851   0.312
 1.154485230   4.215   3.676   3.364   0.539   0.851   0.312
 1.162082310   4.159   3.620   3.308   0.539   0.851   0.312
 1.167537210   4.106   3.568   3.256   0.538   0.850   0.312
 1.171842580   4.053   3.516   3.205   0.537   0.848   0.311
 1.172938820   4.034   3.498   3.187   0.536   0.847   0.311
 1.180969480   3.977   3.437   3.125   0.540   0.852   0.312
 1.192944650   3.898   3.353   3.038   0.545   0.860   0.315
 1.200000050   3.846   3.297   2.981   0.549   0.865   0.316
 1.200971130   3.839   3.289   2.973   0.550   0.866   0.316
 1.217269780   3.754   3.173   2.843   0.581   0.911   0.330
 1.228339430   3.773   3.141   2.788   0.632   0.985   0.353
 1.234082820   3.891   3.198   2.819   0.693   1.072   0.379
 1.236804010   4.007   3.270   2.870   0.737   1.137   0.400
 1.238998170   4.127   3.345   2.925   0.782   1.202   0.420
 1.240970970   4.220   3.398   2.960   0.822   1.260   0.438
 1.242871050   4.299   3.441   2.985   0.858   1.314   0.456
 1.245433690   4.331   3.436   2.960   0.895   1.371   0.476
 1.247266890   4.318   3.401   2.916   0.917   1.402   0.485
 1.247606640   4.307   3.388   2.901   0.919   1.406   0.487
 1.249942060   4.226   3.290   2.797   0.936   1.429   0.493
 1.250000000   4.223   3.288   2.794   0.935   1.429   0.494
 1.252318140   4.129   3.183   2.683   0.946   1.446   0.500
 1.254586820   4.021   3.066   2.562   0.955   1.459   0.504
 1.256775380   3.905   2.942   2.434   0.963   1.471   0.508
 1.258807660   3.787   2.815   2.303   0.972   1.484   0.512
 1.260521890   3.679   2.698   2.182   0.981   1.497   0.516
 1.261834030   3.588   2.600   2.081   0.988   1.507   0.519
 1.263276220   3.482   2.484   1.961   0.998   1.521   0.523
 1.264623400   3.373   2.366   1.838   1.007   1.535   0.528
 1.265783070   3.271   2.253   1.721   1.018   1.550   0.532
 1.266860130   3.167   2.138   1.602   1.029   1.565   0.536
 1.267843250   3.063   2.022   1.481   1.041   1.582   0.541
 1.268695950   2.966   1.912   1.366   1.054   1.600   0.546
 1.269458170   2.871   1.805   1.253   1.066   1.618   0.552
 1.270163060   2.779   1.701   1.143   1.078   1.636   0.558
 1.270836110   2.684   1.593   1.029   1.091   1.655   0.564
 1.271429180   2.595   1.492   0.921   1.103   1.674   0.571
 1.271987560   2.507   1.391   0.814   1.116   1.693   0.577
 1.272541280   2.423   1.294   0.710   1.129   1.713   0.584
