 0.100000000  14.349  12.797  11.853   1.552   2.496   0.944
 0.100405130  14.320  12.774  11.832   1.546   2.488   0.942
 0.120000000  13.098  11.784  10.955   1.314   2.143   0.829
 0.140000000  12.510  11.265  10.480   1.245   2.030   0.785
 0.160000000  12.093  10.884  10.125   1.209   1.968   0.759
 0.200000000  11.468  10.304   9.579   1.164   1.889   0.725
 0.250000000  10.903   9.775   9.076   1.128   1.827   0.699
 0.300000010  10.476   9.373   8.695   1.103   1.781   0.678
 0.398938860   9.815   8.757   8.114   1.058   1.701   0.643
 0.387050930   9.885   8.823   8.176   1.062   1.709   0.647
 0.400000010   9.809   8.752   8.109   1.057   1.700   0.643
 0.408953700   9.730   8.680   8.042   1.050   1.688   0.638
 0.449999990   9.410   8.388   7.772   1.022   1.638   0.616
 0.452126000   9.382   8.362   7.750   1.020   1.632   0.612
 0.455456320   9.334   8.320   7.711   1.014   1.623   0.609
 0.457348230   9.305   8.294   7.687   1.011   1.618   0.607
 0.469960210   9.193   8.194   7.596   0.999   1.597   0.598
 0.485900400   9.046   8.061   7.476   0.985   1.570   0.585
 0.500000000   8.916   7.945   7.370   0.971   1.546   0.575
 0.518541220   8.681   7.739   7.188   0.942   1.493   0.551
 0.549092710   8.313   7.416   6.897   0.897   1.416   0.519
 0.550000010   8.303   7.407   6.888   0.896   1.415   0.519
 0.569823030   8.043   7.184   6.691   0.859   1.352   0.493
 0.598424260   7.687   6.881   6.420   0.806   1.267   0.461
 0.600000020   7.668   6.865   6.406   0.803   1.262   0.459
 0.618328090   7.430   6.669   6.230   0.761   1.200   0.439
 0.639001610   7.168   6.453   6.037   0.715   1.131   0.416
 0.649999980   7.034   6.344   5.939   0.690   1.095   0.405
 0.652439180   7.004   6.320   5.918   0.684   1.086   0.402
 0.678841530   6.685   6.060   5.683   0.625   1.002   0.377
 0.699999990   6.445   5.862   5.503   0.583   0.942   0.359
 0.702090800   6.422   5.843   5.485   0.579   0.937   0.358
 0.720166500   6.224   5.677   5.332   0.547   0.892   0.345
 0.736664300   6.045   5.525   5.192   0.520   0.853   0.333
 0.750000000   5.905   5.403   5.079   0.502   0.826   0.324
 0.763125300   5.769   5.282   4.966   0.487   0.803   0.316
 0.779551800   5.597   5.130   4.824   0.467   0.773   0.306
 0.794829370   5.436   4.987   4.689   0.449   0.747   0.298
 0.800000010   5.381   4.938   4.643   0.443   0.738   0.295
 0.803528370   5.344   4.904   4.612   0.440   0.732   0.292
 0.819256010   5.176   4.753   4.469   0.423   0.707   0.284
