 0.100000000  14.370  12.813  11.867   1.557   2.503   0.946
 0.120000000  13.114  11.797  10.966   1.317   2.148   0.831
 0.140000000  12.528  11.281  10.495   1.247   2.033   0.786
 0.160000000  12.123  10.911  10.151   1.212   1.972   0.760
 0.200000000  11.522  10.357   9.631   1.165   1.891   0.726
 0.250000000  10.965   9.835   9.137   1.130   1.828   0.698
 0.300000010  10.538   9.435   8.757   1.103   1.781   0.678
 0.398005280   9.854   8.794   8.149   1.060   1.705   0.645
 0.386018280   9.927   8.863   8.215   1.064   1.712   0.648
 0.400000010   9.842   8.782   8.138   1.060   1.704   0.644
 0.409172060   9.765   8.713   8.073   1.052   1.692   0.640
 0.449999990   9.453   8.427   7.809   1.026   1.644   0.618
 0.459585430   9.346   8.332   7.723   1.014   1.623   0.609
 0.464257000   9.290   8.281   7.677   1.009   1.613   0.604
 0.467140850   9.252   8.248   7.647   1.004   1.605   0.601
 0.468807340   9.229   8.227   7.628   1.002   1.601   0.599
 0.496075750   9.016   8.035   7.452   0.981   1.564   0.583
 0.500000000   8.983   8.005   7.425   0.978   1.558   0.580
 0.504691900   8.926   7.955   7.381   0.971   1.545   0.574
 0.550000010   8.418   7.508   6.980   0.910   1.438   0.528
 0.597821710   7.845   7.017   6.544   0.828   1.301   0.473
 0.600000020   7.822   6.997   6.526   0.825   1.296   0.471
 0.648272990   7.260   6.532   6.110   0.728   1.150   0.422
 0.649999980   7.242   6.516   6.096   0.726   1.146   0.420
 0.695539120   6.743   6.115   5.736   0.628   1.007   0.379
 0.699999990   6.696   6.077   5.702   0.619   0.994   0.375
 0.713527440   6.565   5.969   5.604   0.596   0.961   0.365
 0.750000000   6.221   5.685   5.345   0.536   0.876   0.340
 0.763326530   6.101   5.584   5.252   0.517   0.849   0.332
 0.800000010   5.791   5.315   5.004   0.476   0.787   0.311
 0.829403640   5.549   5.104   4.809   0.445   0.740   0.295
 0.850000020   5.384   4.958   4.673   0.426   0.711   0.285
 0.862876060   5.283   4.868   4.590   0.415   0.693   0.278
 0.899999980   4.996   4.612   4.352   0.384   0.644   0.260
 0.902621390   4.976   4.594   4.335   0.382   0.641   0.259
 0.941286920   4.684   4.332   4.093   0.352   0.591   0.239
 0.949999990   4.619   4.273   4.038   0.346   0.581   0.235
 0.970800520   4.464   4.134   3.911   0.330   0.553   0.223
 1.000000000   4.246   3.939   3.731   0.307   0.515   0.208
 1.003699300   4.218   3.914   3.708   0.304   0.510   0.206
 1.029557110   4.024   3.741   3.552   0.283   0.472   0.189
 1.049999950   3.869   3.602   3.426   0.267   0.443   0.176
 1.060457110   3.791   3.533   3.365   0.258   0.426   0.168
 1.074642060   3.684   3.439   3.282   0.245   0.402   0.157
 1.087155220   3.592   3.358   3.211   0.234   0.381   0.147
 1.098542810   3.509   3.285   3.146   0.224   0.363   0.139
 1.100000020   3.498   3.276   3.138   0.222   0.360   0.138
 1.106944680   3.448   3.232   3.099   0.216   0.349   0.133
 1.149999980   3.139   2.958   2.855   0.181   0.284   0.103
 1.157873510   3.085   2.911   2.811   0.174   0.274   0.100
 1.195591810   2.835   2.682   2.597   0.153   0.238   0.085
 1.200000050   2.806   2.655   2.572   0.151   0.234   0.083
 1.224393250   2.650   2.503   2.421   0.147   0.229   0.082
 1.248014690   2.500   2.349   2.262   0.151   0.238   0.087
 1.250000000   2.488   2.335   2.249   0.153   0.239   0.086
 1.252625940   2.471   2.317   2.230   0.154   0.241   0.087
 1.273346660   2.331   2.164   2.066   0.167   0.265   0.098
 1.284642460   2.243   2.072   1.970   0.171   0.273   0.102
 1.291168090   2.161   2.003   1.910   0.158   0.251   0.093
 1.294167400   2.086   1.955   1.880   0.131   0.206   0.075
 1.295209290   2.020   1.916   1.859   0.104   0.161   0.057
 1.295680050   1.970   1.885   1.842   0.085   0.128   0.043
 1.296013710   1.899   1.835   1.804   0.064   0.095   0.031
 1.296045780   1.903   1.836   1.804   0.067   0.099   0.032
 1.296155570   1.917   1.837   1.795   0.080   0.122   0.042
 1.296283250   1.903   1.805   1.751   0.098   0.152   0.054
 1.296576620   1.857   1.726   1.650   0.131   0.207   0.076
 1.297252420   1.839   1.670   1.566   0.169   0.273   0.104
 1.298418050   1.851   1.640   1.504   0.211   0.347   0.136
