 0.996675370   4.859   4.351   4.046   0.508   0.813   0.305
 1.000000000   4.832   4.327   4.022   0.505   0.810   0.305
 1.005292180   4.788   4.288   3.985   0.500   0.803   0.303
 1.018665190   4.678   4.188   3.891   0.490   0.787   0.297
 1.041927810   4.489   4.016   3.726   0.473   0.763   0.290
 1.049999950   4.426   3.957   3.669   0.469   0.757   0.288
 1.052083250   4.410   3.942   3.655   0.468   0.755   0.287
 1.062089090   4.336   3.873   3.588   0.463   0.748   0.285
 1.079122660   4.207   3.750   3.469   0.457   0.738   0.281
 1.093283530   4.090   3.639   3.361   0.451   0.729   0.278
 1.100000020   4.033   3.585   3.308   0.448   0.725   0.277
 1.103957060   4.000   3.553   3.277   0.447   0.723   0.276
 1.105685230   3.985   3.539   3.263   0.446   0.722   0.276
 1.115484600   3.901   3.457   3.182   0.444   0.719   0.275
 1.125627400   3.812   3.370   3.095   0.442   0.717   0.275
 1.137636900   3.706   3.262   2.987   0.444   0.719   0.275
 1.148050190   3.614   3.166   2.889   0.448   0.725   0.277
 1.149999980   3.597   3.148   2.870   0.449   0.727   0.278
 1.150618790   3.590   3.141   2.863   0.449   0.727   0.278
 1.152273180   3.573   3.123   2.844   0.450   0.729   0.279
 1.158537030   3.518   3.058   2.774   0.460   0.744   0.284
 1.166410920   3.462   2.985   2.693   0.477   0.769   0.292
 1.173169020   3.437   2.933   2.629   0.504   0.808   0.304
 1.177391530   3.447   2.917   2.600   0.530   0.847   0.317
 1.180259700   3.480   2.923   2.593   0.557   0.887   0.330
 1.182855370   3.544   2.950   2.605   0.594   0.939   0.345
 1.184919000   3.626   2.993   2.632   0.633   0.994   0.361
 1.187608000   3.800   3.098   2.707   0.702   1.093   0.391
 1.191011790   3.954   3.170   2.743   0.784   1.211   0.427
 1.194086430   3.925   3.097   2.650   0.828   1.275   0.447
 1.194378850   3.914   3.084   2.635   0.830   1.279   0.449
 1.196136120   3.832   2.988   2.533   0.844   1.299   0.455
 1.197946310   3.732   2.875   2.414   0.857   1.318   0.461
 1.199584010   3.625   2.758   2.294   0.867   1.331   0.464
 1.200000050   3.596   2.727   2.261   0.869   1.335   0.466
 1.201366540   3.505   2.629   2.160   0.876   1.345   0.469
 1.202929620   3.392   2.506   2.033   0.886   1.359   0.473
 1.204345580   3.279   2.384   1.908   0.895   1.371   0.476
 1.205538510   3.177   2.273   1.793   0.904   1.384   0.480
 1.206695910   3.071   2.158   1.674   0.913   1.397   0.484
 1.207732200   2.968   2.045   1.557   0.923   1.411   0.488
 1.208666320   2.867   1.934   1.441   0.933   1.426   0.493
 1.209535600   2.765   1.821   1.323   0.944   1.442   0.498
 1.210257890   2.674   1.719   1.216   0.955   1.458   0.503
 1.210968020   2.576   1.609   1.101   0.967   1.475   0.508
 1.211602090   2.481   1.502   0.990   0.979   1.491   0.512
 1.212159400   2.392   1.401   0.883   0.991   1.509   0.518
 1.212689280   2.301   1.297   0.774   1.004   1.527   0.523
 1.213177200   2.212   1.194   0.666   1.018   1.546   0.528
 1.213626270   2.124   1.093   0.559   1.031   1.565   0.534
 1.214038730   2.041   0.998   0.457   1.043   1.584   0.541
 1.214458700   1.958   0.902   0.355   1.056   1.603   0.547
 1.215021370   1.884   0.817   0.265   1.067   1.619   0.552
 1.215454100   1.962   0.911   0.367   1.051   1.595   0.544
 1.215600370   2.005   0.961   0.421   1.044   1.584   0.540
 1.215716120   1.974   0.925   0.383   1.049   1.591   0.542
 1.216055390   1.893   0.831   0.281   1.062   1.612   0.550
 1.216381430   1.812   0.736   0.180   1.076   1.632   0.556
 1.216679330   1.735   0.646   0.083   1.089   1.652   0.563
 1.216962460   1.656   0.553  -0.017   1.103   1.673   0.570
 1.217220900   1.580   0.462  -0.114   1.118   1.694   0.576
 1.217465760   1.503   0.371  -0.213   1.132   1.716   0.584
 1.217693690   1.427   0.279  -0.311   1.148   1.738   0.590
 1.217897770   1.354   0.191  -0.406   1.163   1.760   0.597
 1.218088630   1.283   0.104  -0.501   1.179   1.784   0.605
 1.218264460   1.215   0.021  -0.593   1.194   1.808   0.614
 1.218425510   1.149  -0.061  -0.684   1.210   1.833   0.623
 1.218574050   1.085  -0.142  -0.773   1.227   1.858   0.631
 1.218711850   1.020  -0.223  -0.863   1.243   1.883   0.640
 1.218840000   0.957  -0.304  -0.953   1.261   1.910   0.649
 1.218957900   0.894  -0.384  -1.041   1.278   1.935   0.657
 1.219068410   0.830  -0.465  -1.131   1.295   1.961   0.666
 1.219167230   0.772  -0.541  -1.215   1.313   1.987   0.674
 1.219262240   0.718  -0.614  -1.300   1.332   2.018   0.686
 1.219347830   0.669  -0.683  -1.381   1.352   2.050   0.698
 1.219427110   0.621  -0.751  -1.461   1.372   2.082   0.710
 1.219503160   0.569  -0.823  -1.545   1.392   2.114   0.722
 1.219570760   0.524  -0.888  -1.622   1.412   2.146   0.734
 1.219635490   0.476  -0.957  -1.703   1.433   2.179   0.746
 1.219695690   0.430  -1.024  -1.782   1.454   2.212   0.758
 1.219750520   0.386  -1.088  -1.859   1.474   2.245   0.771
 1.219803570   0.351  -1.143  -1.928   1.494   2.279   0.785
 1.219851490   0.322  -1.190  -1.991   1.512   2.313   0.801
 1.219907280   0.286  -1.250  -2.071   1.536   2.357   0.821
 1.219949250   0.259  -1.298  -2.135   1.557   2.394   0.837
 1.219998120   0.226  -1.356  -2.213   1.582   2.439   0.857
 1.220041390   0.201  -1.406  -2.285   1.607   2.486   0.879
 1.220081930   0.187  -1.442  -2.345   1.629   2.532   0.903
 1.220120190   0.229  -1.403  -2.346   1.632   2.575   0.943
 1.220155240   0.272  -1.361  -2.343   1.633   2.615   0.982
 1.220187540   0.318  -1.314  -2.335   1.632   2.653   1.021
 1.220217590   0.366  -1.261  -2.323   1.627   2.689   1.062
 1.220245480   0.417  -1.205  -2.307   1.622   2.724   1.102
 1.220271830   0.491  -1.120  -2.270   1.611   2.761   1.150
 1.220296140   0.608  -0.991  -2.198   1.599   2.806   1.207
 1.220319150   0.727  -0.859  -2.124   1.586   2.851   1.265
 1.220333810   0.799  -0.781  -2.079   1.580   2.878   1.298
 1.220333810   1.654   0.670   0.160   0.984   1.494   0.510
 1.220582840   1.635   0.644   0.133   0.991   1.502   0.511
 1.220824000   1.625   0.633   0.121   0.992   1.504   0.512
 1.221067550   1.621   0.630   0.118   0.991   1.503   0.512
 1.221316700   1.619   0.629   0.118   0.990   1.501   0.511
 1.221564890   1.617   0.629   0.119   0.988   1.498   0.510
 1.221814630   1.616   0.630   0.121   0.986   1.495   0.509
 1.222064500   1.614   0.630   0.122   0.984   1.492   0.508
 1.222311970   1.613   0.631   0.123   0.982   1.490   0.508
 1.222568150   1.611   0.630   0.123   0.981   1.488   0.507
 1.222803710   1.609   0.629   0.123   0.980   1.486   0.506
 1.223038430   1.607   0.629   0.123   0.978   1.484   0.506
 1.223291280   1.604   0.627   0.122   0.977   1.482   0.505
 1.223543880   1.602   0.626   0.122   0.976   1.480   0.504
 1.223768350   1.599   0.625   0.121   0.974   1.478   0.504
 1.223797800   1.599   0.624   0.120   0.975   1.479   0.504
 1.224047660   1.596   0.623   0.119   0.973   1.477   0.504
 1.224298120   1.593   0.621   0.117   0.972   1.476   0.504
 1.224543450   1.590   0.618   0.115   0.972   1.475   0.503
 1.224775550   1.587   0.616   0.113   0.971   1.474   0.503
 1.225004430   1.584   0.613   0.110   0.971   1.474   0.503
 1.225251910   1.581   0.609   0.106   0.972   1.475   0.503
 1.225482580   1.577   0.605   0.103   0.972   1.474   0.502
 1.225501540   1.577   0.605   0.102   0.972   1.475   0.503
 1.225728870   1.573   0.600   0.097   0.973   1.476   0.503
 1.225985650   1.568   0.595   0.091   0.973   1.477   0.504
 1.226228710   1.562   0.588   0.085   0.974   1.477   0.503
 1.226474880   1.556   0.580   0.076   0.976   1.480   0.504
 1.226722000   1.549   0.571   0.066   0.978   1.483   0.505
 1.226960780   1.541   0.561   0.055   0.980   1.486   0.506
 1.227201340   1.532   0.550   0.042   0.982   1.490   0.508
 1.227441550   1.522   0.536   0.027   0.986   1.495   0.509
 1.227691410   1.526   0.544   0.036   0.982   1.490   0.508
 1.227940680   1.507   0.516   0.005   0.991   1.502   0.511
 1.228189110   1.471   0.468  -0.049   1.003   1.520   0.517
 1.228398560   1.416   0.392  -0.133   1.024   1.549   0.525
 1.228502750   1.356   0.311  -0.223   1.045   1.579   0.534
 1.228552220   1.299   0.236  -0.306   1.063   1.605   0.542
 1.228577020   1.242   0.161  -0.390   1.081   1.632   0.551
 1.228589650   1.184   0.085  -0.475   1.099   1.659   0.560
 1.228596690   1.125   0.009  -0.560   1.116   1.685   0.569
 1.228600860   1.074  -0.058  -0.634   1.132   1.708   0.576
 1.228600860   1.073  -0.059  -0.635   1.132   1.708   0.576
 1.228601340   1.067  -0.068  -0.645   1.135   1.712   0.577
 1.228605030   1.011  -0.142  -0.727   1.153   1.738   0.585
 1.228608850   0.952  -0.219  -0.812   1.171   1.764   0.593
 1.228614570   0.911  -0.272  -0.870   1.183   1.781   0.598
 1.228625180   0.953  -0.216  -0.809   1.169   1.762   0.593
 1.228648420   1.001  -0.154  -0.740   1.155   1.741   0.586
 1.228824020   0.969  -0.196  -0.787   1.165   1.756   0.591
 1.228915450   0.902  -0.285  -0.886   1.187   1.788   0.601
 1.228994970   0.845  -0.361  -0.974   1.206   1.819   0.613
 1.229065180   0.788  -0.438  -1.061   1.226   1.849   0.623
 1.229125980   0.732  -0.514  -1.147   1.246   1.879   0.633
 1.229180100   0.676  -0.589  -1.233   1.265   1.909   0.644
 1.229227780   0.620  -0.665  -1.319   1.285   1.939   0.654
 1.229269860   0.564  -0.740  -1.404   1.304   1.968   0.664
 1.229307530   0.512  -0.814  -1.489   1.326   2.001   0.675
 1.229341510   0.468  -0.880  -1.569   1.348   2.037   0.689
 1.229372980   0.425  -0.946  -1.648   1.371   2.073   0.702
 1.229401710   0.382  -1.011  -1.728   1.393   2.110   0.717
 1.229429130   0.338  -1.077  -1.807   1.415   2.145   0.730
 1.229455350   0.296  -1.142  -1.886   1.438   2.182   0.744
 1.229479430   0.255  -1.207  -1.965   1.462   2.220   0.758
 1.229503510   0.215  -1.271  -2.042   1.486   2.257   0.771
 1.229527470   0.189  -1.318  -2.107   1.507   2.296   0.789
 1.229549290   0.165  -1.364  -2.172   1.529   2.337   0.808
 1.229565380   0.143  -1.409  -2.235   1.552   2.378   0.826
 1.229575870   0.123  -1.449  -2.292   1.572   2.415   0.843
 1.229584930   0.105  -1.489  -2.351   1.594   2.456   0.862
 1.229593040   0.086  -1.530  -2.411   1.616   2.497   0.881
 1.229600310   0.077  -1.558  -2.460   1.635   2.537   0.902
 1.229607220   0.124  -1.513  -2.451   1.637   2.575   0.938
 1.229614260   0.178  -1.459  -2.436   1.637   2.614   0.977
 1.229620580   0.214  -1.422  -2.426   1.636   2.640   1.004
 1.229622130   0.231  -1.404  -2.420   1.635   2.651   1.016
 1.229622960   0.248  -1.386  -2.414   1.634   2.662   1.028
 1.229624270   0.271  -1.361  -2.404   1.632   2.675   1.043
 1.229624630   0.289  -1.341  -2.396   1.630   2.685   1.055
 1.229625230   0.311  -1.318  -2.386   1.629   2.697   1.068
 1.229626180   0.334  -1.292  -2.374   1.626   2.708   1.082
 1.229627610   0.369  -1.253  -2.358   1.622   2.727   1.105
 1.229629640   0.431  -1.182  -2.323   1.613   2.754   1.141
 1.229633810   0.635  -0.958  -2.193   1.593   2.828   1.235
 1.229637030   0.692  -0.895  -2.158   1.587   2.850   1.263
