 0.100000000  16.022  14.313  13.145   1.709   2.877   1.168
 0.120000000  14.838  13.251  12.204   1.587   2.634   1.047
 0.140000000  14.151  12.620  11.623   1.531   2.528   0.997
 0.160000000  13.644  12.151  11.187   1.493   2.457   0.964
 0.200000000  12.899  11.489  10.557   1.410   2.342   0.932
 0.250000000  12.232  10.882   9.975   1.350   2.257   0.907
 0.300000010  11.737  10.413   9.526   1.324   2.211   0.887
 0.349999990  11.345  10.040   9.169   1.305   2.176   0.871
 0.386418970  11.094   9.801   8.941   1.293   2.153   0.860
 0.400000010  11.007   9.719   8.862   1.288   2.145   0.857
 0.449050750  10.645   9.375   8.538   1.270   2.107   0.837
 0.449999990  10.638   9.369   8.532   1.269   2.106   0.837
 0.500000000  10.270   9.019   8.204   1.251   2.066   0.815
 0.521767910  10.079   8.838   8.035   1.241   2.044   0.803
 0.550000010   9.859   8.630   7.842   1.229   2.017   0.788
 0.573239090   9.645   8.427   7.655   1.218   1.990   0.772
 0.600000020   9.416   8.214   7.459   1.202   1.957   0.755
 0.649999980   8.923   7.773   7.062   1.150   1.861   0.711
 0.660814880   8.805   7.669   6.969   1.136   1.836   0.700
 0.699999990   8.393   7.305   6.648   1.088   1.745   0.657
 0.709386590   8.281   7.208   6.565   1.073   1.716   0.643
 0.750000000   7.807   6.800   6.216   1.007   1.591   0.584
 0.776569600   7.508   6.545   5.997   0.963   1.511   0.548
 0.800000010   7.250   6.325   5.808   0.925   1.442   0.517
 0.834259090   6.901   6.028   5.549   0.873   1.352   0.479
 0.850000020   6.745   5.896   5.433   0.849   1.312   0.463
 0.879864390   6.460   5.656   5.220   0.804   1.240   0.436
 0.899999980   6.276   5.503   5.081   0.773   1.195   0.422
 0.911023560   6.177   5.420   5.006   0.757   1.171   0.414
 0.945967790   5.868   5.159   4.769   0.709   1.099   0.390
 0.949999990   5.834   5.130   4.743   0.704   1.091   0.387
 0.960126340   5.749   5.058   4.676   0.691   1.073   0.382
 0.977669540   5.603   4.933   4.561   0.670   1.042   0.372
 0.994118690   5.467   4.816   4.454   0.651   1.013   0.362
 1.000000000   5.419   4.775   4.415   0.644   1.004   0.360
 1.003200050   5.393   4.752   4.394   0.641   0.999   0.358
 1.020030860   5.257   4.634   4.284   0.623   0.973   0.350
 1.035397050   5.134   4.526   4.183   0.608   0.951   0.343
 1.049999950   5.020   4.425   4.089   0.595   0.931   0.336
 1.050085900   5.020   4.425   4.088   0.595   0.932   0.337
 1.065223460   4.904   4.321   3.990   0.583   0.914   0.331
 1.079152940   4.799   4.227   3.900   0.572   0.899   0.327
 1.092421770   4.703   4.140   3.817   0.563   0.886   0.323
 1.100000020   4.650   4.091   3.770   0.559   0.880   0.321
 1.100112800   4.650   4.091   3.770   0.559   0.880   0.321
 1.112297530   4.569   4.016   3.697   0.553   0.872   0.319
 1.122947690   4.496   3.948   3.631   0.548   0.865   0.317
 1.140535830   4.366   3.826   3.514   0.540   0.852   0.312
 1.149999980   4.294   3.758   3.448   0.536   0.846   0.310
 1.156011220   4.261   3.725   3.414   0.536   0.847   0.311
 1.166175480   4.194   3.658   3.348   0.536   0.846   0.310
 1.172364120   4.143   3.609   3.299   0.534   0.844   0.310
 1.176815990   4.092   3.560   3.252   0.532   0.840   0.308
 1.180337670   4.038   3.510   3.203   0.528   0.835   0.307
 1.181236030   4.019   3.491   3.185   0.528   0.834   0.306
 1.190305230   3.957   3.428   3.121   0.529   0.836   0.307
 1.200000050   3.896   3.365   3.056   0.531   0.840   0.309
 1.206519600   3.852   3.317   3.007   0.535   0.845   0.310
 1.225139500   3.733   3.179   2.860   0.554   0.873   0.319
 1.239286180   3.681   3.092   2.758   0.589   0.923   0.334
 1.248926160   3.741   3.093   2.733   0.648   1.008   0.360
 1.250000000   3.766   3.106   2.741   0.660   1.025   0.365
 1.251570700   3.808   3.129   2.756   0.679   1.052   0.373
 1.254195690   3.906   3.189   2.798   0.717   1.108   0.391
 1.256671910   4.030   3.268   2.857   0.762   1.173   0.411
 1.259633780   4.189   3.369   2.931   0.820   1.258   0.438
 1.263547420   4.296   3.415   2.947   0.881   1.349   0.468
 1.266770480   4.281   3.366   2.882   0.915   1.399   0.484
 1.267114400   4.272   3.354   2.869   0.918   1.403   0.485
 1.269595740   4.197   3.265   2.773   0.932   1.424   0.492
 1.272328850   4.092   3.148   2.650   0.944   1.442   0.498
 1.274719240   3.987   3.033   2.531   0.954   1.456   0.502
 1.277024630   3.872   2.911   2.404   0.961   1.468   0.507
 1.279165030   3.757   2.786   2.275   0.971   1.482   0.511
 1.280970340   3.649   2.671   2.156   0.978   1.493   0.515
 1.282352090   3.560   2.574   2.057   0.986   1.503   0.517
 1.283870580   3.455   2.460   1.938   0.995   1.517   0.522
 1.285288810   3.348   2.343   1.817   1.005   1.531   0.526
 1.286509750   3.247   2.232   1.701   1.015   1.546   0.531
 1.287643550   3.145   2.118   1.583   1.027   1.562   0.535
 1.288678290   3.043   2.005   1.465   1.038   1.578   0.540
 1.289575700   2.947   1.896   1.351   1.051   1.596   0.545
 1.290377860   2.855   1.791   1.241   1.064   1.614   0.550
 1.291119690   2.764   1.688   1.132   1.076   1.632   0.556
 1.291828040   2.672   1.584   1.021   1.088   1.651   0.563
 1.292452220   2.585   1.485   0.916   1.100   1.669   0.569
 1.293039680   2.500   1.388   0.813   1.112   1.687   0.575
 1.293622370   2.419   1.294   0.713   1.125   1.706   0.581
 1.294342880   2.350   1.216   0.630   1.134   1.720   0.586
 1.294630290   2.372   1.243   0.659   1.129   1.713   0.584
 1.294991490   2.434   1.316   0.738   1.118   1.696   0.578
 1.295105340   2.454   1.340   0.764   1.114   1.690   0.576
 1.295433040   2.393   1.269   0.689   1.124   1.704   0.580
 1.295894500   2.309   1.172   0.584   1.137   1.725   0.588
 1.296338560   2.226   1.074   0.480   1.152   1.746   0.594
 1.296750900   2.144   0.977   0.376   1.167   1.768   0.601
 1.297122720   2.064   0.883   0.275   1.181   1.789   0.608
 1.297469740   1.985   0.789   0.174   1.196   1.811   0.615
 1.297781830   1.912   0.701   0.077   1.211   1.835   0.624
 1.298076390   1.839   0.613  -0.019   1.226   1.858   0.632
 1.298349500   1.767   0.525  -0.116   1.242   1.883   0.641
 1.298595910   1.696   0.438  -0.211   1.258   1.907   0.649
 1.298822280   1.627   0.353  -0.305   1.274   1.932   0.658
 1.299026130   1.560   0.270  -0.397   1.290   1.957   0.667
 1.299221160   1.493   0.185  -0.491   1.308   1.984   0.676
 1.299394490   1.428   0.103  -0.582   1.325   2.010   0.685
 1.299556850   1.364   0.021  -0.673   1.343   2.037   0.694
 1.299706820   1.309  -0.052  -0.758   1.361   2.067   0.706
 1.299842720   1.255  -0.124  -0.841   1.379   2.096   0.717
 1.299971700   1.201  -0.197  -0.926   1.398   2.127   0.729
 1.299999950   1.189  -0.213  -0.945   1.402   2.134   0.732
 1.300106530   1.138  -0.283  -1.026   1.421   2.164   0.743
 1.300208450   1.084  -0.356  -1.111   1.440   2.195   0.755
 1.300299640   1.037  -0.424  -1.190   1.461   2.227   0.766
 1.300384040   0.990  -0.491  -1.270   1.481   2.260   0.779
 1.300463680   0.944  -0.555  -1.347   1.499   2.291   0.792
 1.300535800   0.912  -0.603  -1.410   1.515   2.322   0.807
 1.300603390   0.878  -0.653  -1.474   1.531   2.352   0.821
 1.300665860   0.846  -0.701  -1.537   1.547   2.383   0.836
 1.300723310   0.817  -0.745  -1.598   1.562   2.415   0.853
 1.300777440   0.788  -0.791  -1.660   1.579   2.448   0.869
 1.300828100   0.760  -0.836  -1.720   1.596   2.480   0.884
 1.300874230   0.737  -0.876  -1.777   1.613   2.514   0.901
 1.300917980   0.765  -0.852  -1.785   1.617   2.550   0.933
 1.300958870   0.798  -0.823  -1.788   1.621   2.586   0.965
 1.301005480   0.841  -0.781  -1.786   1.622   2.627   1.005
 1.301048520   0.886  -0.734  -1.781   1.620   2.667   1.047
 1.301088330   0.931  -0.685  -1.773   1.616   2.704   1.088
 1.301125530   0.979  -0.630  -1.761   1.609   2.740   1.131
 1.301159620   1.098  -0.500  -1.690   1.598   2.788   1.190
 1.301190970   1.218  -0.368  -1.618   1.586   2.836   1.250
 1.301220890   1.343  -0.231  -1.542   1.574   2.885   1.311
 1.301248070   1.472  -0.089  -1.461   1.561   2.933   1.372
 1.301274420   1.608   0.060  -1.375   1.548   2.983   1.435
 1.301298380   1.777   0.233  -1.269   1.544   3.046   1.502
 1.301320670   1.958   0.415  -1.156   1.543   3.114   1.571
 1.301342130   2.131   0.590  -1.047   1.541   3.178   1.637
 1.301350590   2.199   0.658  -1.003   1.541   3.202   1.661
 1.301350590   1.943   0.838   0.277   1.105   1.666   0.561
 1.301615600   1.923   0.813   0.250   1.110   1.673   0.563
 1.301885370   1.914   0.803   0.239   1.111   1.675   0.564
 1.302155610   1.912   0.802   0.238   1.110   1.674   0.564
 1.302430150   1.912   0.803   0.241   1.109   1.671   0.562
 1.302710650   1.912   0.805   0.244   1.107   1.668   0.561
 1.302992220   1.913   0.807   0.247   1.106   1.666   0.560
 1.303265090   1.913   0.809   0.250   1.104   1.663   0.559
 1.303537010   1.913   0.811   0.252   1.102   1.661   0.559
 1.303804040   1.913   0.812   0.255   1.101   1.658   0.557
 1.304091330   1.913   0.813   0.256   1.100   1.657   0.557
 1.304356580   1.912   0.813   0.257   1.099   1.655   0.556
 1.304620030   1.911   0.813   0.258   1.098   1.653   0.555
