 0.100000000  14.331  12.784  11.841   1.547   2.490   0.943
 0.120000000  13.084  11.773  10.946   1.311   2.138   0.827
 0.140000000  12.492  11.248  10.465   1.244   2.027   0.783
 0.160000000  12.067  10.859  10.102   1.208   1.965   0.757
 0.200000000  11.437  10.274   9.549   1.163   1.888   0.725
 0.250000000  10.882   9.754   9.056   1.128   1.826   0.698
 0.300000010  10.458   9.356   8.678   1.102   1.780   0.678
 0.349999990  10.114   9.035   8.375   1.079   1.739   0.660
 0.377264650   9.927   8.861   8.212   1.066   1.715   0.649
 0.443777260   9.426   8.402   7.786   1.024   1.640   0.616
 0.426845370   9.556   8.521   7.896   1.035   1.660   0.625
 0.403438150   9.759   8.706   8.067   1.053   1.692   0.639
 0.449999990   9.380   8.361   7.748   1.019   1.632   0.613
 0.450897190   9.367   8.349   7.737   1.018   1.630   0.612
 0.452875230   9.335   8.320   7.711   1.015   1.624   0.609
 0.459973720   9.264   8.257   7.653   1.007   1.611   0.604
 0.470730360   9.156   8.160   7.565   0.996   1.591   0.595
 0.483161510   9.033   8.049   7.465   0.984   1.568   0.584
 0.496762280   8.897   7.929   7.356   0.968   1.541   0.573
 0.500000000   8.865   7.900   7.330   0.965   1.535   0.570
 0.505053280   8.797   7.841   7.278   0.956   1.519   0.563
 0.528108000   8.494   7.575   7.040   0.919   1.454   0.535
 0.546533410   8.257   7.367   6.852   0.890   1.405   0.515
 0.550000010   8.212   7.327   6.817   0.885   1.395   0.510
 0.554876150   8.145   7.269   6.765   0.876   1.380   0.504
 0.574535190   7.874   7.037   6.559   0.837   1.315   0.478
 0.592698690   7.637   6.837   6.380   0.800   1.257   0.457
 0.600000020   7.542   6.758   6.308   0.784   1.234   0.450
 0.613880040   7.348   6.597   6.164   0.751   1.184   0.433
 0.633513450   7.080   6.378   5.967   0.702   1.113   0.411
 0.649999980   6.859   6.199   5.806   0.660   1.053   0.393
 0.666751330   6.639   6.017   5.641   0.622   0.998   0.376
 0.682762320   6.438   5.849   5.487   0.589   0.951   0.362
 0.698005320   6.247   5.689   5.340   0.558   0.907   0.349
 0.699999990   6.222   5.668   5.321   0.554   0.901   0.347
 0.701819840   6.200   5.649   5.303   0.551   0.897   0.346
 0.713411270   6.055   5.525   5.188   0.530   0.867   0.337
 0.724695680   5.915   5.403   5.074   0.512   0.841   0.329
 0.735080000   5.787   5.290   4.968   0.497   0.819   0.322
 0.744803730   5.666   5.182   4.866   0.484   0.800   0.316
 0.750000000   5.601   5.123   4.811   0.478   0.790   0.312
 0.752176820   5.573   5.098   4.788   0.475   0.785   0.310
 0.762553270   5.440   4.977   4.673   0.463   0.767   0.304
 0.772310970   5.310   4.859   4.561   0.451   0.749   0.298
 0.781501290   5.183   4.744   4.451   0.439   0.732   0.293
 0.790179490   5.059   4.630   4.342   0.429   0.717   0.288
 0.797970830   4.944   4.522   4.239   0.422   0.705   0.283
 0.800000010   4.914   4.494   4.212   0.420   0.702   0.282
 0.807451840   4.797   4.385   4.107   0.412   0.690   0.278
 0.818072320   4.626   4.223   3.951   0.403   0.675   0.272
 0.827423630   4.467   4.071   3.803   0.396   0.664   0.268
 0.835073290   4.328   3.937   3.671   0.391   0.657   0.266
 0.837114810   4.290   3.900   3.634   0.390   0.656   0.266
 0.843137920   4.171   3.781   3.515   0.390   0.656   0.266
 0.849874620   4.028   3.633   3.363   0.395   0.665   0.270
 0.850000020   4.025   3.630   3.361   0.395   0.664   0.269
 0.850159590   4.022   3.626   3.357   0.396   0.665   0.269
 0.853306650   3.949   3.548   3.275   0.401   0.674   0.273
 0.855062480   3.907   3.502   3.225   0.405   0.682   0.277
 0.858507750   3.824   3.401   3.115   0.423   0.709   0.286
 0.860986950   3.770   3.323   3.024   0.447   0.746   0.299
 0.862837490   3.742   3.267   2.953   0.475   0.789   0.314
 0.864560660   3.736   3.223   2.890   0.513   0.846   0.333
 0.865787980   3.744   3.194   2.843   0.550   0.901   0.351
 0.866909620   3.727   3.141   2.775   0.586   0.952   0.366
 0.867782290   3.679   3.067   2.690   0.612   0.989   0.377
 0.868620340   3.597   2.966   2.580   0.631   1.017   0.386
 0.869281650   3.507   2.864   2.473   0.643   1.034   0.391
 0.869925680   3.406   2.753   2.358   0.653   1.048   0.395
 0.870533530   3.298   2.637   2.239   0.661   1.059   0.398
 0.871099710   3.189   2.520   2.119   0.669   1.070   0.401
 0.871627150   3.078   2.402   1.998   0.676   1.080   0.404
 0.872036700   2.984   2.304   1.897   0.680   1.087   0.407
 0.872493090   2.873   2.187   1.777   0.686   1.096   0.410
 0.872940900   2.756   2.062   1.650   0.694   1.106   0.412
 0.873346690   2.640   1.939   1.524   0.701   1.116   0.415
 0.873695970   2.532   1.823   1.405   0.709   1.127   0.418
 0.874029400   2.420   1.703   1.281   0.717   1.139   0.422
 0.874330100   2.310   1.584   1.159   0.726   1.151   0.425
 0.874598030   2.205   1.470   1.041   0.735   1.164   0.429
 0.874839960   2.101   1.357   0.924   0.744   1.177   0.433
 0.875063120   1.997   1.244   0.807   0.753   1.190   0.437
 0.875265060   1.896   1.133   0.692   0.763   1.204   0.441
 0.875443820   1.799   1.026   0.582   0.773   1.217   0.444
 0.875611480   1.701   0.918   0.469   0.783   1.232   0.449
 0.875766040   1.604   0.810   0.357   0.794   1.247   0.453
 0.875906590   1.509   0.702   0.245   0.807   1.264   0.457
 0.876026270   1.422   0.604   0.143   0.818   1.279   0.461
 0.876143280   1.333   0.503   0.037   0.830   1.296   0.466
 0.876250150   1.247   0.405  -0.067   0.842   1.314   0.472
 0.876349690   1.162   0.308  -0.169   0.854   1.331   0.477
 0.876442430   1.081   0.215  -0.267   0.866   1.348   0.482
 0.876539350   1.005   0.126  -0.361   0.879   1.366   0.487
 0.876629170   0.957   0.072  -0.417   0.885   1.374   0.489
 0.876702250   0.994   0.118  -0.368   0.876   1.362   0.486
 0.876727820   1.015   0.143  -0.341   0.872   1.356   0.484
 0.876779910   0.956   0.074  -0.414   0.882   1.370   0.488
 0.876850070   0.875  -0.021  -0.514   0.896   1.389   0.493
 0.876916290   0.796  -0.114  -0.613   0.910   1.409   0.499
 0.876978400   0.717  -0.209  -0.714   0.926   1.431   0.505
 0.877034720   0.642  -0.300  -0.811   0.942   1.453   0.511
 0.877087890   0.565  -0.393  -0.911   0.958   1.476   0.518
 0.877135340   0.494  -0.481  -1.005   0.975   1.499   0.524
 0.877179440   0.422  -0.567  -1.098   0.989   1.520   0.531
 0.877219140   0.356  -0.650  -1.187   1.006   1.543   0.537
 0.877257700   0.286  -0.736  -1.279   1.022   1.565   0.543
 0.877299850   0.207  -0.836  -1.388   1.043   1.595   0.552
 0.877338830   0.126  -0.937  -1.498   1.063   1.624   0.561
 0.877374950   0.049  -1.037  -1.608   1.086   1.657   0.571
 0.877406480  -0.021  -1.131  -1.711   1.110   1.690   0.580
 0.877436580  -0.094  -1.228  -1.818   1.134   1.724   0.590
 0.877464290  -0.162  -1.319  -1.920   1.157   1.758   0.601
 0.877489030  -0.225  -1.406  -2.017   1.181   1.792   0.611
 0.877512100  -0.290  -1.493  -2.116   1.203   1.826   0.623
 0.877533670  -0.351  -1.580  -2.214   1.229   1.863   0.634
 0.877552630  -0.408  -1.661  -2.306   1.253   1.898   0.645
 0.877570690  -0.465  -1.744  -2.400   1.279   1.935   0.656
 0.877587740  -0.518  -1.825  -2.495   1.307   1.977   0.670
 0.877602700  -0.565  -1.900  -2.583   1.335   2.018   0.683
 0.877617120  -0.610  -1.973  -2.671   1.363   2.061   0.698
 0.877630650  -0.652  -2.045  -2.757   1.393   2.105   0.712
 0.877642810  -0.690  -2.112  -2.840   1.422   2.150   0.728
 0.877654610  -0.731  -2.182  -2.925   1.451   2.194   0.743
 0.877665820  -0.772  -2.253  -3.011   1.481   2.239   0.758
 0.877675950  -0.809  -2.320  -3.093   1.511   2.284   0.773
 0.877685840  -0.843  -2.388  -3.177   1.545   2.334   0.789
 0.877695020  -0.869  -2.444  -3.252   1.575   2.383   0.808
 0.877702590  -0.887  -2.484  -3.308   1.597   2.421   0.824
 0.877702590   1.145   0.517   0.130   0.628   1.015   0.387
 0.877770600   1.115   0.480   0.091   0.635   1.024   0.389
 0.877836170   1.109   0.474   0.084   0.635   1.025   0.390
 0.877902980   1.104   0.469   0.079   0.635   1.025   0.390
 0.877970100   1.100   0.466   0.076   0.634   1.024   0.390
 0.878037750   1.096   0.464   0.076   0.632   1.020   0.388
 0.878106530   1.093   0.464   0.076   0.629   1.017   0.388
 0.878174010   1.090   0.464   0.078   0.626   1.012   0.386
 0.878243390   1.087   0.464   0.080   0.623   1.007   0.384
 0.878308710   1.085   0.465   0.082   0.620   1.003   0.383
 0.878379700   1.082   0.465   0.083   0.617   0.999   0.382
 0.878442410   1.079   0.465   0.084   0.614   0.995   0.381
 0.878511610   1.077   0.465   0.086   0.612   0.991   0.379
 0.878578780   1.074   0.465   0.086   0.609   0.988   0.379
 0.878645360   1.071   0.464   0.087   0.607   0.984   0.377
 0.878660620   1.071   0.464   0.087   0.607   0.984   0.377
 0.878710810   1.069   0.464   0.087   0.605   0.982   0.377
 0.878780360   1.066   0.463   0.086   0.603   0.980   0.377
 0.878848730   1.064   0.461   0.085   0.603   0.979   0.376
 0.878912690   1.061   0.459   0.083   0.602   0.978   0.376
 0.878977300   1.059   0.457   0.081   0.602   0.978   0.376
 0.879042690   1.056   0.453   0.077   0.603   0.979   0.376
 0.879111350   1.053   0.449   0.073   0.604   0.980   0.376
 0.879135790   1.052   0.448   0.071   0.604   0.981   0.377
 0.879182160   1.049   0.444   0.067   0.605   0.982   0.377
 0.879252730   1.045   0.439   0.061   0.606   0.984   0.378
 0.879324440   1.041   0.431   0.052   0.610   0.989   0.379
 0.879391370   1.037   0.425   0.046   0.612   0.991   0.379
 0.879458190   1.031   0.414   0.032   0.617   0.999   0.382
 0.879525540   1.023   0.401   0.017   0.622   1.006   0.384
 0.879595460   1.014   0.386   0.000   0.628   1.014   0.386
 0.879664300   1.003   0.369  -0.020   0.634   1.023   0.389
 0.879732130   0.993   0.354  -0.037   0.639   1.030   0.391
 0.879803060   0.977   0.330  -0.065   0.647   1.042   0.395
 0.879871130   0.942   0.279  -0.123   0.663   1.065   0.402
 0.879920600   0.885   0.199  -0.213   0.686   1.098   0.412
 0.879943730   0.827   0.114  -0.308   0.713   1.135   0.422
 0.879952250   0.772   0.036  -0.395   0.736   1.167   0.431
 0.879956360   0.712  -0.047  -0.486   0.759   1.198   0.439
 0.879958450   0.650  -0.130  -0.578   0.780   1.228   0.448
 0.879959110   0.622  -0.167  -0.618   0.789   1.240   0.451
 0.879959110   0.622  -0.168  -0.620   0.790   1.242   0.452
 0.879959880   0.582  -0.220  -0.676   0.802   1.258   0.456
 0.879961190   0.506  -0.320  -0.785   0.826   1.291   0.465
 0.879962270   0.446  -0.399  -0.872   0.845   1.318   0.473
 0.879963400   0.389  -0.475  -0.955   0.864   1.344   0.480
 0.879965010   0.339  -0.540  -1.026   0.879   1.365   0.486
 0.879968110   0.378  -0.487  -0.967   0.865   1.345   0.480
 0.879971390   0.425  -0.425  -0.900   0.850   1.325   0.475
 0.879993980   0.463  -0.376  -0.847   0.839   1.310   0.471
 0.880018890   0.406  -0.455  -0.933   0.861   1.339   0.478
 0.880040940   0.344  -0.537  -1.024   0.881   1.368   0.487
 0.880064610   0.270  -0.637  -1.133   0.907   1.403   0.496
 0.880085650   0.199  -0.731  -1.237   0.930   1.436   0.506
 0.880104180   0.132  -0.821  -1.336   0.953   1.468   0.515
 0.880120460   0.066  -0.912  -1.435   0.978   1.501   0.523
 0.880134760   0.002  -0.997  -1.529   0.999   1.531   0.532
 0.880147460  -0.058  -1.079  -1.621   1.021   1.563   0.542
 0.880158900  -0.118  -1.162  -1.713   1.044   1.595   0.551
 0.880169330  -0.176  -1.244  -1.805   1.068   1.629   0.561
 0.880178990  -0.233  -1.326  -1.898   1.093   1.665   0.572
 0.880187810  -0.290  -1.407  -1.989   1.117   1.699   0.582
 0.880196210  -0.344  -1.487  -2.079   1.143   1.735   0.592
 0.880204260  -0.396  -1.563  -2.166   1.167   1.770   0.603
 0.880212130  -0.445  -1.637  -2.252   1.192   1.807   0.615
 0.880219400  -0.494  -1.711  -2.338   1.217   1.844   0.627
 0.880226190  -0.540  -1.783  -2.421   1.243   1.881   0.638
 0.880232390  -0.584  -1.856  -2.507   1.272   1.923   0.651
 0.880237340  -0.628  -1.930  -2.595   1.302   1.967   0.665
 0.880241040  -0.669  -2.000  -2.679   1.331   2.010   0.679
 0.880244430  -0.705  -2.065  -2.759   1.360   2.054   0.694
 0.880247710  -0.737  -2.129  -2.839   1.392   2.102   0.710
 0.880250870  -0.771  -2.197  -2.925   1.426   2.154   0.728
 0.880253140  -0.801  -2.258  -3.001   1.457   2.200   0.743
 0.880253910  -0.795  -2.244  -2.983   1.449   2.188   0.739
 0.880253970  -0.774  -2.200  -2.927   1.426   2.153   0.727
 0.880253970  -0.753  -2.157  -2.873   1.404   2.120   0.716
 0.880254030  -0.772  -2.197  -2.924   1.425   2.152   0.727
 0.880254090  -0.797  -2.249  -2.990   1.452   2.193   0.741
 0.880254150  -0.822  -2.301  -3.056   1.479   2.234   0.755
 0.880254270  -0.844  -2.352  -3.121   1.508   2.277   0.769
 0.880254510  -0.866  -2.408  -3.195   1.542   2.329   0.787
 0.880254810  -0.883  -2.456  -3.262   1.573   2.379   0.806
 0.880255340  -0.904  -2.532  -3.379   1.628   2.475   0.847
 0.880256060  -0.886  -2.475  -3.291   1.589   2.405   0.816
 0.880257790  -0.921  -2.578  -3.446   1.657   2.525   0.868
 0.880258560  -0.915  -2.555  -3.409   1.640   2.494   0.854
