 0.100000000  16.130  14.429  13.239   1.701   2.891   1.190
 0.120000000  14.986  13.399  12.328   1.587   2.658   1.071
 0.140000000  14.294  12.764  11.747   1.530   2.547   1.017
 0.160000000  13.789  12.295  11.311   1.494   2.478   0.984
 0.200000000  13.036  11.609  10.663   1.427   2.373   0.946
 0.250000000  12.365  11.000  10.080   1.365   2.285   0.920
 0.300000010  11.865  10.541   9.637   1.324   2.228   0.904
 0.337772760  11.563  10.253   9.360   1.310   2.203   0.893
 0.349999990  11.470  10.164   9.275   1.306   2.195   0.889
 0.400000010  11.139   9.847   8.973   1.292   2.166   0.874
 0.449999990  10.774   9.498   8.643   1.276   2.131   0.855
 0.500000000  10.381   9.122   8.291   1.259   2.090   0.831
 0.519752440  10.213   8.962   8.141   1.251   2.072   0.821
 0.550000010   9.966   8.725   7.920   1.241   2.046   0.805
 0.568144620   9.803   8.571   7.778   1.232   2.025   0.793
 0.600000020   9.527   8.309   7.535   1.218   1.992   0.774
 0.617325480   9.357   8.150   7.390   1.207   1.967   0.760
 0.649999980   9.041   7.864   7.132   1.177   1.909   0.732
 0.684101640   8.675   7.537   6.840   1.138   1.835   0.697
 0.699999990   8.507   7.387   6.706   1.120   1.801   0.681
 0.736115280   8.078   7.015   6.385   1.063   1.693   0.630
 0.750000000   7.915   6.874   6.263   1.041   1.652   0.611
 0.777097170   7.594   6.597   6.026   0.997   1.568   0.571
 0.800000010   7.333   6.373   5.833   0.960   1.500   0.540
 0.824773490   7.056   6.136   5.628   0.920   1.428   0.508
 0.850000020   6.791   5.910   5.429   0.881   1.362   0.481
 0.865310010   6.632   5.775   5.309   0.857   1.323   0.466
 0.890007910   6.382   5.561   5.118   0.821   1.264   0.443
 0.899999980   6.284   5.478   5.043   0.806   1.241   0.435
 0.910585640   6.181   5.391   4.963   0.790   1.218   0.428
 0.934037740   5.954   5.197   4.786   0.757   1.168   0.411
 0.949999990   5.802   5.066   4.666   0.736   1.136   0.400
 0.965098800   5.661   4.943   4.552   0.718   1.109   0.391
 0.987366260   5.458   4.765   4.386   0.693   1.072   0.379
 1.000000000   5.344   4.665   4.291   0.679   1.053   0.374
 1.000480290   5.340   4.661   4.288   0.679   1.052   0.373
 1.011335850   5.243   4.574   4.206   0.669   1.037   0.368
 1.022155520   5.151   4.491   4.126   0.660   1.025   0.365
 1.032512190   5.068   4.414   4.052   0.654   1.016   0.362
 1.049064160   4.927   4.283   3.926   0.644   1.001   0.357
 1.049999950   4.919   4.275   3.918   0.644   1.001   0.357
 1.061776760   4.811   4.174   3.821   0.637   0.990   0.353
 1.076085810   4.681   4.050   3.699   0.631   0.982   0.351
 1.087775110   4.575   3.945   3.595   0.630   0.980   0.350
 1.100000020   4.467   3.834   3.483   0.633   0.984   0.351
 1.105379580   4.419   3.784   3.431   0.635   0.988   0.353
 1.114080910   4.348   3.703   3.347   0.645   1.001   0.356
 1.122399210   4.292   3.631   3.268   0.661   1.024   0.363
 1.131185890   4.278   3.580   3.200   0.698   1.078   0.380
 1.136027690   4.323   3.586   3.188   0.737   1.135   0.398
 1.139116880   4.412   3.631   3.213   0.781   1.199   0.418
 1.141803030   4.543   3.706   3.262   0.837   1.281   0.444
 1.144447570   4.672   3.776   3.301   0.896   1.371   0.475
 1.147006630   4.697   3.754   3.256   0.943   1.441   0.498
 1.148390890   4.660   3.701   3.193   0.959   1.467   0.508
 1.149164440   4.625   3.659   3.147   0.966   1.478   0.512
 1.149999980   4.580   3.608   3.092   0.972   1.488   0.516
 1.150340800   4.561   3.586   3.068   0.975   1.493   0.518
 1.151611690   4.470   3.486   2.964   0.984   1.506   0.522
 1.153033850   4.353   3.360   2.835   0.993   1.518   0.525
 1.154289130   4.238   3.237   2.708   1.001   1.530   0.529
 1.155239340   4.143   3.136   2.604   1.007   1.539   0.532
 1.156345610   4.024   3.008   2.473   1.016   1.551   0.535
 1.157370920   3.903   2.878   2.339   1.025   1.564   0.539
 1.158264040   3.787   2.753   2.210   1.034   1.577   0.543
 1.159063460   3.676   2.631   2.084   1.045   1.592   0.547
 1.159636140   3.589   2.536   1.986   1.053   1.603   0.550
 1.160285710   3.482   2.418   1.864   1.064   1.618   0.554
 1.160755160   3.400   2.327   1.769   1.073   1.631   0.558
 1.161298160   3.299   2.215   1.651   1.084   1.648   0.564
 1.161800030   3.197   2.101   1.531   1.096   1.666   0.570
 1.162238120   3.101   1.993   1.417   1.108   1.684   0.576
 1.162640450   3.005   1.884   1.302   1.121   1.703   0.582
 1.163014770   2.908   1.775   1.186   1.133   1.722   0.589
 1.163346170   2.816   1.670   1.074   1.146   1.742   0.596
 1.163658740   2.725   1.565   0.963   1.160   1.762   0.602
 1.163963320   2.637   1.463   0.854   1.174   1.783   0.609
 1.164367790   2.556   1.370   0.756   1.186   1.800   0.614
 1.164686200   2.639   1.470   0.864   1.169   1.775   0.606
 1.164790390   2.690   1.530   0.928   1.160   1.762   0.602
 1.164879560   2.655   1.490   0.886   1.165   1.769   0.604
 1.165123700   2.568   1.389   0.778   1.179   1.790   0.611
 1.165361640   2.481   1.287   0.670   1.194   1.811   0.617
 1.165580030   2.400   1.190   0.565   1.210   1.835   0.625
 1.165783410   2.321   1.096   0.462   1.225   1.859   0.634
 1.165971400   2.244   1.003   0.361   1.241   1.883   0.642
 1.166140320   2.168   0.912   0.261   1.256   1.907   0.651
 1.166297790   2.093   0.821   0.161   1.272   1.932   0.660
 1.166440250   2.021   0.733   0.064   1.288   1.957   0.669
 1.166573880   1.947   0.642  -0.036   1.305   1.983   0.678
 1.166692260   1.877   0.556  -0.131   1.321   2.008   0.687
 1.166802290   1.807   0.468  -0.227   1.339   2.034   0.695
 1.166901830   1.746   0.390  -0.317   1.356   2.063   0.707
 1.166993860   1.688   0.313  -0.404   1.375   2.092   0.717
 1.167079570   1.629   0.236  -0.492   1.393   2.121   0.728
 1.167155150   1.577   0.165  -0.575   1.412   2.152   0.740
 1.167227510   1.521   0.090  -0.662   1.431   2.183   0.752
 1.167292710   1.468   0.019  -0.746   1.449   2.214   0.765
 1.167352080   1.419  -0.051  -0.827   1.470   2.246   0.776
 1.167408350   1.366  -0.123  -0.911   1.489   2.277   0.788
 1.167458770   1.327  -0.179  -0.981   1.506   2.308   0.802
 1.167505860   1.290  -0.230  -1.046   1.520   2.336   0.816
 1.167549610   1.254  -0.280  -1.111   1.534   2.365   0.831
 1.167588950   1.223  -0.326  -1.171   1.549   2.394   0.845
 1.167625310   1.192  -0.372  -1.233   1.564   2.425   0.861
 1.167659640   1.160  -0.419  -1.294   1.579   2.454   0.875
 1.167690400   1.135  -0.459  -1.351   1.594   2.486   0.892
 1.167719240   1.120  -0.488  -1.399   1.608   2.519   0.911
 1.167746310   1.147  -0.466  -1.408   1.613   2.555   0.942
 1.167771340   1.176  -0.440  -1.414   1.616   2.590   0.974
 1.167799830   1.218  -0.400  -1.413   1.618   2.631   1.013
 1.167825940   1.260  -0.356  -1.410   1.616   2.670   1.054
 1.167850140   1.301  -0.311  -1.406   1.612   2.707   1.095
 1.167872070   1.359  -0.247  -1.385   1.606   2.744   1.138
 1.167892580   1.472  -0.122  -1.319   1.594   2.791   1.197
 1.167911410   1.591   0.007  -1.248   1.584   2.839   1.255
 1.167929170   1.709   0.137  -1.177   1.572   2.886   1.314
 1.167945500   1.832   0.272  -1.102   1.560   2.934   1.374
 1.167960640   1.957   0.409  -1.024   1.548   2.981   1.433
 1.167974710   2.115   0.571  -0.926   1.544   3.041   1.497
 1.167987590   2.288   0.745  -0.817   1.543   3.105   1.562
 1.167999860   2.464   0.922  -0.707   1.542   3.171   1.629
 1.168011070   2.647   1.106  -0.590   1.541   3.237   1.696
 1.168022040   2.829   1.289  -0.474   1.540   3.303   1.763
 1.168032170   2.970   1.423  -0.412   1.547   3.382   1.835
 1.168041830   3.085   1.525  -0.383   1.560   3.468   1.908
 1.168046590   3.136   1.570  -0.371   1.566   3.507   1.941
 1.168046590   2.136   0.977   0.388   1.159   1.748   0.589
 1.168194060   2.116   0.953   0.361   1.163   1.755   0.592
 1.168331860   2.110   0.945   0.354   1.165   1.756   0.591
 1.168472410   2.109   0.946   0.356   1.163   1.753   0.590
 1.168614030   2.111   0.950   0.360   1.161   1.751   0.590
 1.168756130   2.113   0.954   0.366   1.159   1.747   0.588
 1.168897030   2.114   0.958   0.371   1.156   1.743   0.587
 1.169036870   2.116   0.962   0.376   1.154   1.740   0.586
 1.169178010   2.118   0.965   0.380   1.153   1.738   0.585
 1.169317960   2.119   0.968   0.385   1.151   1.734   0.583
 1.169462440   2.120   0.971   0.388   1.149   1.732   0.583
 1.169597150   2.120   0.973   0.391   1.147   1.729   0.582
 1.169744250   2.120   0.975   0.394   1.145   1.726   0.581
 1.169889330   2.120   0.976   0.396   1.144   1.724   0.580
 1.169952270   2.120   0.976   0.396   1.144   1.724   0.580
 1.170031550   2.120   0.977   0.397   1.143   1.723   0.580
 1.170169350   2.119   0.977   0.398   1.142   1.721   0.579
 1.170311330   2.119   0.977   0.399   1.142   1.720   0.578
 1.170445200   2.118   0.977   0.399   1.141   1.719   0.578
 1.170581820   2.116   0.976   0.398   1.140   1.718   0.578
 1.170720700   2.114   0.974   0.397   1.140   1.717   0.577
 1.170855280   2.112   0.972   0.395   1.140   1.717   0.577
 1.170974250   2.110   0.970   0.393   1.140   1.717   0.577
 1.170998810   2.109   0.969   0.392   1.140   1.717   0.577
 1.171142940   2.106   0.965   0.388   1.141   1.718   0.577
 1.171276690   2.102   0.961   0.383   1.141   1.719   0.578
 1.171413420   2.097   0.955   0.377   1.142   1.720   0.578
 1.171547290   2.091   0.948   0.369   1.143   1.722   0.579
 1.171683910   2.085   0.939   0.360   1.146   1.725   0.579
 1.171822430   2.077   0.929   0.348   1.148   1.729   0.581
 1.171957250   2.068   0.918   0.336   1.150   1.732   0.582
 1.172091360   2.058   0.905   0.321   1.153   1.737   0.584
 1.172229770   2.042   0.885   0.299   1.157   1.743   0.586
 1.172369360   2.020   0.856   0.267   1.164   1.753   0.589
 1.172506210   1.986   0.812   0.217   1.174   1.769   0.595
 1.172586320   1.930   0.738   0.134   1.192   1.796   0.604
 1.172629480   1.874   0.664   0.051   1.210   1.823   0.613
 1.172652480   1.819   0.592  -0.029   1.227   1.848   0.621
 1.172665950   1.770   0.526  -0.105   1.244   1.875   0.631
 1.172674420   1.716   0.454  -0.187   1.262   1.903   0.641
 1.172679540   1.662   0.383  -0.269   1.279   1.931   0.652
 1.172682880   1.608   0.311  -0.352   1.297   1.960   0.663
 1.172684790   1.566   0.254  -0.416   1.312   1.982   0.670
 1.172684910   1.565   0.253  -0.418   1.312   1.983   0.671
 1.172685270   1.556   0.240  -0.432   1.316   1.988   0.672
 1.172687410   1.504   0.171  -0.512   1.333   2.016   0.683
 1.172689800   1.449   0.096  -0.597   1.353   2.046   0.693
 1.172695760   1.393   0.019  -0.686   1.374   2.079   0.705
 1.172707440   1.452   0.102  -0.590   1.350   2.042   0.692
 1.172750000   1.522   0.195  -0.483   1.327   2.005   0.678
 1.172864680   1.495   0.159  -0.525   1.336   2.020   0.684
 1.172937510   1.435   0.077  -0.618   1.358   2.053   0.695
 1.172992350   1.386   0.008  -0.700   1.378   2.086   0.708
 1.173037770   1.341  -0.058  -0.779   1.399   2.120   0.721
 1.173076030   1.296  -0.124  -0.858   1.420   2.154   0.734
 1.173108580   1.252  -0.189  -0.937   1.441   2.189   0.748
 1.173136830   1.209  -0.254  -1.016   1.463   2.225   0.762
 1.173161750   1.166  -0.318  -1.094   1.484   2.260   0.776
 1.173184040   1.124  -0.382  -1.171   1.506   2.295   0.789
 1.173204420   1.094  -0.429  -1.234   1.523   2.328   0.805
 1.173223380   1.066  -0.472  -1.293   1.538   2.359   0.821
 1.173241140   1.040  -0.513  -1.351   1.553   2.391   0.838
 1.173257950   1.016  -0.554  -1.408   1.570   2.424   0.854
 1.173273800   0.994  -0.592  -1.465   1.586   2.459   0.873
 1.173288350   0.972  -0.632  -1.522   1.604   2.494   0.890
 1.173302650   0.964  -0.654  -1.567   1.618   2.531   0.913
 1.173316240   1.011  -0.611  -1.563   1.622   2.574   0.952
 1.173326850   1.064  -0.559  -1.556   1.623   2.620   0.997
 1.173333640   1.118  -0.503  -1.543   1.621   2.661   1.040
 1.173338650   1.170  -0.446  -1.528   1.616   2.698   1.082
 1.173343180   1.222  -0.388  -1.510   1.610   2.732   1.122
 1.173347350   1.333  -0.265  -1.444   1.598   2.777   1.179
 1.173351410   1.462  -0.125  -1.364   1.587   2.826   1.239
 1.173355340   1.598   0.023  -1.277   1.575   2.875   1.300
 1.173358920   1.719   0.155  -1.199   1.564   2.918   1.354
 1.173363210   1.847   0.294  -1.118   1.553   2.965   1.412
 1.173367740   2.002   0.457  -1.017   1.545   3.019   1.474
 1.173372390   2.169   0.626  -0.911   1.543   3.080   1.537
 1.173376560   2.369   0.827  -0.783   1.542   3.152   1.610
 1.173377750   2.299   0.757  -0.828   1.542   3.127   1.585
 1.173377870   2.151   0.607  -0.923   1.544   3.074   1.530
 1.173378110   1.626   0.054  -1.260   1.572   2.886   1.314
 1.173378230   1.920   0.375  -1.071   1.545   2.991   1.446
 1.173378470   2.130   0.586  -0.937   1.544   3.067   1.523
 1.173378710   2.322   0.780  -0.813   1.542   3.135   1.593
 1.173378940   2.529   0.988  -0.679   1.541   3.208   1.667
 1.173379300   2.746   1.206  -0.537   1.540   3.283   1.743
 1.173379780   2.946   1.400  -0.431   1.546   3.377   1.831
 1.173380370   3.086   1.525  -0.389   1.561   3.475   1.914
 1.173381450   3.131   1.564  -0.377   1.567   3.508   1.941
 1.173381450   3.066   1.507  -0.396   1.559   3.462   1.903
