 0.100000000  15.621  13.881  12.783   1.740   2.838   1.098
 0.120000000  14.361  12.766  11.779   1.595   2.582   0.987
 0.140000000  13.647  12.147  11.201   1.500   2.446   0.946
 0.160000000  13.144  11.709  10.787   1.435   2.357   0.922
 0.200000000  12.439  11.073  10.188   1.366   2.251   0.885
 0.250000000  11.818  10.500   9.643   1.318   2.175   0.857
 0.349291410  10.967   9.700   8.880   1.267   2.087   0.820
 0.332404050  11.090   9.817   8.992   1.273   2.098   0.825
 0.349999990  10.964   9.697   8.878   1.267   2.086   0.819
 0.351167620  10.954   9.687   8.868   1.267   2.086   0.819
 0.400000010  10.645   9.394   8.590   1.251   2.055   0.804
 0.449999990  10.289   9.060   8.275   1.229   2.014   0.785
 0.469926330  10.127   8.908   8.135   1.219   1.992   0.773
 0.500000000   9.895   8.692   7.933   1.203   1.962   0.759
 0.550000010   9.435   8.277   7.554   1.158   1.881   0.723
 0.561876060   9.308   8.164   7.452   1.144   1.856   0.712
 0.600000020   8.930   7.829   7.152   1.101   1.778   0.677
 0.616750180   8.738   7.660   7.003   1.078   1.735   0.657
 0.649999980   8.385   7.351   6.731   1.034   1.654   0.620
 0.699999990   7.785   6.837   6.290   0.948   1.495   0.547
 0.730976820   7.420   6.527   6.026   0.893   1.394   0.501
 0.750000000   7.214   6.355   5.875   0.859   1.339   0.480
 0.800000010   6.701   5.928   5.499   0.773   1.202   0.429
 0.827960910   6.438   5.710   5.304   0.728   1.134   0.406
 0.850000020   6.235   5.542   5.154   0.693   1.081   0.388
 0.897248450   5.834   5.208   4.849   0.626   0.985   0.359
 0.899999980   5.812   5.189   4.832   0.623   0.980   0.357
 0.924471380   5.613   5.020   4.677   0.593   0.936   0.343
 0.949999990   5.413   4.850   4.519   0.563   0.894   0.331
 0.957428040   5.356   4.801   4.474   0.555   0.882   0.327
 0.980164050   5.185   4.652   4.335   0.533   0.850   0.317
 1.000000000   5.037   4.523   4.214   0.514   0.823   0.309
 1.002639650   5.018   4.506   4.198   0.512   0.820   0.308
 1.027780060   4.833   4.343   4.045   0.490   0.788   0.298
 1.049866910   4.673   4.201   3.911   0.472   0.762   0.290
 1.049999950   4.673   4.200   3.911   0.473   0.762   0.289
 1.052718880   4.653   4.183   3.894   0.470   0.759   0.289
 1.067995310   4.545   4.086   3.803   0.459   0.742   0.283
 1.083340530   4.438   3.989   3.711   0.449   0.727   0.278
 1.097828390   4.338   3.898   3.625   0.440   0.713   0.273
 1.100000020   4.323   3.884   3.612   0.439   0.711   0.272
 1.106917980   4.276   3.842   3.572   0.434   0.704   0.270
 1.122311470   4.173   3.747   3.482   0.426   0.691   0.265
 1.137167330   4.077   3.659   3.398   0.418   0.679   0.261
 1.149999980   3.997   3.585   3.327   0.412   0.670   0.258
 1.160561320   3.937   3.528   3.271   0.409   0.666   0.257
 1.185824280   3.805   3.399   3.144   0.406   0.661   0.255
 1.200000050   3.746   3.337   3.081   0.409   0.665   0.256
 1.250000000   3.522   3.103   2.841   0.419   0.681   0.262
 1.274786710   3.412   2.984   2.716   0.428   0.696   0.268
 1.292998310   3.322   2.887   2.617   0.435   0.705   0.270
 1.299999950   3.263   2.832   2.563   0.431   0.700   0.269
 1.307099580   3.191   2.765   2.499   0.426   0.692   0.266
 1.311313750   3.064   2.661   2.407   0.403   0.657   0.254
 1.312607770   2.948   2.568   2.327   0.380   0.621   0.241
 1.313257690   2.849   2.486   2.255   0.363   0.594   0.231
 1.313433890   2.864   2.496   2.263   0.368   0.601   0.233
 1.314900160   2.879   2.478   2.225   0.401   0.654   0.253
 1.324269650   2.863   2.418   2.141   0.445   0.722   0.277
 1.330199240   2.891   2.407   2.111   0.484   0.780   0.296
 1.334366320   2.963   2.435   2.119   0.528   0.844   0.316
 1.337097880   3.064   2.494   2.159   0.570   0.905   0.335
 1.338979840   3.184   2.573   2.220   0.611   0.964   0.353
 1.340698720   3.323   2.668   2.297   0.655   1.026   0.371
 1.341919420   3.432   2.744   2.358   0.688   1.074   0.386
 1.343470220   3.550   2.821   2.418   0.729   1.132   0.403
 1.345646980   3.626   2.853   2.431   0.773   1.195   0.422
 1.348314290   3.614   2.805   2.367   0.809   1.247   0.438
 1.348547940   3.611   2.800   2.361   0.811   1.250   0.439
 1.350000020   3.563   2.741   2.296   0.822   1.267   0.445
 1.351035590   3.532   2.703   2.255   0.829   1.277   0.448
 1.354002480   3.419   2.575   2.121   0.844   1.298   0.454
 1.356481670   3.307   2.450   1.991   0.857   1.316   0.459
 1.358861680   3.182   2.313   1.849   0.869   1.333   0.464
 1.360980630   3.062   2.182   1.714   0.880   1.348   0.468
 1.362875940   2.950   2.059   1.586   0.891   1.364   0.473
 1.364683390   2.839   1.937   1.459   0.902   1.380   0.478
 1.366325020   2.737   1.825   1.343   0.912   1.394   0.482
 1.367841010   2.640   1.718   1.231   0.922   1.409   0.487
 1.369228240   2.548   1.615   1.124   0.933   1.424   0.491
 1.370435480   2.459   1.515   1.019   0.944   1.440   0.496
 1.371554610   2.363   1.407   0.906   0.956   1.457   0.501
 1.372531770   2.274   1.306   0.799   0.968   1.475   0.507
 1.373430850   2.186   1.206   0.694   0.980   1.492   0.512
 1.374218940   2.106   1.114   0.597   0.992   1.509   0.517
 1.374935270   2.029   1.025   0.504   1.004   1.525   0.521
 1.375594740   1.957   0.943   0.416   1.014   1.541   0.527
 1.376256350   1.888   0.863   0.332   1.025   1.556   0.531
 1.377148630   1.828   0.793   0.258   1.035   1.570   0.535
 1.378070470   1.924   0.908   0.381   1.016   1.543   0.527
 1.378257990   1.953   0.943   0.419   1.010   1.534   0.524
 1.378695010   1.892   0.872   0.344   1.020   1.548   0.528
 1.379334570   1.806   0.771   0.237   1.035   1.569   0.534
 1.379948500   1.722   0.673   0.132   1.049   1.590   0.541
 1.380507470   1.642   0.580   0.031   1.062   1.611   0.549
 1.381027700   1.563   0.486  -0.069   1.077   1.632   0.555
 1.381511810   1.485   0.394  -0.169   1.091   1.654   0.563
 1.381958480   1.408   0.303  -0.267   1.105   1.675   0.570
 1.382368800   1.334   0.213  -0.363   1.121   1.697   0.576
 1.382750390   1.258   0.123  -0.461   1.135   1.719   0.584
 1.383101580   1.185   0.033  -0.557   1.152   1.742   0.590
 1.383423690   1.112  -0.055  -0.652   1.167   1.764   0.597
 1.383724210   1.044  -0.140  -0.745   1.184   1.789   0.605
 1.383998630   0.978  -0.221  -0.835   1.199   1.813   0.614
 1.384253030   0.914  -0.301  -0.925   1.215   1.839   0.624
 1.384488460   0.851  -0.381  -1.013   1.232   1.864   0.632
 1.384708170   0.787  -0.462  -1.103   1.249   1.890   0.641
 1.384910460   0.725  -0.542  -1.192   1.267   1.917   0.650
 1.385096790   0.663  -0.621  -1.279   1.284   1.942   0.658
 1.385269400   0.603  -0.699  -1.367   1.302   1.970   0.668
 1.385427710   0.546  -0.774  -1.451   1.320   1.997   0.677
 1.385576610   0.495  -0.844  -1.533   1.339   2.028   0.689
 1.385714050   0.447  -0.912  -1.613   1.359   2.060   0.701
 1.385841370   0.399  -0.980  -1.693   1.379   2.092   0.713
 1.385961170   0.352  -1.048  -1.773   1.400   2.125   0.725
 1.386072870   0.305  -1.115  -1.852   1.420   2.157   0.737
 1.386175040   0.260  -1.180  -1.929   1.440   2.189   0.749
 1.386274460   0.214  -1.248  -2.009   1.462   2.223   0.761
 1.386362430   0.174  -1.308  -2.082   1.482   2.256   0.774
 1.386447550   0.141  -1.360  -2.148   1.501   2.289   0.788
 1.386527060   0.112  -1.407  -2.211   1.519   2.323   0.804
 1.386617660   0.080  -1.464  -2.288   1.544   2.368   0.824
 1.386701700   0.046  -1.522  -2.366   1.568   2.412   0.844
