 0.100000000  14.369  12.812  11.866   1.557   2.503   0.946
 0.102948330  14.162  12.647  11.715   1.515   2.447   0.932
 0.120000000  13.112  11.796  10.965   1.316   2.147   0.831
 0.140000000  12.527  11.280  10.494   1.247   2.033   0.786
 0.160000000  12.121  10.910  10.150   1.211   1.971   0.760
 0.200000000  11.516  10.351   9.625   1.165   1.891   0.726
 0.250000000  10.956   9.827   9.128   1.129   1.828   0.699
 0.300000010  10.526   9.423   8.745   1.103   1.781   0.678
 0.388450950   9.905   8.843   8.196   1.062   1.709   0.647
 0.355966900  10.113   9.035   8.376   1.078   1.737   0.659
 0.400000010   9.838   8.778   8.134   1.060   1.704   0.644
 0.425974460   9.626   8.585   7.956   1.041   1.670   0.629
 0.449999990   9.448   8.422   7.804   1.026   1.644   0.618
 0.457078840   9.366   8.349   7.739   1.017   1.627   0.610
 0.461917400   9.307   8.297   7.691   1.010   1.616   0.606
 0.464888390   9.268   8.262   7.659   1.006   1.609   0.603
 0.466598870   9.244   8.240   7.639   1.004   1.605   0.601
 0.490982950   9.050   8.065   7.480   0.985   1.570   0.585
 0.500000000   8.974   7.996   7.417   0.978   1.557   0.579
 0.550000010   8.403   7.495   6.968   0.908   1.435   0.527
 0.564362530   8.225   7.342   6.833   0.883   1.392   0.509
 0.600000020   7.803   6.981   6.511   0.822   1.292   0.470
 0.617161450   7.597   6.810   6.358   0.787   1.239   0.452
 0.649999980   7.217   6.496   6.077   0.721   1.140   0.419
 0.659269270   7.112   6.411   6.001   0.701   1.111   0.410
 0.699748280   6.669   6.054   5.681   0.615   0.988   0.373
 0.699999990   6.667   6.052   5.679   0.615   0.988   0.373
 0.721002940   6.461   5.882   5.525   0.579   0.936   0.357
 0.750000000   6.185   5.653   5.316   0.532   0.869   0.337
 0.769780810   6.007   5.501   5.176   0.506   0.831   0.325
 0.800000010   5.747   5.275   4.966   0.472   0.781   0.309
 0.830080630   5.493   5.052   4.759   0.441   0.734   0.293
 0.850000020   5.329   4.906   4.624   0.423   0.705   0.282
 0.861076350   5.239   4.826   4.549   0.413   0.690   0.277
 0.894840660   4.968   4.584   4.323   0.384   0.645   0.261
 0.899999980   4.927   4.547   4.289   0.380   0.638   0.258
 0.927856860   4.706   4.348   4.105   0.358   0.601   0.243
 0.949999990   4.531   4.190   3.958   0.341   0.573   0.232
 0.952625510   4.511   4.172   3.941   0.339   0.570   0.231
 0.978813950   4.302   3.984   3.768   0.318   0.534   0.216
 1.000000000   4.130   3.830   3.626   0.300   0.504   0.204
 1.002990840   4.106   3.808   3.607   0.298   0.499   0.201
 1.022025820   3.950   3.668   3.480   0.282   0.470   0.188
 1.039720420   3.801   3.535   3.360   0.266   0.441   0.175
 1.049999950   3.713   3.456   3.289   0.257   0.424   0.167
 1.058848260   3.639   3.391   3.230   0.248   0.409   0.161
 1.069528940   3.550   3.312   3.160   0.238   0.390   0.152
 1.080002900   3.465   3.236   3.092   0.229   0.373   0.144
 1.090455530   3.382   3.162   3.025   0.220   0.357   0.137
 1.099586610   3.313   3.100   2.968   0.213   0.345   0.132
 1.100000020   3.310   3.097   2.966   0.213   0.344   0.131
 1.138586280   3.040   2.840   2.719   0.200   0.321   0.121
 1.149999980   2.964   2.765   2.644   0.199   0.320   0.121
 1.153706790   2.939   2.740   2.619   0.199   0.320   0.121
 1.164936300   2.855   2.657   2.535   0.198   0.320   0.122
 1.174929260   2.748   2.560   2.448   0.188   0.300   0.112
 1.180477380   2.635   2.473   2.379   0.162   0.256   0.094
 1.182646270   2.503   2.373   2.302   0.130   0.201   0.071
 1.182771210   2.492   2.363   2.293   0.129   0.199   0.070
 1.185854790   2.424   2.263   2.169   0.161   0.255   0.094
