 0.100000000  16.125  14.425  13.235   1.700   2.890   1.190
 0.120000000  14.981  13.395  12.323   1.586   2.658   1.072
 0.140000000  14.286  12.758  11.741   1.528   2.545   1.017
 0.160000000  13.777  12.284  11.301   1.493   2.476   0.983
 0.200000000  13.018  11.592  10.646   1.426   2.372   0.946
 0.250000000  12.344  10.980  10.060   1.364   2.284   0.920
 0.300000010  11.853  10.529   9.625   1.324   2.228   0.904
 0.306317480  11.800  10.479   9.577   1.321   2.223   0.902
 0.349999990  11.462  10.157   9.268   1.305   2.194   0.889
 0.378284510  11.270   9.973   9.092   1.297   2.178   0.881
 0.400000010  11.131   9.840   8.966   1.291   2.165   0.874
 0.416822220  11.004   9.718   8.851   1.286   2.153   0.867
 0.449999990  10.762   9.487   8.633   1.275   2.129   0.854
 0.500000000  10.365   9.107   8.277   1.258   2.088   0.830
 0.550000010   9.939   8.700   7.897   1.239   2.042   0.803
 0.581006230   9.659   8.434   7.650   1.225   2.009   0.784
 0.600000020   9.492   8.275   7.504   1.217   1.988   0.771
 0.611058830   9.381   8.170   7.408   1.211   1.973   0.762
 0.648279730   9.010   7.835   7.105   1.175   1.905   0.730
 0.649999980   8.993   7.820   7.092   1.173   1.901   0.728
 0.662641700   8.851   7.693   6.979   1.158   1.872   0.714
 0.692474900   8.519   7.397   6.715   1.122   1.804   0.682
 0.699999990   8.437   7.324   6.650   1.113   1.787   0.674
 0.721328080   8.172   7.095   6.453   1.077   1.719   0.642
 0.750000000   7.820   6.789   6.189   1.031   1.631   0.600
 0.754161540   7.766   6.743   6.150   1.023   1.616   0.593
 0.780261100   7.451   6.472   5.916   0.979   1.535   0.556
 0.800000010   7.215   6.269   5.741   0.946   1.474   0.528
 0.817876160   7.007   6.091   5.586   0.916   1.421   0.505
 0.838600640   6.777   5.894   5.411   0.883   1.366   0.483
 0.850000020   6.651   5.786   5.315   0.865   1.336   0.471
 0.854799510   6.598   5.740   5.275   0.858   1.323   0.465
 0.874512730   6.383   5.555   5.109   0.828   1.274   0.446
 0.893140970   6.187   5.388   4.957   0.799   1.230   0.431
