 0.100000000  14.372  12.814  11.868   1.558   2.504   0.946
 0.120000000  13.116  11.798  10.967   1.318   2.149   0.831
 0.140000000  12.530  11.283  10.496   1.247   2.034   0.787
 0.160000000  12.126  10.914  10.154   1.212   1.972   0.760
 0.200000000  11.532  10.366   9.639   1.166   1.893   0.727
 0.250000000  10.988   9.858   9.159   1.130   1.829   0.699
 0.300000010  10.562   9.459   8.781   1.103   1.781   0.678
 0.389638720   9.919   8.855   8.207   1.064   1.712   0.648
 0.379283340   9.987   8.920   8.269   1.067   1.718   0.651
 0.400000010   9.866   8.807   8.163   1.059   1.703   0.644
 0.449999990   9.471   8.444   7.826   1.027   1.645   0.618
 0.456310360   9.401   8.381   7.768   1.020   1.633   0.613
 0.466681690   9.289   8.281   7.678   1.008   1.611   0.603
 0.470875290   9.241   8.238   7.639   1.003   1.602   0.599
 0.473510000   9.208   8.209   7.612   0.999   1.596   0.597
 0.475050810   9.189   8.191   7.596   0.998   1.593   0.595
 0.500000000   9.004   8.026   7.445   0.978   1.559   0.581
 0.550000010   8.447   7.535   7.006   0.912   1.441   0.529
 0.585729900   8.021   7.168   6.679   0.853   1.342   0.489
 0.600000020   7.859   7.029   6.556   0.830   1.303   0.473
 0.649999980   7.291   6.558   6.134   0.733   1.157   0.424
 0.669206560   7.081   6.389   5.983   0.692   1.098   0.406
 0.699999990   6.756   6.128   5.749   0.628   1.007   0.379
 0.750000000   6.291   5.746   5.403   0.545   0.888   0.343
 0.800000010   5.875   5.392   5.077   0.483   0.798   0.315
 0.820191260   5.716   5.254   4.950   0.462   0.766   0.304
 0.850000020   5.488   5.054   4.765   0.434   0.723   0.289
 0.866381410   5.367   4.947   4.666   0.420   0.701   0.281
 0.899999980   5.124   4.731   4.466   0.393   0.658   0.265
 0.924431800   4.953   4.579   4.326   0.374   0.627   0.253
 0.949999990   4.777   4.422   4.181   0.355   0.596   0.241
 0.974028770   4.616   4.278   4.049   0.338   0.567   0.229
 1.000000000   4.443   4.123   3.907   0.320   0.536   0.216
 1.031574370   4.236   3.940   3.741   0.296   0.495   0.199
 1.049999950   4.117   3.834   3.646   0.283   0.471   0.188
 1.058438300   4.063   3.786   3.604   0.277   0.459   0.182
 1.089106320   3.868   3.616   3.453   0.252   0.415   0.163
 1.100000020   3.800   3.556   3.401   0.244   0.399   0.155
 1.149999980   3.495   3.293   3.174   0.202   0.321   0.119
 1.184476970   3.295   3.123   3.028   0.172   0.267   0.095
 1.200000050   3.207   3.048   2.964   0.159   0.243   0.084
 1.222380880   3.081   2.942   2.872   0.139   0.209   0.070
 1.250000000   2.941   2.823   2.768   0.118   0.173   0.055
 1.288263560   2.751   2.662   2.625   0.089   0.126   0.037
 1.299999950   2.692   2.612   2.580   0.080   0.112   0.032
