 0.100000000  16.135  14.434  13.243   1.701   2.892   1.191
 0.120000000  14.992  13.405  12.332   1.587   2.660   1.073
 0.140000000  14.302  12.772  11.755   1.530   2.547   1.017
 0.160000000  13.803  12.308  11.323   1.495   2.480   0.985
 0.200000000  13.063  11.634  10.687   1.429   2.376   0.947
 0.250000000  12.393  11.027  10.107   1.366   2.286   0.920
 0.300000010  11.888  10.563   9.659   1.325   2.229   0.904
 0.340634610  11.561  10.252   9.360   1.309   2.201   0.892
 0.349999990  11.490  10.183   9.294   1.307   2.196   0.889
 0.394327670  11.190   9.896   9.020   1.294   2.170   0.876
 0.400000010  11.154   9.862   8.988   1.292   2.166   0.874
 0.449999990  10.791   9.515   8.659   1.276   2.132   0.856
 0.500000000  10.406   9.147   8.316   1.259   2.090   0.831
 0.550000010  10.002   8.760   7.953   1.242   2.049   0.807
 0.597886860   9.593   8.371   7.594   1.222   1.999   0.777
 0.600000020   9.575   8.355   7.578   1.220   1.997   0.777
 0.649999980   9.105   7.923   7.186   1.182   1.919   0.737
 0.699205940   8.606   7.476   6.786   1.130   1.820   0.690
 0.699999990   8.598   7.469   6.780   1.129   1.818   0.689
 0.713664530   8.441   7.332   6.661   1.109   1.780   0.671
 0.750000000   8.037   6.982   6.358   1.055   1.679   0.624
 0.799573000   7.486   6.509   5.953   0.977   1.533   0.556
 0.800000010   7.482   6.505   5.950   0.977   1.532   0.555
 0.821401300   7.254   6.310   5.782   0.944   1.472   0.528
 0.850000020   6.966   6.065   5.569   0.901   1.397   0.496
 0.876219870   6.715   5.852   5.382   0.863   1.333   0.470
 0.899999980   6.493   5.662   5.214   0.831   1.279   0.448
 0.932918730   6.202   5.419   4.994   0.783   1.208   0.425
 0.949999990   6.053   5.294   4.881   0.759   1.172   0.413
 0.982584950   5.778   5.060   4.668   0.718   1.110   0.392
 1.000000000   5.637   4.940   4.558   0.697   1.079   0.382
 1.000779150   5.630   4.934   4.553   0.696   1.077   0.381
 1.018983360   5.485   4.809   4.437   0.676   1.048   0.372
 1.036598680   5.346   4.689   4.326   0.657   1.020   0.363
 1.049999950   5.242   4.598   4.241   0.644   1.001   0.357
 1.054298280   5.209   4.569   4.214   0.640   0.995   0.355
 1.071365590   5.078   4.454   4.107   0.624   0.971   0.347
 1.087431430   4.958   4.348   4.007   0.610   0.951   0.341
 1.100000020   4.868   4.267   3.930   0.601   0.938   0.337
 1.110918050   4.791   4.198   3.864   0.593   0.927   0.334
 1.126375080   4.689   4.105   3.775   0.584   0.914   0.330
 1.140165210   4.603   4.025   3.698   0.578   0.905   0.327
 1.149999980   4.539   3.965   3.640   0.574   0.899   0.325
 1.154083850   4.514   3.942   3.617   0.572   0.897   0.325
 1.171905760   4.412   3.842   3.519   0.570   0.893   0.323
 1.180652740   4.368   3.798   3.474   0.570   0.894   0.324
 1.186419370   4.310   3.744   3.423   0.566   0.887   0.321
 1.190246820   4.261   3.700   3.381   0.561   0.880   0.319
 1.193103310   4.216   3.660   3.343   0.556   0.873   0.317
 1.194671030   4.177   3.626   3.311   0.551   0.866   0.315
 1.198699240   4.148   3.598   3.284   0.550   0.864   0.314
 1.200000050   4.139   3.589   3.275   0.550   0.864   0.314
 1.204786660   4.103   3.554   3.240   0.549   0.863   0.314
 1.234128480   3.904   3.349   3.033   0.555   0.871   0.316
 1.250000000   3.805   3.241   2.922   0.564   0.883   0.319
 1.270118590   3.711   3.125   2.795   0.586   0.916   0.330
