 0.100000000  16.134  14.433  13.242   1.701   2.892   1.191
 0.120000000  14.991  13.404  12.331   1.587   2.660   1.073
 0.140000000  14.301  12.771  11.754   1.530   2.547   1.017
 0.160000000  13.800  12.305  11.321   1.495   2.479   0.984
 0.200000000  13.058  11.629  10.683   1.429   2.375   0.946
 0.250000000  12.388  11.023  10.102   1.365   2.286   0.921
 0.346364410  11.513  10.206   9.316   1.307   2.197   0.890
 0.300725880  11.875  10.550   9.646   1.325   2.229   0.904
 0.349999990  11.486  10.179   9.290   1.307   2.196   0.889
 0.382393150  11.262   9.966   9.086   1.296   2.176   0.880
 0.400000010  11.152   9.859   8.985   1.293   2.167   0.874
 0.449999990  10.787   9.511   8.656   1.276   2.131   0.855
 0.500000000  10.401   9.143   8.311   1.258   2.090   0.832
 0.550000010   9.995   8.754   7.947   1.241   2.048   0.807
 0.564398710   9.869   8.634   7.836   1.235   2.033   0.798
 0.600000020   9.567   8.347   7.570   1.220   1.997   0.777
 0.638666750   9.199   8.007   7.262   1.192   1.937   0.745
 0.649999980   9.094   7.912   7.176   1.182   1.918   0.736
 0.673615930   8.849   7.693   6.980   1.156   1.869   0.713
 0.699999990   8.582   7.455   6.767   1.127   1.815   0.688
 0.750000000   8.015   6.963   6.342   1.052   1.673   0.621
 0.774848520   7.728   6.716   6.130   1.012   1.598   0.586
 0.800000010   7.456   6.482   5.929   0.974   1.527   0.553
 0.843021330   7.004   6.096   5.596   0.908   1.408   0.500
 0.850000020   6.936   6.038   5.545   0.898   1.391   0.493
 0.851243790   6.924   6.028   5.536   0.896   1.388   0.492
 0.891611280   6.535   5.697   5.244   0.838   1.291   0.453
 0.899999980   6.457   5.631   5.185   0.826   1.272   0.446
 0.907453720   6.389   5.574   5.134   0.815   1.255   0.440
 0.943457480   6.067   5.304   4.889   0.763   1.178   0.415
 0.949999990   6.010   5.255   4.845   0.755   1.165   0.410
 0.955963550   5.958   5.211   4.805   0.747   1.153   0.406
 0.973833680   5.803   5.079   4.684   0.724   1.119   0.395
 1.000000000   5.586   4.893   4.513   0.693   1.073   0.380
 1.010172250   5.503   4.822   4.447   0.681   1.056   0.375
 1.026314970   5.373   4.708   4.341   0.665   1.032   0.367
 1.041577820   5.251   4.601   4.242   0.650   1.009   0.359
 1.049999950   5.184   4.543   4.187   0.641   0.997   0.356
 1.060453530   5.102   4.470   4.119   0.632   0.983   0.351
 1.075453880   4.986   4.367   4.022   0.619   0.964   0.345
 1.089139100   4.885   4.276   3.935   0.609   0.950   0.341
 1.100000020   4.808   4.206   3.869   0.602   0.939   0.337
 1.112610100   4.725   4.129   3.794   0.596   0.931   0.335
