 0.100000000  14.365  12.809  11.864   1.556   2.501   0.945
 0.120000000  13.109  11.793  10.963   1.316   2.146   0.830
 0.140000000  12.523  11.276  10.491   1.247   2.032   0.785
 0.160000000  12.116  10.905  10.145   1.211   1.971   0.760
 0.200000000  11.505  10.340   9.614   1.165   1.891   0.726
 0.250000000  10.943   9.814   9.115   1.129   1.828   0.699
 0.300000010  10.508   9.405   8.727   1.103   1.781   0.678
 0.391449120   9.879   8.818   8.172   1.061   1.707   0.646
 0.364672210  10.047   8.974   8.318   1.073   1.729   0.656
 0.400000010   9.831   8.772   8.128   1.059   1.703   0.644
 0.447480590   9.457   8.431   7.812   1.026   1.645   0.619
 0.449999990   9.439   8.414   7.797   1.025   1.642   0.617
 0.454029710   9.391   8.371   7.758   1.020   1.633   0.613
 0.459070030   9.329   8.316   7.708   1.013   1.621   0.608
 0.462146430   9.287   8.278   7.674   1.009   1.613   0.604
 0.463910070   9.261   8.255   7.653   1.006   1.608   0.602
 0.484821050   9.091   8.102   7.513   0.989   1.578   0.589
 0.500000000   8.961   7.985   7.407   0.976   1.554   0.578
 0.538102270   8.513   7.592   7.056   0.921   1.457   0.536
 0.550000010   8.382   7.476   6.951   0.906   1.431   0.525
 0.588273640   7.909   7.070   6.592   0.839   1.317   0.478
 0.600000020   7.775   6.956   6.489   0.819   1.286   0.467
 0.624135610   7.482   6.714   6.272   0.768   1.210   0.442
 0.649999980   7.179   6.465   6.049   0.714   1.130   0.416
 0.655602100   7.115   6.413   6.002   0.702   1.113   0.411
 0.687276780   6.758   6.124   5.744   0.634   1.014   0.380
 0.699999990   6.621   6.014   5.644   0.607   0.977   0.370
 0.712184250   6.499   5.912   5.551   0.587   0.948   0.361
 0.743356530   6.193   5.658   5.318   0.535   0.875   0.340
 0.750000000   6.129   5.604   5.269   0.525   0.860   0.335
 0.759650890   6.039   5.527   5.198   0.512   0.841   0.329
 0.791619540   5.752   5.277   4.966   0.475   0.786   0.311
 0.800000010   5.677   5.211   4.906   0.466   0.771   0.305
 0.814849140   5.546   5.096   4.798   0.450   0.748   0.298
 0.843954150   5.293   4.871   4.588   0.422   0.705   0.283
 0.850000020   5.241   4.824   4.545   0.417   0.696   0.279
 0.870360370   5.067   4.668   4.399   0.399   0.668   0.269
 0.895654200   4.851   4.474   4.218   0.377   0.633   0.256
 0.899999980   4.814   4.440   4.186   0.374   0.628   0.254
 0.900205080   4.813   4.439   4.185   0.374   0.628   0.254
