 0.100000000  16.136  14.435  13.243   1.701   2.893   1.192
 0.120000000  14.993  13.406  12.333   1.587   2.660   1.073
 0.140000000  14.303  12.773  11.755   1.530   2.548   1.018
 0.160000000  13.805  12.310  11.325   1.495   2.480   0.985
 0.200000000  13.068  11.638  10.692   1.430   2.376   0.946
 0.250000000  12.398  11.032  10.112   1.366   2.286   0.920
 0.300000010  11.896  10.570   9.667   1.326   2.229   0.903
 0.334299950  11.615  10.303   9.410   1.312   2.205   0.893
 0.349999990  11.494  10.187   9.298   1.307   2.196   0.889
 0.400000010  11.157   9.865   8.990   1.292   2.167   0.875
 0.449999990  10.795   9.519   8.664   1.276   2.131   0.855
 0.500000000  10.410   9.152   8.320   1.258   2.090   0.832
 0.550000010  10.009   8.767   7.960   1.242   2.049   0.807
 0.600000020   9.584   8.363   7.586   1.221   1.998   0.777
 0.649999980   9.117   7.934   7.196   1.183   1.921   0.738
 0.651920560   9.097   7.916   7.180   1.181   1.917   0.736
 0.699999990   8.613   7.483   6.793   1.130   1.820   0.690
 0.740640400   8.160   7.089   6.451   1.071   1.709   0.638
 0.750000000   8.058   7.001   6.375   1.057   1.683   0.626
 0.761308310   7.928   6.888   6.279   1.040   1.649   0.609
 0.800000010   7.507   6.528   5.970   0.979   1.537   0.558
 0.849180280   7.004   6.098   5.599   0.906   1.405   0.499
 0.850000020   6.996   6.092   5.593   0.904   1.403   0.499
 0.855378870   6.945   6.048   5.555   0.897   1.390   0.493
 0.899999980   6.529   5.694   5.243   0.835   1.286   0.451
 0.919798020   6.355   5.549   5.113   0.806   1.242   0.436
 0.949999990   6.096   5.332   4.917   0.764   1.179   0.415
 0.972458660   5.908   5.172   4.772   0.736   1.136   0.400
 1.000000000   5.686   4.984   4.600   0.702   1.086   0.384
 1.010145070   5.606   4.916   4.538   0.690   1.068   0.378
 1.030305620   5.450   4.782   4.414   0.668   1.036   0.368
 1.049038050   5.306   4.658   4.299   0.648   1.007   0.359
 1.049999950   5.299   4.652   4.293   0.647   1.006   0.359
 1.065820100   5.180   4.548   4.197   0.632   0.983   0.351
 1.084595680   5.040   4.426   4.083   0.614   0.957   0.343
 1.100000020   4.931   4.329   3.992   0.602   0.939   0.337
 1.108008270   4.874   4.279   3.944   0.595   0.930   0.335
 1.125691180   4.753   4.170   3.841   0.583   0.912   0.329
 1.142274380   4.644   4.072   3.748   0.572   0.896   0.324
 1.149999980   4.596   4.028   3.705   0.568   0.891   0.323
 1.161135320   4.531   3.967   3.647   0.564   0.884   0.320
 1.173935060   4.462   3.902   3.583   0.560   0.879   0.319
 1.184411050   4.409   3.850   3.531   0.559   0.878   0.319
 1.200000050   4.342   3.782   3.463   0.560   0.879   0.319
 1.250000000   4.144   3.572   3.248   0.572   0.896   0.324
 1.252507810   4.133   3.561   3.236   0.572   0.897   0.325
 1.257349370   4.110   3.537   3.213   0.573   0.897   0.324
 1.289367790   3.844   3.293   2.979   0.551   0.865   0.314
 1.294507380   3.673   3.148   2.846   0.525   0.827   0.302
 1.295859690   3.597   3.083   2.786   0.514   0.811   0.297
 1.299999950   3.575   3.058   2.759   0.517   0.816   0.299
 1.316083310   3.516   2.959   2.642   0.557   0.874   0.317
 1.330529690   3.516   2.911   2.573   0.605   0.943   0.338
 1.340147500   3.707   3.012   2.633   0.695   1.074   0.379
 1.345093730   3.978   3.194   2.775   0.784   1.203   0.419
 1.347139240   4.106   3.280   2.842   0.826   1.264   0.438
 1.348712800   4.204   3.346   2.892   0.858   1.312   0.454
 1.349811080   4.242   3.367   2.903   0.875   1.339   0.464
 1.350000020   4.248   3.370   2.905   0.878   1.343   0.465
 1.352635150   4.293   3.387   2.908   0.906   1.385   0.479
 1.357007740   4.262   3.325   2.832   0.937   1.430   0.493
 1.357464310   4.254   3.315   2.820   0.939   1.434   0.495
 1.360743400   4.172   3.217   2.714   0.955   1.458   0.503
 1.364146590   4.053   3.086   2.576   0.967   1.477   0.510
