 0.100000000  14.368  12.812  11.865   1.556   2.503   0.947
 0.120000000  13.111  11.795  10.964   1.316   2.147   0.831
 0.140000000  12.525  11.279  10.493   1.246   2.032   0.786
 0.160000000  12.120  10.909  10.149   1.211   1.971   0.760
 0.200000000  11.512  10.347   9.621   1.165   1.891   0.726
 0.250000000  10.952   9.822   9.124   1.130   1.828   0.698
 0.300000010  10.520   9.417   8.739   1.103   1.781   0.678
 0.389523770   9.896   8.834   8.187   1.062   1.709   0.647
 0.359065410  10.090   9.013   8.355   1.077   1.735   0.658
 0.400000010   9.835   8.776   8.132   1.059   1.703   0.644
 0.433567370   9.565   8.530   7.904   1.035   1.661   0.626
 0.449999990   9.445   8.419   7.802   1.026   1.643   0.617
 0.455982740   9.375   8.357   7.746   1.018   1.629   0.611
 0.460893990   9.315   8.304   7.697   1.011   1.618   0.607
 0.463902980   9.275   8.268   7.664   1.007   1.611   0.604
 0.465632590   9.250   8.245   7.644   1.005   1.606   0.601
 0.488763660   9.064   8.078   7.492   0.986   1.572   0.586
 0.500000000   8.970   7.993   7.414   0.977   1.556   0.579
 0.550000010   8.396   7.489   6.963   0.907   1.433   0.526
 0.550271090   8.393   7.486   6.960   0.907   1.433   0.526
 0.600000020   7.794   6.972   6.504   0.822   1.290   0.468
 0.603978810   7.745   6.932   6.468   0.813   1.277   0.464
 0.648918090   7.216   6.495   6.076   0.721   1.140   0.419
 0.649999980   7.204   6.485   6.068   0.719   1.136   0.417
 0.683580760   6.828   6.182   5.796   0.646   1.032   0.386
 0.699999990   6.652   6.039   5.668   0.613   0.984   0.371
 0.704900800   6.603   5.999   5.631   0.604   0.972   0.368
 0.741516650   6.247   5.704   5.362   0.543   0.885   0.342
 0.750000000   6.167   5.637   5.301   0.530   0.866   0.336
 0.752953710   6.139   5.614   5.279   0.525   0.860   0.335
 0.790287020   5.808   5.328   5.014   0.480   0.794   0.314
 0.800000010   5.724   5.254   4.946   0.470   0.778   0.308
 0.812104110   5.620   5.163   4.862   0.457   0.758   0.301
 0.847391190   5.322   4.899   4.616   0.423   0.706   0.283
 0.850000020   5.300   4.880   4.598   0.420   0.702   0.282
 0.875605290   5.090   4.692   4.423   0.398   0.667   0.269
 0.899999980   4.890   4.512   4.256   0.378   0.634   0.256
 0.907785180   4.827   4.456   4.203   0.371   0.624   0.253
 0.936108650   4.597   4.248   4.010   0.349   0.587   0.238
 0.949999990   4.484   4.145   3.915   0.339   0.569   0.230
 0.957688030   4.421   4.089   3.863   0.332   0.558   0.226
 0.980240050   4.234   3.920   3.707   0.314   0.527   0.213
 1.000000000   4.067   3.769   3.568   0.298   0.499   0.201
 1.000679610   4.061   3.764   3.564   0.297   0.497   0.200
 1.018006090   3.911   3.630   3.442   0.281   0.469   0.188
 1.033115860   3.778   3.510   3.334   0.268   0.444   0.176
 1.047551870   3.648   3.394   3.229   0.254   0.419   0.165
 1.049999950   3.625   3.374   3.211   0.251   0.414   0.163
 1.052390100   3.604   3.355   3.194   0.249   0.410   0.161
