 0.100000000  15.605  13.867  12.771   1.738   2.834   1.096
 0.120000000  14.346  12.753  11.768   1.593   2.578   0.985
 0.140000000  13.628  12.131  11.187   1.497   2.441   0.944
 0.160000000  13.115  11.683  10.763   1.432   2.352   0.920
 0.200000000  12.389  11.025  10.140   1.364   2.249   0.885
 0.250000000  11.755  10.437   9.581   1.318   2.174   0.856
 0.300000010  11.281   9.995   9.160   1.286   2.121   0.835
 0.349999990  10.922   9.656   8.837   1.266   2.085   0.819
 0.400000010  10.612   9.362   8.559   1.250   2.053   0.803
 0.416449340  10.489   9.247   8.451   1.242   2.038   0.796
 0.449999990  10.252   9.025   8.242   1.227   2.010   0.783
 0.500000000   9.845   8.645   7.890   1.200   1.955   0.755
 0.511400880   9.730   8.542   7.795   1.188   1.935   0.747
 0.550000010   9.346   8.196   7.480   1.150   1.866   0.716
 0.560233290   9.231   8.094   7.388   1.137   1.843   0.706
 0.600000020   8.806   7.717   7.051   1.089   1.755   0.666
 0.611542110   8.666   7.595   6.943   1.071   1.723   0.652
 0.638701380   8.346   7.314   6.696   1.032   1.650   0.618
 0.649999980   8.214   7.198   6.595   1.016   1.619   0.603
 0.668922310   7.951   6.974   6.404   0.977   1.547   0.570
 0.696080630   7.597   6.672   6.145   0.925   1.452   0.527
 0.699999990   7.547   6.629   6.108   0.918   1.439   0.521
 0.713309590   7.373   6.481   5.980   0.892   1.393   0.501
 0.734707530   7.110   6.260   5.787   0.850   1.323   0.473
 0.750000000   6.926   6.105   5.651   0.821   1.275   0.454
 0.751641630   6.906   6.089   5.636   0.817   1.270   0.453
 0.770995500   6.678   5.897   5.466   0.781   1.212   0.431
 0.789151970   6.472   5.726   5.312   0.746   1.160   0.414
 0.800000010   6.350   5.624   5.220   0.726   1.130   0.404
 0.816197870   6.171   5.473   5.082   0.698   1.089   0.391
 0.833690230   5.982   5.313   4.935   0.669   1.047   0.378
 0.849915030   5.811   5.166   4.800   0.645   1.011   0.366
 0.850000020   5.810   5.166   4.799   0.644   1.011   0.367
 0.860276220   5.702   5.072   4.712   0.630   0.990   0.360
 0.877812390   5.516   4.910   4.560   0.606   0.956   0.350
 0.893475650   5.349   4.763   4.422   0.586   0.927   0.341
 0.899999980   5.278   4.700   4.362   0.578   0.916   0.338
 0.908856270   5.184   4.615   4.281   0.569   0.903   0.334
 0.923274400   5.030   4.474   4.146   0.556   0.884   0.328
 0.936897040   4.888   4.342   4.019   0.546   0.869   0.323
 0.949301600   4.760   4.221   3.901   0.539   0.859   0.320
 0.949999990   4.752   4.214   3.894   0.538   0.858   0.320
 0.957933900   4.664   4.130   3.812   0.534   0.852   0.318
 0.962366040   4.614   4.082   3.764   0.532   0.850   0.318
 0.966912980   4.562   4.031   3.714   0.531   0.848   0.317
 0.977395590   4.441   3.910   3.593   0.531   0.848   0.317
 0.985973780   4.341   3.806   3.488   0.535   0.853   0.318
 0.992361190   4.267   3.727   3.406   0.540   0.861   0.321
 0.995891390   4.227   3.682   3.358   0.545   0.869   0.324
 1.000000000   4.187   3.631   3.302   0.556   0.885   0.329
 1.005594730   4.138   3.564   3.227   0.574   0.911   0.337
 1.010599020   4.141   3.528   3.174   0.613   0.967   0.354
 1.013536810   4.190   3.535   3.164   0.655   1.026   0.371
 1.015851970   4.279   3.573   3.179   0.706   1.100   0.394
 1.017592910   4.359   3.606   3.192   0.753   1.167   0.414
 1.019319420   4.402   3.605   3.171   0.797   1.231   0.434
 1.021130560   4.382   3.550   3.099   0.832   1.283   0.451
 1.022077800   4.343   3.496   3.039   0.847   1.304   0.457
 1.022684100   4.306   3.452   2.991   0.854   1.315   0.461
 1.023912670   4.214   3.347   2.881   0.867   1.333   0.466
 1.025060420   4.111   3.234   2.764   0.877   1.347   0.470
 1.026008130   4.014   3.131   2.657   0.883   1.357   0.474
 1.026820420   3.924   3.034   2.558   0.890   1.366   0.476
 1.027595160   3.830   2.934   2.455   0.896   1.375   0.479
 1.028474810   3.716   2.812   2.330   0.904   1.386   0.482
 1.029151440   3.622   2.711   2.226   0.911   1.396   0.485
 1.029935720   3.503   2.584   2.095   0.919   1.408   0.489
 1.030472990   3.416   2.490   1.998   0.926   1.418   0.492
 1.031123520   3.300   2.365   1.870   0.935   1.430   0.495
 1.031680460   3.193   2.248   1.748   0.945   1.445   0.500
 1.032207010   3.082   2.127   1.622   0.955   1.460   0.505
 1.032672520   2.975   2.009   1.499   0.966   1.476   0.510
 1.033086420   2.872   1.894   1.380   0.978   1.492   0.514
 1.033469920   2.767   1.776   1.257   0.991   1.510   0.519
 1.033805730   2.668   1.664   1.139   1.004   1.529   0.525
 1.034110780   2.570   1.553   1.023   1.017   1.547   0.530
 1.034388660   2.475   1.445   0.909   1.030   1.566   0.536
 1.034636740   2.385   1.343   0.801   1.042   1.584   0.542
 1.034877660   2.294   1.239   0.691   1.055   1.603   0.548
 1.035104160   2.206   1.138   0.584   1.068   1.622   0.554
 1.035354970   2.127   1.048   0.488   1.079   1.639   0.560
 1.035496000   2.095   1.010   0.448   1.085   1.647   0.562
 1.035696980   2.156   1.085   0.529   1.071   1.627   0.556
 1.035807730   2.214   1.153   0.603   1.061   1.611   0.550
 1.035842660   2.197   1.134   0.583   1.063   1.614   0.551
 1.036019680   2.111   1.034   0.476   1.077   1.635   0.558
 1.036191110   2.028   0.937   0.372   1.091   1.656   0.565
 1.036354780   1.943   0.838   0.266   1.105   1.677   0.572
 1.036504630   1.861   0.741   0.162   1.120   1.699   0.579
 1.036639930   1.782   0.647   0.061   1.135   1.721   0.586
 1.036767840   1.700   0.551  -0.042   1.149   1.742   0.593
 1.036881690   1.624   0.459  -0.141   1.165   1.765   0.600
 1.036989450   1.550   0.370  -0.238   1.180   1.788   0.608
 1.037088270   1.480   0.283  -0.334   1.197   1.814   0.617
 1.037178160   1.409   0.197  -0.429   1.212   1.838   0.626
 1.037260170   1.342   0.113  -0.522   1.229   1.864   0.635
 1.037335520   1.276   0.029  -0.614   1.247   1.890   0.643
 1.037405370   1.209  -0.054  -0.706   1.263   1.915   0.652
 1.037468430   1.145  -0.135  -0.796   1.280   1.941   0.661
 1.037528990   1.078  -0.220  -0.889   1.298   1.967   0.669
 1.037582520   1.020  -0.296  -0.974   1.316   1.994   0.678
 1.037633300   0.966  -0.369  -1.059   1.335   2.025   0.690
 1.037679670   0.913  -0.441  -1.143   1.354   2.056   0.702
 1.037722230   0.864  -0.511  -1.224   1.375   2.088   0.713
 1.037762880   0.810  -0.584  -1.310   1.394   2.120   0.726
 1.037798520   0.765  -0.651  -1.388   1.416   2.153   0.737
 1.037832140   0.717  -0.719  -1.468   1.436   2.185   0.749
 1.037863610   0.669  -0.787  -1.549   1.456   2.218   0.762
 1.037892220   0.627  -0.849  -1.624   1.476   2.251   0.775
 1.037919280   0.594  -0.901  -1.690   1.495   2.284   0.789
 1.037943960   0.564  -0.950  -1.755   1.514   2.319   0.805
 1.037966850   0.536  -0.997  -1.817   1.533   2.353   0.820
 1.037988900   0.508  -1.045  -1.881   1.553   2.389   0.836
 1.038013580   0.476  -1.101  -1.957   1.577   2.433   0.856
 1.038036350   0.446  -1.155  -2.031   1.601   2.477   0.876
 1.038057090   0.423  -1.202  -2.100   1.625   2.523   0.898
 1.038076280   0.467  -1.163  -2.099   1.630   2.566   0.936
 1.038094040   0.508  -1.123  -2.097   1.631   2.605   0.974
 1.038110380   0.552  -1.079  -2.091   1.631   2.643   1.012
 1.038125160   0.596  -1.032  -2.082   1.628   2.678   1.050
 1.038138990   0.642  -0.981  -2.069   1.623   2.711   1.088
 1.038151740   0.687  -0.928  -2.054   1.615   2.741   1.126
 1.038163660   0.792  -0.813  -1.992   1.605   2.784   1.179
 1.038174750   0.903  -0.690  -1.922   1.593   2.825   1.232
 1.038185360   1.018  -0.564  -1.851   1.582   2.869   1.287
 1.038194890   1.133  -0.436  -1.777   1.569   2.910   1.341
 1.038204310   1.254  -0.303  -1.700   1.557   2.954   1.397
 1.038213850   1.358  -0.187  -1.634   1.545   2.992   1.447
 1.038213850   1.770   0.772   0.257   0.998   1.513   0.515
 1.038321970   1.752   0.748   0.231   1.004   1.521   0.517
 1.038425330   1.744   0.739   0.222   1.005   1.522   0.517
 1.038529040   1.741   0.736   0.219   1.005   1.522   0.517
 1.038634420   1.740   0.737   0.221   1.003   1.519   0.516
