 0.100000000  15.622  13.881  12.784   1.741   2.838   1.097
 0.120000000  14.362  12.766  11.779   1.596   2.583   0.987
 0.140000000  13.648  12.148  11.202   1.500   2.446   0.946
 0.160000000  13.146  11.711  10.789   1.435   2.357   0.922
 0.200000000  12.443  11.077  10.191   1.366   2.252   0.886
 0.250000000  11.825  10.507   9.651   1.318   2.174   0.856
 0.345333990  10.999   9.731   8.910   1.268   2.089   0.821
 0.323739590  11.161   9.885   9.058   1.276   2.103   0.827
 0.349999990  10.978   9.711   8.892   1.267   2.086   0.819
 0.357805730  10.912   9.648   8.831   1.264   2.081   0.817
 0.400000010  10.649   9.398   8.594   1.251   2.055   0.804
 0.449999990  10.295   9.066   8.282   1.229   2.013   0.784
 0.500000000   9.901   8.699   7.940   1.202   1.961   0.759
 0.523530540   9.682   8.499   7.757   1.183   1.925   0.742
 0.550000010   9.444   8.285   7.562   1.159   1.882   0.723
 0.600000020   8.942   7.839   7.162   1.103   1.780   0.677
 0.603821280   8.895   7.798   7.126   1.097   1.769   0.672
 0.626120030   8.649   7.583   6.936   1.066   1.713   0.647
 0.649999980   8.402   7.365   6.744   1.037   1.658   0.621
 0.699999990   7.807   6.856   6.307   0.951   1.500   0.549
 0.750000000   7.240   6.378   5.896   0.862   1.344   0.482
 0.782062050   6.910   6.101   5.654   0.809   1.256   0.447
 0.800000010   6.733   5.954   5.524   0.779   1.209   0.430
 0.808544990   6.653   5.888   5.465   0.765   1.188   0.423
 0.850000020   6.273   5.575   5.184   0.698   1.089   0.391
 0.886967660   5.962   5.316   4.949   0.646   1.013   0.367
 0.899999980   5.855   5.228   4.869   0.627   0.986   0.359
 0.914273920   5.742   5.132   4.781   0.610   0.961   0.351
 0.943181690   5.516   4.941   4.605   0.575   0.911   0.336
 0.949999990   5.465   4.897   4.565   0.568   0.900   0.332
 0.976825590   5.267   4.727   4.406   0.540   0.861   0.321
 1.000000000   5.100   4.581   4.271   0.519   0.829   0.310
 1.030307650   4.884   4.392   4.094   0.492   0.790   0.298
 1.049999950   4.746   4.271   3.980   0.475   0.766   0.291
