 0.100000000  16.140  14.438  13.246   1.702   2.894   1.192
 0.120000000  14.997  13.409  12.336   1.588   2.661   1.073
 0.140000000  14.307  12.776  11.758   1.531   2.549   1.018
 0.160000000  13.810  12.314  11.329   1.496   2.481   0.985
 0.200000000  13.082  11.651  10.704   1.431   2.378   0.947
 0.250000000  12.423  11.057  10.136   1.366   2.287   0.921
 0.337942900  11.600  10.289   9.398   1.311   2.202   0.891
 0.304223540  11.885  10.561   9.660   1.324   2.225   0.901
 0.349999990  11.530  10.223   9.336   1.307   2.194   0.887
 0.366828980  11.389  10.087   9.204   1.302   2.185   0.883
 0.372259410  11.348  10.047   9.165   1.301   2.183   0.882
 0.400000010  11.169   9.876   9.001   1.293   2.168   0.875
 0.449999990  10.812   9.536   8.680   1.276   2.132   0.856
 0.500000000  10.426   9.167   8.335   1.259   2.091   0.832
 0.550000010  10.033   8.791   7.982   1.242   2.051   0.809
 0.599684180   9.618   8.396   7.616   1.222   2.002   0.780
 0.600000020   9.615   8.393   7.614   1.222   2.001   0.779
 0.649999980   9.156   7.970   7.230   1.186   1.926   0.740
 0.671491150   8.942   7.779   7.058   1.163   1.884   0.721
 0.699999990   8.667   7.532   6.837   1.135   1.830   0.695
 0.734343290   8.295   7.208   6.555   1.087   1.740   0.653
 0.750000000   8.131   7.066   6.433   1.065   1.698   0.633
 0.799086750   7.605   6.614   6.046   0.991   1.559   0.568
 0.800000010   7.596   6.606   6.039   0.990   1.557   0.567
 0.841721120   7.175   6.246   5.730   0.929   1.445   0.516
 0.850000020   7.098   6.181   5.674   0.917   1.424   0.507
 0.899999980   6.651   5.802   5.342   0.849   1.309   0.460
 0.939996840   6.318   5.523   5.093   0.795   1.225   0.430
 0.949999990   6.237   5.456   5.033   0.781   1.204   0.423
 0.974421140   6.045   5.295   4.887   0.750   1.158   0.408
 1.000000000   5.848   5.131   4.739   0.717   1.109   0.392
 1.017242310   5.723   5.025   4.642   0.698   1.081   0.383
 1.049999950   5.489   4.827   4.461   0.662   1.028   0.366
 1.058068870   5.432   4.778   4.417   0.654   1.015   0.361
 1.093526240   5.187   4.569   4.224   0.618   0.963   0.345
 1.100000020   5.144   4.532   4.190   0.612   0.954   0.342
 1.112861870   5.061   4.460   4.123   0.601   0.938   0.337
 1.149098630   4.830   4.260   3.936   0.570   0.894   0.324
 1.149999980   4.824   4.255   3.932   0.569   0.892   0.323
 1.187232850   4.594   4.054   3.744   0.540   0.850   0.310
 1.200000050   4.516   3.986   3.680   0.530   0.836   0.306
 1.225568650   4.367   3.854   3.556   0.513   0.811   0.298
 1.250000000   4.231   3.733   3.442   0.498   0.789   0.291
 1.291182400   4.021   3.542   3.261   0.479   0.760   0.281
 1.299999950   3.977   3.502   3.223   0.475   0.754   0.279
 1.316344740   3.899   3.430   3.154   0.469   0.745   0.276
 1.350000020   3.747   3.287   3.015   0.460   0.732   0.272
 1.399999980   3.524   3.077   2.813   0.447   0.711   0.264
 1.403564690   3.509   3.063   2.798   0.446   0.711   0.265
 1.449718830   3.312   2.875   2.615   0.437   0.697   0.260
 1.450000050   3.311   2.874   2.614   0.437   0.697   0.260
 1.485830780   3.162   2.729   2.470   0.433   0.692   0.259
 1.500000000   3.105   2.671   2.414   0.434   0.691   0.257
 1.523479220   3.019   2.583   2.324   0.436   0.695   0.259
 1.546748040   2.940   2.497   2.235   0.443   0.705   0.262
 1.549999950   2.929   2.486   2.223   0.443   0.706   0.263
 1.557494880   2.906   2.459   2.195   0.447   0.711   0.264
 1.574457050   2.856   2.400   2.132   0.456   0.724   0.268
 1.591517930   2.808   2.343   2.069   0.465   0.739   0.274
 1.600000020   2.787   2.316   2.039   0.471   0.748   0.277
 1.610423680   2.760   2.282   2.002   0.478   0.758   0.280
 1.628690600   2.721   2.227   1.939   0.494   0.782   0.288
 1.646021840   2.691   2.179   1.883   0.512   0.808   0.296
 1.649999980   2.685   2.168   1.870   0.517   0.815   0.298
 1.662984250   2.664   2.133   1.829   0.531   0.835   0.304
 1.674999950   2.647   2.101   1.789   0.546   0.858   0.312
 1.693065170   2.590   2.028   1.709   0.562   0.881   0.319
 1.700000050   2.457   1.916   1.607   0.541   0.850   0.309
 1.700770850   2.441   1.903   1.595   0.538   0.846   0.308
 1.702221390   2.303   1.796   1.503   0.507   0.800   0.293
 1.702706690   2.170   1.692   1.413   0.478   0.757   0.279
 1.702925560   2.036   1.586   1.320   0.450   0.716   0.266
 1.703012940   1.995   1.555   1.294   0.440   0.701   0.261
 1.703078990   2.086   1.633   1.366   0.453   0.720   0.267
 1.703156830   2.211   1.730   1.449   0.481   0.762   0.281
 1.703308460   2.266   1.740   1.437   0.526   0.829   0.303
 1.703588250   2.318   1.740   1.414   0.578   0.904   0.326
 1.704028010   2.418   1.789   1.440   0.629   0.978   0.349
 1.704573510   2.551   1.873   1.503   0.678   1.048   0.370
 1.705117820   2.695   1.973   1.584   0.722   1.111   0.389
 1.705552580   2.824   2.068   1.664   0.756   1.160   0.404
 1.705986620   2.957   2.166   1.747   0.791   1.210   0.419
 1.706528070   3.105   2.272   1.834   0.833   1.271   0.438
 1.707176450   3.219   2.342   1.882   0.877   1.337   0.460
 1.707931040   3.227   2.307   1.827   0.920   1.400   0.480
 1.708038690   3.218   2.293   1.810   0.925   1.408   0.483
 1.708469510   3.161   2.216   1.725   0.945   1.436   0.491
 1.708888890   3.088   2.125   1.626   0.963   1.462   0.499
 1.709268930   3.011   2.036   1.530   0.975   1.481   0.506
 1.709629420   2.933   1.946   1.434   0.987   1.499   0.512
 1.709973810   2.854   1.855   1.338   0.999   1.516   0.517
 1.710310940   2.776   1.765   1.242   1.011   1.534   0.523
 1.710641740   2.697   1.675   1.146   1.022   1.551   0.529
 1.711053490   2.602   1.565   1.030   1.037   1.572   0.535
 1.711464640   2.507   1.455   0.914   1.052   1.593   0.541
