 0.100000000  16.132  14.431  13.240   1.701   2.892   1.191
 0.120000000  14.988  13.401  12.329   1.587   2.659   1.072
 0.140000000  14.297  12.767  11.750   1.530   2.547   1.017
 0.160000000  13.794  12.300  11.316   1.494   2.478   0.984
 0.200000000  13.046  11.618  10.672   1.428   2.374   0.946
 0.250000000  12.375  11.010  10.090   1.365   2.285   0.920
 0.300000010  11.872  10.548   9.644   1.324   2.228   0.904
 0.322527970  11.687  10.372   9.474   1.315   2.213   0.898
 0.349999990  11.476  10.170   9.281   1.306   2.195   0.889
 0.358489190  11.415  10.111   9.225   1.304   2.190   0.886
 0.400000010  11.144   9.853   8.978   1.291   2.166   0.875
 0.422858660  10.973   9.689   8.823   1.284   2.150   0.866
 0.449999990  10.780   9.504   8.649   1.276   2.131   0.855
 0.500000000  10.390   9.131   8.300   1.259   2.090   0.831
 0.550000010   9.979   8.738   7.932   1.241   2.047   0.806
 0.600000020   9.545   8.326   7.551   1.219   1.994   0.775
 0.649999980   9.065   7.886   7.152   1.179   1.913   0.734
 0.675455750   8.795   7.645   6.937   1.150   1.858   0.708
 0.699999990   8.541   7.418   6.734   1.123   1.807   0.684
 0.716612280   8.345   7.248   6.586   1.097   1.759   0.662
 0.750000000   7.960   6.914   6.299   1.046   1.661   0.615
 0.772712110   7.693   6.684   6.101   1.009   1.592   0.583
 0.800000010   7.388   6.423   5.877   0.965   1.511   0.546
 0.827607450   7.086   6.163   5.653   0.923   1.433   0.510
 0.850000020   6.857   5.969   5.482   0.888   1.375   0.487
 0.871847030   6.637   5.781   5.316   0.856   1.321   0.465
 0.899999980   6.363   5.548   5.108   0.815   1.255   0.440
 0.919835750   6.177   5.391   4.966   0.786   1.211   0.425
 0.946238220   5.932   5.183   4.776   0.749   1.156   0.407
 0.949999990   5.897   5.153   4.749   0.744   1.148   0.404
 0.977013650   5.655   4.945   4.556   0.710   1.099   0.389
 1.000000000   5.456   4.771   4.395   0.685   1.061   0.376
 1.012807850   5.345   4.674   4.304   0.671   1.041   0.370
 1.025512100   5.237   4.578   4.214   0.659   1.023   0.364
 1.036899690   5.142   4.493   4.134   0.649   1.008   0.359
 1.048146250   5.051   4.411   4.056   0.640   0.995   0.355
 1.049999950   5.036   4.398   4.043   0.638   0.993   0.355
 1.058415410   4.972   4.339   3.987   0.633   0.985   0.352
 1.069329500   4.891   4.264   3.915   0.627   0.976   0.349
 1.086568590   4.751   4.133   3.789   0.618   0.962   0.344
 1.099212290   4.646   4.034   3.693   0.612   0.953   0.341
 1.100000020   4.639   4.028   3.687   0.611   0.952   0.341
 1.114095690   4.519   3.913   3.574   0.606   0.945   0.339
 1.123686080   4.437   3.833   3.494   0.604   0.943   0.339
 1.133743760   4.351   3.747   3.409   0.604   0.942   0.338
 1.141703720   4.285   3.679   3.340   0.606   0.945   0.339
 1.149999980   4.217   3.607   3.266   0.610   0.951   0.341
 1.152018900   4.199   3.587   3.245   0.612   0.954   0.342
 1.158457400   4.152   3.530   3.184   0.622   0.968   0.346
 1.166489960   4.110   3.468   3.113   0.642   0.997   0.355
 1.174085620   4.103   3.429   3.060   0.674   1.043   0.369
 1.178676720   4.142   3.433   3.049   0.709   1.093   0.384
 1.181854720   4.211   3.466   3.065   0.745   1.146   0.401
 1.184336420   4.304   3.518   3.098   0.786   1.206   0.420
 1.187412380   4.478   3.623   3.170   0.855   1.308   0.453
 1.190611000   4.594   3.673   3.185   0.921   1.409   0.488
 1.192895770   4.565   3.611   3.107   0.954   1.458   0.504
 1.193432810   4.542   3.584   3.077   0.958   1.465   0.507
 1.195007800   4.466   3.496   2.982   0.970   1.484   0.514
 1.196468230   4.378   3.398   2.879   0.980   1.499   0.519
 1.198102000   4.262   3.273   2.750   0.989   1.512   0.523
 1.199543360   4.148   3.151   2.624   0.997   1.524   0.527
 1.200000050   4.109   3.110   2.582   0.999   1.527   0.528
 1.200260280   4.089   3.088   2.559   1.001   1.530   0.529
 1.201586720   3.974   2.965   2.433   1.009   1.541   0.532
 1.202844740   3.856   2.838   2.302   1.018   1.554   0.536
 1.203948020   3.744   2.716   2.176   1.028   1.568   0.540
 1.204730390   3.657   2.621   2.079   1.036   1.578   0.542
 1.205627080   3.552   2.506   1.959   1.046   1.593   0.547
 1.206454520   3.445   2.388   1.837   1.057   1.608   0.551
 1.207216500   3.338   2.270   1.714   1.068   1.624   0.556
 1.207885860   3.237   2.157   1.596   1.080   1.641   0.561
 1.208482860   3.140   2.048   1.481   1.092   1.659   0.567
 1.209021810   3.045   1.941   1.368   1.104   1.677   0.573
 1.209528090   2.948   1.832   1.252   1.116   1.696   0.580
 1.209966060   2.858   1.729   1.143   1.129   1.715   0.586
 1.210380320   2.766   1.624   1.032   1.142   1.734   0.592
 1.210753080   2.679   1.524   0.925   1.155   1.754   0.599
 1.211119170   2.592   1.424   0.818   1.168   1.774   0.606
 1.211570980   2.508   1.326   0.715   1.182   1.793   0.611
