 0.100000000  14.370  12.813  11.867   1.557   2.503   0.946
 0.120000000  13.114  11.797  10.966   1.317   2.148   0.831
 0.140000000  12.529  11.281  10.495   1.248   2.034   0.786
 0.160000000  12.124  10.912  10.152   1.212   1.972   0.760
 0.200000000  11.525  10.359   9.633   1.166   1.892   0.726
 0.250000000  10.969   9.840   9.141   1.129   1.828   0.699
 0.300000010  10.544   9.441   8.763   1.103   1.781   0.678
 0.396265060   9.868   8.807   8.161   1.061   1.707   0.646
 0.384619440   9.939   8.875   8.226   1.064   1.713   0.649
 0.400000010   9.844   8.785   8.140   1.059   1.704   0.645
 0.449999990   9.456   8.430   7.812   1.026   1.644   0.618
 0.461040170   9.334   8.321   7.713   1.013   1.621   0.608
 0.465614410   9.280   8.273   7.669   1.007   1.611   0.604
 0.468447480   9.243   8.240   7.639   1.003   1.604   0.601
 0.470088330   9.221   8.220   7.621   1.001   1.600   0.599
 0.499042780   8.996   8.017   7.436   0.979   1.560   0.581
 0.500000000   8.988   8.010   7.430   0.978   1.558   0.580
 0.516796590   8.790   7.836   7.274   0.954   1.516   0.562
 0.550000010   8.425   7.514   6.986   0.911   1.439   0.528
 0.600000020   7.831   7.005   6.533   0.826   1.298   0.472
 0.601597010   7.812   6.989   6.519   0.823   1.293   0.470
 0.649999980   7.254   6.527   6.105   0.727   1.149   0.422
 0.665706460   7.080   6.386   5.980   0.694   1.100   0.406
 0.699999990   6.711   6.090   5.714   0.621   0.997   0.376
 0.735073390   6.377   5.814   5.464   0.563   0.913   0.350
 0.750000000   6.239   5.700   5.360   0.539   0.879   0.340
 0.785839680   5.930   5.436   5.117   0.494   0.813   0.319
 0.800000010   5.813   5.335   5.023   0.478   0.790   0.312
 0.850000020   5.411   4.983   4.697   0.428   0.714   0.286
 0.887858570   5.121   4.724   4.457   0.397   0.664   0.267
 0.899999980   5.029   4.642   4.381   0.387   0.648   0.261
 0.928959730   4.814   4.451   4.204   0.363   0.610   0.247
 0.949999990   4.661   4.313   4.076   0.348   0.585   0.237
 0.962766290   4.568   4.230   4.000   0.338   0.568   0.230
 0.999112130   4.305   3.994   3.784   0.311   0.521   0.210
 1.000000000   4.299   3.988   3.778   0.311   0.521   0.210
 1.001676320   4.287   3.978   3.769   0.309   0.518   0.209
 1.031985400   4.068   3.783   3.592   0.285   0.476   0.191
 1.049999950   3.938   3.666   3.487   0.272   0.451   0.179
 1.067680240   3.811   3.555   3.389   0.256   0.422   0.166
 1.083267210   3.700   3.458   3.303   0.242   0.397   0.155
 1.097751140   3.600   3.370   3.226   0.230   0.374   0.144
 1.100000020   3.585   3.356   3.214   0.229   0.371   0.142
 1.141864420   3.293   3.101   2.989   0.192   0.304   0.112
 1.149999980   3.238   3.053   2.947   0.185   0.291   0.106
 1.187714100   2.989   2.836   2.753   0.153   0.236   0.083
 1.200000050   2.909   2.765   2.688   0.144   0.221   0.077
 1.207952020   2.857   2.719   2.647   0.138   0.210   0.072
 1.236240390   2.678   2.555   2.493   0.123   0.185   0.062
 1.250000000   2.594   2.477   2.417   0.117   0.177   0.060
 1.252019050   2.582   2.465   2.406   0.117   0.176   0.059
 1.278326750   2.417   2.305   2.247   0.112   0.170   0.058
 1.299998400   2.276   2.161   2.100   0.115   0.176   0.061
 1.299999950   2.276   2.161   2.100   0.115   0.176   0.061
 1.304038760   2.251   2.134   2.071   0.117   0.180   0.063
 1.317640900   2.167   2.038   1.966   0.129   0.201   0.072
 1.328764200   2.094   1.952   1.871   0.142   0.223   0.081
 1.336445210   2.033   1.887   1.801   0.146   0.232   0.086
 1.340191600   1.974   1.843   1.768   0.131   0.206   0.075
 1.342481850   1.911   1.804   1.745   0.107   0.166   0.059
 1.343244190   1.869   1.783   1.738   0.086   0.131   0.045
 1.343565940   1.829   1.761   1.728   0.068   0.101   0.033
 1.343754770   1.782   1.731   1.708   0.051   0.074   0.023
 1.343863960   1.754   1.711   1.692   0.043   0.062   0.019
 1.343915340   1.766   1.716   1.693   0.050   0.073   0.023
 1.343986030   1.772   1.707   1.674   0.065   0.098   0.033
 1.344069840   1.740   1.658   1.614   0.082   0.126   0.044
 1.344209430   1.689   1.588   1.531   0.101   0.158   0.057
 1.344424490   1.670   1.544   1.470   0.126   0.200   0.074
