 1.192803140   4.289   3.793   3.500   0.496   0.789   0.293
 1.200000050   4.249   3.756   3.465   0.493   0.784   0.291
 1.225025530   4.122   3.635   3.348   0.487   0.774   0.287
 1.250000000   4.001   3.520   3.235   0.481   0.766   0.285
 1.290174010   3.823   3.345   3.062   0.478   0.761   0.283
 1.299999950   3.781   3.304   3.021   0.477   0.760   0.283
 1.316171530   3.713   3.234   2.951   0.479   0.762   0.283
 1.350000020   3.578   3.092   2.806   0.486   0.772   0.286
 1.369413020   3.499   3.009   2.721   0.490   0.778   0.288
 1.399390220   3.388   2.886   2.592   0.502   0.796   0.294
 1.399999980   3.385   2.884   2.589   0.501   0.796   0.295
 1.409173490   3.352   2.846   2.549   0.506   0.803   0.297
 1.443035240   3.234   2.710   2.405   0.524   0.829   0.305
 1.450000050   3.211   2.682   2.375   0.529   0.836   0.307
 1.453471420   3.202   2.670   2.361   0.532   0.841   0.309
 1.477639080   3.127   2.574   2.256   0.553   0.871   0.318
 1.490350130   3.076   2.514   2.192   0.562   0.884   0.322
 1.497455000   2.959   2.411   2.096   0.548   0.863   0.315
 1.500000000   2.871   2.338   2.030   0.533   0.841   0.308
 1.500676630   2.823   2.300   1.996   0.523   0.827   0.304
 1.501219510   2.707   2.206   1.912   0.501   0.795   0.294
 1.501462220   2.590   2.109   1.825   0.481   0.765   0.284
 1.501589300   2.521   2.051   1.772   0.470   0.749   0.279
 1.501639370   2.581   2.105   1.822   0.476   0.759   0.283
 1.501710060   2.667   2.174   1.884   0.493   0.783   0.290
 1.501843690   2.734   2.206   1.900   0.528   0.834   0.306
 1.502105000   2.762   2.194   1.870   0.568   0.892   0.324
 1.502675770   2.850   2.234   1.888   0.616   0.962   0.346
 1.503341790   2.954   2.299   1.935   0.655   1.019   0.364
 1.504005190   3.065   2.374   1.995   0.691   1.070   0.379
 1.504666210   3.195   2.466   2.071   0.729   1.124   0.395
 1.505215170   3.314   2.552   2.142   0.762   1.172   0.410
 1.505871650   3.449   2.646   2.218   0.803   1.231   0.428
 1.506634590   3.558   2.710   2.261   0.848   1.297   0.449
 1.507610560   3.566   2.673   2.203   0.893   1.363   0.470
 1.507826690   3.551   2.649   2.175   0.902   1.376   0.474
 1.508242960   3.502   2.586   2.106   0.916   1.396   0.480
 1.508865830   3.407   2.474   1.985   0.933   1.422   0.489
 1.509487030   3.298   2.349   1.853   0.949   1.445   0.496
 1.510003210   3.202   2.241   1.739   0.961   1.463   0.502
 1.510518190   3.103   2.131   1.623   0.972   1.480   0.508
 1.511032100   3.005   2.020   1.507   0.985   1.498   0.513
 1.511544590   2.906   1.909   1.390   0.997   1.516   0.519
 1.512040730   2.813   1.803   1.279   1.010   1.534   0.524
 1.512546060   2.717   1.695   1.165   1.022   1.552   0.530
 1.512987970   2.634   1.599   1.064   1.035   1.570   0.535
 1.513496400   2.539   1.489   0.948   1.050   1.591   0.541
 1.513935920   2.457   1.394   0.847   1.063   1.610   0.547
 1.514410730   2.368   1.291   0.738   1.077   1.630   0.553
 1.514821770   2.290   1.201   0.641   1.089   1.649   0.560
 1.515249850   2.206   1.104   0.537   1.102   1.669   0.567
 1.515675310   2.124   1.008   0.434   1.116   1.690   0.574
 1.516117930   2.044   0.914   0.333   1.130   1.711   0.581
 1.516608000   1.977   0.834   0.247   1.143   1.730   0.587
 1.517172570   1.920   0.768   0.176   1.152   1.744   0.592
 1.517542840   1.957   0.813   0.224   1.144   1.733   0.589
 1.517842050   2.011   0.877   0.295   1.134   1.716   0.582
 1.518036840   2.081   0.960   0.385   1.121   1.696   0.575
 1.518199320   2.148   1.040   0.471   1.108   1.677   0.569
 1.518378850   2.225   1.131   0.569   1.094   1.656   0.562
 1.518577100   2.303   1.222   0.668   1.081   1.635   0.554
 1.518756030   2.356   1.285   0.735   1.071   1.621   0.550
 1.518939500   2.317   1.240   0.687   1.077   1.630   0.553
 1.519387130   2.238   1.148   0.588   1.090   1.650   0.560
 1.519921420   2.154   1.050   0.483   1.104   1.671   0.567
 1.520448330   2.074   0.956   0.382   1.118   1.692   0.574
 1.520974280   1.993   0.861   0.280   1.132   1.713   0.581
 1.521478650   1.915   0.769   0.180   1.146   1.735   0.589
 1.521959300   1.838   0.677   0.081   1.161   1.757   0.596
 1.522413850   1.764   0.588  -0.015   1.176   1.779   0.603
 1.522861600   1.687   0.495  -0.115   1.192   1.802   0.610
 1.523282890   1.613   0.405  -0.212   1.208   1.825   0.617
 1.523666980   1.546   0.323  -0.304   1.223   1.850   0.627
 1.524037000   1.477   0.238  -0.397   1.239   1.874   0.635
 1.524371500   1.412   0.158  -0.487   1.254   1.899   0.645
 1.524687050   1.347   0.076  -0.577   1.271   1.924   0.653
 1.524981140   1.283  -0.005  -0.667   1.288   1.950   0.662
 1.525257350   1.218  -0.086  -0.757   1.304   1.975   0.671
 1.525515560   1.155  -0.166  -0.847   1.321   2.002   0.681
 1.525751230   1.094  -0.245  -0.934   1.339   2.028   0.689
 1.525973800   1.038  -0.319  -1.019   1.357   2.057   0.700
 1.526178120   0.987  -0.388  -1.099   1.375   2.086   0.711
 1.526370050   0.936  -0.458  -1.180   1.394   2.116   0.722
 1.526549700   0.886  -0.527  -1.261   1.413   2.147   0.734
 1.526712780   0.838  -0.594  -1.339   1.432   2.177   0.745
 1.526867750   0.790  -0.661  -1.418   1.451   2.208   0.757
 1.527012470   0.744  -0.727  -1.497   1.471   2.241   0.770
 1.527145390   0.698  -0.792  -1.574   1.490   2.272   0.782
 1.527272580   0.661  -0.848  -1.643   1.509   2.304   0.795
 1.527387620   0.629  -0.894  -1.704   1.523   2.333   0.810
 1.527495980   0.597  -0.941  -1.766   1.538   2.363   0.825
 1.527599570   0.568  -0.987  -1.827   1.555   2.395   0.840
 1.527693030   0.541  -1.029  -1.885   1.570   2.426   0.856
 1.527782680   0.513  -1.074  -1.944   1.587   2.457   0.870
 1.527866360   0.487  -1.116  -2.003   1.603   2.490   0.887
 1.527961370   0.477  -1.143  -2.055   1.620   2.532   0.912
 1.528048750   0.518  -1.105  -2.057   1.623   2.575   0.952
 1.528130530   0.560  -1.065  -2.056   1.625   2.616   0.991
 1.528206830   0.600  -1.024  -2.054   1.624   2.654   1.030
 1.528277280   0.643  -0.977  -2.047   1.620   2.690   1.070
 1.528342250   0.688  -0.926  -2.037   1.614   2.725   1.111
 1.528403400   0.774  -0.830  -1.992   1.604   2.766   1.162
 1.528459790   0.891  -0.701  -1.922   1.592   2.813   1.221
 1.528513670   1.014  -0.567  -1.847   1.581   2.861   1.280
 1.528563620   1.136  -0.433  -1.771   1.569   2.907   1.338
 1.528617380   1.268  -0.287  -1.688   1.555   2.956   1.401
 1.528617380   1.858   0.785   0.240   1.073   1.618   0.545
 1.529178380   1.832   0.751   0.203   1.081   1.629   0.548
 1.529770140   1.821   0.738   0.189   1.083   1.632   0.549
 1.530369760   1.819   0.738   0.190   1.081   1.629   0.548
 1.530975460   1.819   0.739   0.192   1.080   1.627   0.547
 1.531587240   1.818   0.740   0.194   1.078   1.624   0.546
 1.532187820   1.817   0.741   0.195   1.076   1.622   0.546
 1.532751320   1.816   0.741   0.196   1.075   1.620   0.545
 1.533359410   1.815   0.741   0.197   1.074   1.618   0.544
 1.533944250   1.813   0.741   0.198   1.072   1.615   0.543
 1.534568910   1.811   0.741   0.198   1.070   1.613   0.543
 1.535144330   1.809   0.740   0.197   1.069   1.612   0.543
 1.535771970   1.807   0.739   0.197   1.068   1.610   0.542
 1.536409020   1.805   0.737   0.196   1.068   1.609   0.541
 1.536958340   1.802   0.736   0.195   1.066   1.607   0.541
 1.537032130   1.802   0.735   0.194   1.067   1.608   0.541
 1.537619710   1.799   0.733   0.193   1.066   1.606   0.540
 1.538192870   1.797   0.731   0.191   1.066   1.606   0.540
 1.538787600   1.793   0.729   0.189   1.064   1.604   0.540
 1.539381740   1.790   0.726   0.186   1.064   1.604   0.540
 1.539963960   1.787   0.722   0.183   1.065   1.604   0.539
 1.540544750   1.783   0.719   0.179   1.064   1.604   0.540
 1.541135310   1.779   0.714   0.175   1.065   1.604   0.539
 1.541280630   1.778   0.713   0.174   1.065   1.604   0.539
 1.541719790   1.774   0.710   0.170   1.064   1.604   0.540
 1.542316200   1.769   0.704   0.164   1.065   1.605   0.540
 1.542923690   1.763   0.697   0.157   1.066   1.606   0.540
 1.543496490   1.757   0.690   0.149   1.067   1.608   0.541
 1.544071560   1.750   0.681   0.140   1.069   1.610   0.541
 1.544650790   1.742   0.672   0.129   1.070   1.613   0.543
 1.545228840   1.734   0.661   0.118   1.073   1.616   0.543
 1.545805450   1.724   0.648   0.104   1.076   1.620   0.544
 1.546387430   1.712   0.633   0.088   1.079   1.624   0.545
 1.546969650   1.701   0.620   0.073   1.081   1.628   0.547
 1.547552590   1.676   0.586   0.036   1.090   1.640   0.550
 1.548146250   1.622   0.516  -0.043   1.106   1.665   0.559
 1.548440810   1.561   0.438  -0.131   1.123   1.692   0.569
 1.548583870   1.499   0.357  -0.221   1.142   1.720   0.578
 1.548657890   1.434   0.274  -0.314   1.160   1.748   0.588
 1.548692460   1.372   0.195  -0.402   1.177   1.774   0.597
 1.548712850   1.310   0.114  -0.491   1.196   1.801   0.605
 1.548725010   1.253   0.041  -0.572   1.212   1.825   0.613
 1.548727870   1.238   0.021  -0.594   1.217   1.832   0.615
 1.548727990   1.237   0.020  -0.595   1.217   1.832   0.615
 1.548736450   1.188  -0.044  -0.667   1.232   1.855   0.623
 1.548745990   1.134  -0.115  -0.748   1.249   1.882   0.633
 1.548759220   1.094  -0.166  -0.807   1.260   1.901   0.641
 1.548784140   1.096  -0.163  -0.803   1.259   1.899   0.640
 1.548816080   1.133  -0.115  -0.747   1.248   1.880   0.632
 1.549045920   1.168  -0.068  -0.695   1.236   1.863   0.627
 1.549454090   1.155  -0.086  -0.715   1.241   1.870   0.629
 1.549703120   1.108  -0.149  -0.787   1.257   1.895   0.638
 1.549919370   1.052  -0.222  -0.870   1.274   1.922   0.648
 1.550097470   0.996  -0.296  -0.954   1.292   1.950   0.658
 1.550250530   0.940  -0.371  -1.039   1.311   1.979   0.668
 1.550384640   0.883  -0.447  -1.126   1.330   2.009   0.679
 1.550501700   0.826  -0.524  -1.213   1.350   2.039   0.689
 1.550604940   0.776  -0.594  -1.295   1.370   2.071   0.701
 1.550697920   0.729  -0.662  -1.376   1.391   2.105   0.714
 1.550782800   0.683  -0.729  -1.456   1.412   2.139   0.727
 1.550861950   0.637  -0.796  -1.537   1.433   2.174   0.741
 1.550935630   0.592  -0.864  -1.618   1.456   2.210   0.754
 1.551003810   0.547  -0.931  -1.700   1.478   2.247   0.769
 1.551066760   0.505  -0.997  -1.779   1.502   2.284   0.782
 1.551130890   0.471  -1.049  -1.848   1.520   2.319   0.799
 1.551194550   0.441  -1.097  -1.914   1.538   2.355   0.817
 1.551254390   0.410  -1.148  -1.984   1.558   2.394   0.836
 1.551300880   0.378  -1.202  -2.060   1.580   2.438   0.858
 1.551329970   0.352  -1.251  -2.131   1.603   2.483   0.880
 1.551352500   0.328  -1.296  -2.198   1.624   2.526   0.902
 1.551372890   0.374  -1.254  -2.198   1.628   2.572   0.944
 1.551391840   0.425  -1.204  -2.190   1.629   2.615   0.986
 1.551408170   0.476  -1.151  -2.178   1.627   2.654   1.027
 1.551426290   0.524  -1.098  -2.165   1.622   2.689   1.067
 1.551444170   0.573  -1.042  -2.148   1.615   2.721   1.106
 1.551465390   0.654  -0.952  -2.105   1.606   2.759   1.153
 1.551487920   0.568  -1.048  -2.148   1.616   2.716   1.100
 1.551497820   1.179  -0.378  -1.771   1.557   2.950   1.393
 1.551499960   1.310  -0.235  -1.686   1.545   2.996   1.451
 1.551502350   1.381  -0.163  -1.640   1.544   3.021   1.477
 1.551506520   1.402  -0.142  -1.627   1.544   3.029   1.485
