 0.100000000  15.609  13.870  12.774   1.739   2.835   1.096
 0.108730230  15.009  13.340  12.303   1.669   2.706   1.037
 0.120000000  14.350  12.756  11.770   1.594   2.580   0.986
 0.140000000  13.632  12.135  11.191   1.497   2.441   0.944
 0.160000000  13.121  11.688  10.768   1.433   2.353   0.920
 0.200000000  12.400  11.035  10.150   1.365   2.250   0.885
 0.250000000  11.766  10.448   9.592   1.318   2.174   0.856
 0.300000010  11.289  10.003   9.168   1.286   2.121   0.835
 0.342746940  10.976   9.707   8.886   1.269   2.090   0.821
 0.349999990  10.926   9.659   8.841   1.267   2.085   0.818
 0.350509020  10.922   9.656   8.837   1.266   2.085   0.819
 0.400000010  10.617   9.366   8.563   1.251   2.054   0.803
 0.447857740  10.274   9.045   8.261   1.229   2.013   0.784
 0.449999990  10.259   9.031   8.248   1.228   2.011   0.783
 0.488504770   9.944   8.738   7.976   1.206   1.968   0.762
 0.500000000   9.854   8.654   7.898   1.200   1.956   0.756
 0.530042530   9.558   8.387   7.654   1.171   1.904   0.733
 0.550000010   9.364   8.212   7.495   1.152   1.869   0.717
 0.588767890   8.946   7.841   7.162   1.105   1.784   0.679
 0.600000020   8.832   7.740   7.072   1.092   1.760   0.668
 0.624753590   8.539   7.484   6.846   1.055   1.693   0.638
 0.649999980   8.250   7.230   6.624   1.020   1.626   0.606
 0.659667730   8.118   7.118   6.528   1.000   1.590   0.590
 0.695703270   7.651   6.719   6.186   0.932   1.465   0.533
 0.699999990   7.597   6.673   6.146   0.924   1.451   0.527
 0.716304540   7.388   6.495   5.994   0.893   1.394   0.501
 0.740234970   7.102   6.255   5.784   0.847   1.318   0.471
 0.750000000   6.987   6.159   5.699   0.828   1.288   0.460
 0.757176520   6.904   6.089   5.637   0.815   1.267   0.452
 0.779397900   6.652   5.878   5.450   0.774   1.202   0.428
 0.799461900   6.433   5.696   5.286   0.737   1.147   0.410
 0.800000010   6.427   5.691   5.282   0.736   1.145   0.409
 0.806062760   6.362   5.637   5.232   0.725   1.130   0.405
 0.826898040   6.141   5.450   5.063   0.691   1.078   0.387
 0.845440860   5.951   5.290   4.916   0.661   1.035   0.374
 0.850000020   5.905   5.251   4.881   0.654   1.024   0.370
