 0.891656580   1.099   0.458   0.067   0.641   1.032   0.391
 0.891728280   1.093   0.453   0.061   0.640   1.032   0.392
 0.891800340   1.089   0.450   0.059   0.639   1.030   0.391
 0.891872940   1.085   0.448   0.058   0.637   1.027   0.390
 0.891946730   1.082   0.447   0.058   0.635   1.024   0.389
 0.892019210   1.079   0.447   0.059   0.632   1.020   0.388
 0.892093660   1.076   0.448   0.061   0.628   1.015   0.387
 0.892163750   1.073   0.447   0.062   0.626   1.011   0.385
 0.892239930   1.070   0.447   0.063   0.623   1.007   0.384
 0.892307280   1.067   0.447   0.064   0.620   1.003   0.383
 0.892381490   1.064   0.447   0.065   0.617   0.999   0.382
 0.892453550   1.061   0.446   0.065   0.615   0.996   0.381
 0.892525020   1.058   0.446   0.066   0.612   0.992   0.380
 0.892541410   1.058   0.445   0.065   0.613   0.993   0.380
 0.892595770   1.056   0.445   0.065   0.611   0.991   0.380
 0.892671110   1.053   0.443   0.064   0.610   0.989   0.379
 0.892745080   1.050   0.441   0.063   0.609   0.987   0.378
 0.892814340   1.047   0.439   0.061   0.608   0.986   0.378
 0.892884370   1.045   0.437   0.059   0.608   0.986   0.378
 0.892955120   1.042   0.434   0.055   0.608   0.987   0.379
 0.893029450   1.038   0.429   0.051   0.609   0.987   0.378
 0.893055920   1.037   0.428   0.049   0.609   0.988   0.379
 0.893108490   1.035   0.424   0.045   0.611   0.990   0.379
 0.893188540   1.030   0.418   0.038   0.612   0.992   0.380
 0.893269780   1.025   0.410   0.029   0.615   0.996   0.381
 0.893345590   1.021   0.403   0.021   0.618   1.000   0.382
 0.893421350   1.014   0.392   0.008   0.622   1.006   0.384
 0.893497710   1.006   0.379  -0.007   0.627   1.013   0.386
 0.893576920   0.997   0.364  -0.024   0.633   1.021   0.388
 0.893655000   0.985   0.346  -0.045   0.639   1.030   0.391
 0.893731890   0.980   0.340  -0.052   0.640   1.032   0.392
 0.893812240   0.966   0.318  -0.077   0.648   1.043   0.395
 0.893889370   0.930   0.265  -0.137   0.665   1.067   0.402
 0.893945460   0.873   0.184  -0.228   0.689   1.101   0.412
 0.893971620   0.814   0.099  -0.324   0.715   1.138   0.423
 0.893981280   0.759   0.021  -0.410   0.738   1.169   0.431
 0.893985930   0.698  -0.062  -0.502   0.760   1.200   0.440
 0.893988370   0.635  -0.148  -0.596   0.783   1.231   0.448
 0.893989090   0.606  -0.186  -0.638   0.792   1.244   0.452
 0.893989090   0.605  -0.187  -0.640   0.792   1.245   0.453
 0.893989860   0.568  -0.236  -0.693   0.804   1.261   0.457
 0.893991230   0.494  -0.333  -0.798   0.827   1.292   0.465
 0.893992360   0.439  -0.405  -0.878   0.844   1.317   0.473
 0.893993500   0.390  -0.470  -0.949   0.860   1.339   0.479
 0.893995230   0.368  -0.498  -0.979   0.866   1.347   0.481
 0.893998440   0.401  -0.453  -0.930   0.854   1.331   0.477
 0.894001900   0.428  -0.418  -0.891   0.846   1.319   0.473
 0.894025440   0.453  -0.387  -0.857   0.840   1.310   0.470
 0.894051370   0.403  -0.454  -0.932   0.857   1.335   0.478
 0.894074320   0.341  -0.537  -1.023   0.878   1.364   0.486
 0.894099000   0.257  -0.650  -1.147   0.907   1.404   0.497
 0.894120930   0.181  -0.751  -1.257   0.932   1.438   0.506
 0.894140240   0.112  -0.844  -1.360   0.956   1.472   0.516
 0.894157170   0.044  -0.936  -1.460   0.980   1.504   0.524
 0.894172070  -0.019  -1.021  -1.555   1.002   1.536   0.534
 0.894185300  -0.080  -1.104  -1.647   1.024   1.567   0.543
 0.894197230  -0.140  -1.187  -1.739   1.047   1.599   0.552
 0.894208070  -0.198  -1.269  -1.831   1.071   1.633   0.562
 0.894218150  -0.256  -1.352  -1.925   1.096   1.669   0.573
 0.894227390  -0.312  -1.433  -2.016   1.121   1.704   0.583
 0.894236090  -0.366  -1.513  -2.106   1.147   1.740   0.593
 0.894244490  -0.418  -1.588  -2.192   1.170   1.774   0.604
 0.894252660  -0.468  -1.663  -2.279   1.195   1.811   0.616
 0.894260230  -0.516  -1.736  -2.364   1.220   1.848   0.628
 0.894267320  -0.561  -1.806  -2.446   1.245   1.885   0.640
 0.894273820  -0.604  -1.878  -2.531   1.274   1.927   0.653
 0.894278940  -0.647  -1.950  -2.616   1.303   1.969   0.666
 0.894282760  -0.687  -2.018  -2.697   1.331   2.010   0.679
 0.894286330  -0.722  -2.083  -2.776   1.361   2.054   0.693
 0.894289790  -0.754  -2.145  -2.854   1.391   2.100   0.709
 0.894293010  -0.788  -2.213  -2.940   1.425   2.152   0.727
 0.894295390  -0.815  -2.267  -3.009   1.452   2.194   0.742
 0.894296230  -0.820  -2.278  -3.021   1.458   2.201   0.743
 0.894296230  -0.808  -2.253  -2.990   1.445   2.182   0.737
 0.894296290  -0.797  -2.229  -2.960   1.432   2.163   0.731
 0.894296350  -0.808  -2.254  -2.991   1.446   2.183   0.737
 0.894296410  -0.823  -2.285  -3.031   1.462   2.208   0.746
 0.894296470  -0.838  -2.316  -3.070   1.478   2.232   0.754
 0.894296590  -0.852  -2.347  -3.110   1.495   2.258   0.763
 0.894296820  -0.873  -2.397  -3.175   1.524   2.302   0.778
 0.894297120  -0.888  -2.437  -3.228   1.549   2.340   0.791
 0.894297660  -0.923  -2.552  -3.399   1.629   2.476   0.847
 0.894298430  -0.857  -2.361  -3.128   1.504   2.271   0.767
 0.894300220  -0.926  -2.557  -3.404   1.631   2.478   0.847
 0.894301060  -0.922  -2.538  -3.375   1.616   2.453   0.837
