 0.100000000  15.598  13.861  12.766   1.737   2.832   1.095
 0.120000000  14.340  12.748  11.763   1.592   2.577   0.985
 0.140000000  13.619  12.124  11.180   1.495   2.439   0.944
 0.160000000  13.101  11.671  10.751   1.430   2.350   0.920
 0.200000000  12.372  11.009  10.124   1.363   2.248   0.885
 0.250000000  11.742  10.425   9.569   1.317   2.173   0.856
 0.300000010  11.272   9.987   9.152   1.285   2.120   0.835
 0.335508140  11.013   9.742   8.919   1.271   2.094   0.823
 0.349999990  10.915   9.649   8.831   1.266   2.084   0.818
 0.359640570  10.852   9.589   8.774   1.263   2.078   0.815
 0.400000010  10.603   9.354   8.551   1.249   2.052   0.803
 0.431462080  10.370   9.135   8.346   1.235   2.024   0.789
 0.449999990  10.239   9.013   8.231   1.226   2.008   0.782
 0.500000000   9.825   8.628   7.873   1.197   1.952   0.755
 0.518694040   9.632   8.453   7.714   1.179   1.918   0.739
 0.547714590   9.333   8.184   7.469   1.149   1.864   0.715
 0.550000010   9.310   8.163   7.450   1.147   1.860   0.713
 0.600000020   8.754   7.671   7.009   1.083   1.745   0.662
 0.613146420   8.591   7.528   6.883   1.063   1.708   0.645
 0.636332270   8.305   7.277   6.664   1.028   1.641   0.613
 0.649999980   8.135   7.129   6.534   1.006   1.601   0.595
 0.651942790   8.107   7.105   6.514   1.002   1.593   0.591
 0.673947450   7.796   6.840   6.287   0.956   1.509   0.553
 0.693156180   7.534   6.616   6.095   0.918   1.439   0.521
 0.699999990   7.441   6.537   6.027   0.904   1.414   0.510
 0.708154740   7.330   6.442   5.945   0.888   1.385   0.497
 0.724231900   7.123   6.268   5.792   0.855   1.331   0.476
 0.738957410   6.935   6.109   5.652   0.826   1.283   0.457
 0.750000000   6.794   5.991   5.547   0.803   1.247   0.444
 0.758437510   6.688   5.901   5.467   0.787   1.221   0.434
 0.772967930   6.512   5.754   5.334   0.758   1.178   0.420
 0.786506530   6.348   5.616   5.209   0.732   1.139   0.407
 0.799610730   6.190   5.483   5.087   0.707   1.103   0.396
 0.800000010   6.186   5.479   5.084   0.707   1.102   0.395
 0.801310540   6.170   5.466   5.072   0.704   1.098   0.394
 0.815486130   6.002   5.321   4.939   0.681   1.063   0.382
 0.829041300   5.844   5.186   4.813   0.658   1.031   0.373
 0.841440200   5.699   5.059   4.695   0.640   1.004   0.364
 0.850000020   5.597   4.970   4.610   0.627   0.987   0.360
 0.856267990   5.522   4.903   4.548   0.619   0.974   0.355
 0.868701580   5.371   4.768   4.419   0.603   0.952   0.349
 0.880477730   5.226   4.637   4.295   0.589   0.931   0.342
 0.891619680   5.093   4.514   4.176   0.579   0.917   0.338
 0.899999980   4.994   4.421   4.085   0.573   0.909   0.336
 0.906613350   4.911   4.342   4.009   0.569   0.902   0.333
 0.909932910   4.869   4.302   3.969   0.567   0.900   0.333
 0.914580700   4.809   4.244   3.911   0.565   0.898   0.333
 0.924585400   4.679   4.114   3.781   0.565   0.898   0.333
 0.933869000   4.559   3.987   3.651   0.572   0.908   0.336
 0.935488940   4.538   3.965   3.628   0.573   0.910   0.337
 0.942222710   4.463   3.872   3.528   0.591   0.935   0.344
 0.948495860   4.418   3.796   3.438   0.622   0.980   0.358
