 0.921404360   0.901   0.025  -0.461   0.876   1.362   0.486
 0.921489950   0.818  -0.072  -0.564   0.890   1.382   0.492
 0.921568450   0.739  -0.166  -0.663   0.905   1.402   0.497
 0.921643610   0.659  -0.262  -0.765   0.921   1.424   0.503
 0.921710430   0.585  -0.352  -0.862   0.937   1.447   0.510
 0.921773670   0.508  -0.446  -0.961   0.954   1.469   0.515
 0.921830060   0.436  -0.534  -1.056   0.970   1.492   0.522
 0.921882930   0.365  -0.620  -1.149   0.985   1.514   0.529
 0.921931740   0.297  -0.704  -1.239   1.001   1.536   0.535
 0.921977400   0.228  -0.789  -1.330   1.017   1.558   0.541
 0.922028240   0.149  -0.889  -1.439   1.038   1.588   0.550
 0.922067220   0.083  -0.972  -1.529   1.055   1.612   0.557
 0.922110860   0.006  -1.071  -1.638   1.077   1.644   0.567
 0.922151090  -0.068  -1.169  -1.745   1.101   1.677   0.576
 0.922188400  -0.142  -1.267  -1.853   1.125   1.711   0.586
 0.922221840  -0.210  -1.359  -1.956   1.149   1.746   0.597
 0.922252710  -0.275  -1.447  -2.055   1.172   1.780   0.608
 0.922282040  -0.342  -1.539  -2.158   1.197   1.816   0.619
 0.922307370  -0.400  -1.621  -2.252   1.221   1.852   0.631
 0.922331450  -0.460  -1.706  -2.348   1.246   1.888   0.642
 0.922353920  -0.518  -1.790  -2.444   1.272   1.926   0.654
 0.922374190  -0.570  -1.870  -2.536   1.300   1.966   0.666
 0.922393020  -0.620  -1.948  -2.628   1.328   2.008   0.680
 0.922411260  -0.667  -2.024  -2.719   1.357   2.052   0.695
 0.922427540  -0.709  -2.095  -2.805   1.386   2.096   0.710
 0.922442970  -0.750  -2.166  -2.891   1.416   2.141   0.725
 0.922457640  -0.791  -2.237  -2.977   1.446   2.186   0.740
 0.922471230  -0.831  -2.308  -3.063   1.477   2.232   0.755
 0.922484040  -0.870  -2.378  -3.148   1.508   2.278   0.770
 0.922496140  -0.903  -2.444  -3.231   1.541   2.328   0.787
 0.922507640  -0.930  -2.501  -3.307   1.571   2.377   0.806
 0.922510390  -0.935  -2.512  -3.322   1.577   2.387   0.810
 0.922510390   1.111   0.468   0.076   0.643   1.035   0.392
 0.922595560   1.084   0.435   0.039   0.649   1.045   0.396
 0.922679250   1.077   0.427   0.031   0.650   1.046   0.396
 0.922764060   1.071   0.421   0.025   0.650   1.046   0.396
 0.922849240   1.066   0.417   0.022   0.649   1.044   0.395
 0.922935430   1.061   0.415   0.020   0.646   1.041   0.395
 0.923022270   1.057   0.413   0.020   0.644   1.037   0.393
 0.923107150   1.054   0.413   0.020   0.641   1.034   0.393
 0.923193570   1.051   0.412   0.021   0.639   1.030   0.391
 0.923280240   1.047   0.411   0.021   0.636   1.026   0.390
 0.923373700   1.043   0.410   0.022   0.633   1.021   0.388
 0.923462810   1.040   0.410   0.022   0.630   1.018   0.388
 0.923547740   1.036   0.409   0.022   0.627   1.014   0.387
 0.923636380   1.033   0.407   0.021   0.626   1.012   0.386
 0.923719230   1.030   0.406   0.021   0.624   1.009   0.385
 0.923728590   1.029   0.406   0.021   0.623   1.008   0.385
 0.923819010   1.026   0.404   0.020   0.622   1.006   0.384
 0.923905910   1.022   0.402   0.018   0.620   1.004   0.384
 0.923992160   1.019   0.400   0.017   0.619   1.002   0.383
 0.924076260   1.016   0.397   0.014   0.619   1.002   0.383
 0.924167750   1.013   0.394   0.011   0.619   1.002   0.383
 0.924252270   1.009   0.390   0.007   0.619   1.002   0.383
 0.924328630   1.005   0.386   0.003   0.619   1.002   0.383
 0.924340610   1.005   0.385   0.002   0.620   1.003   0.383
 0.924425300   1.001   0.380  -0.003   0.621   1.004   0.383
 0.924513160   0.997   0.374  -0.010   0.623   1.007   0.384
 0.924599350   0.992   0.367  -0.019   0.625   1.011   0.386
 0.924684940   0.987   0.359  -0.028   0.628   1.015   0.387
 0.924768390   0.981   0.349  -0.039   0.632   1.020   0.388
 0.924851000   0.974   0.339  -0.051   0.635   1.025   0.390
 0.924933550   0.966   0.327  -0.064   0.639   1.030   0.391
 0.925017540   0.957   0.314  -0.079   0.643   1.036   0.393
 0.925108550   0.945   0.297  -0.098   0.648   1.043   0.395
 0.925191280   0.955   0.312  -0.080   0.643   1.035   0.392
 0.925276580   0.934   0.280  -0.118   0.654   1.052   0.398
 0.925362290   0.897   0.225  -0.180   0.672   1.077   0.405
 0.925425410   0.842   0.146  -0.269   0.696   1.111   0.415
 0.925454320   0.784   0.064  -0.361   0.720   1.145   0.425
 0.925466060   0.728  -0.015  -0.448   0.743   1.176   0.433
 0.925471600   0.668  -0.097  -0.539   0.765   1.207   0.442
 0.925474410   0.606  -0.181  -0.631   0.787   1.237   0.450
 0.925475300   0.576  -0.220  -0.673   0.796   1.249   0.453
 0.925475360   0.575  -0.221  -0.674   0.796   1.249   0.453
 0.925476310   0.534  -0.274  -0.733   0.808   1.267   0.459
 0.925478040   0.458  -0.374  -0.842   0.832   1.300   0.468
 0.925480130   0.388  -0.464  -0.940   0.852   1.328   0.476
 0.925485370   0.422  -0.419  -0.890   0.841   1.312   0.471
 0.925523760   0.431  -0.408  -0.879   0.839   1.310   0.471
 0.925559640   0.366  -0.495  -0.974   0.861   1.340   0.479
 0.925583300   0.294  -0.591  -1.080   0.885   1.374   0.489
 0.925600050   0.232  -0.675  -1.171   0.907   1.403   0.496
 0.925618590   0.171  -0.756  -1.260   0.927   1.431   0.504
 0.925638850   0.106  -0.843  -1.355   0.949   1.461   0.512
 0.925657390   0.041  -0.930  -1.451   0.971   1.492   0.521
 0.925674320  -0.022  -1.015  -1.545   0.993   1.523   0.530
 0.925689940  -0.084  -1.098  -1.636   1.014   1.552   0.538
 0.925704000  -0.144  -1.180  -1.728   1.036   1.584   0.548
 0.925716820  -0.203  -1.262  -1.820   1.059   1.617   0.558
 0.925728200  -0.261  -1.344  -1.912   1.083   1.651   0.568
 0.925738810  -0.318  -1.425  -2.003   1.107   1.685   0.578
 0.925748830  -0.373  -1.505  -2.093   1.132   1.720   0.588
 0.925758540  -0.427  -1.585  -2.183   1.158   1.756   0.598
 0.925768020  -0.477  -1.659  -2.269   1.182   1.792   0.610
 0.925776780  -0.528  -1.735  -2.356   1.207   1.828   0.621
 0.925785300  -0.576  -1.807  -2.440   1.231   1.864   0.633
 0.925793650  -0.621  -1.880  -2.527   1.259   1.906   0.647
 0.925800740  -0.666  -1.955  -2.614   1.289   1.948   0.659
 0.925805870  -0.708  -2.027  -2.700   1.319   1.992   0.673
 0.925810040  -0.747  -2.095  -2.782   1.348   2.035   0.687
 0.925814210  -0.780  -2.159  -2.862   1.379   2.082   0.703
 0.925817550  -0.811  -2.219  -2.938   1.408   2.127   0.719
 0.925821240  -0.844  -2.285  -3.020   1.441   2.176   0.735
 0.925822440  -0.866  -2.333  -3.082   1.467   2.216   0.749
 0.925822730  -0.887  -2.377  -3.137   1.490   2.250   0.760
 0.925823510  -0.895  -2.392  -3.156   1.497   2.261   0.764
 0.925823570  -0.875  -2.348  -3.100   1.473   2.225   0.752
 0.925823570  -0.857  -2.308  -3.048   1.451   2.191   0.740
 0.925823570  -0.838  -2.267  -2.996   1.429   2.158   0.729
 0.925823570  -0.815  -2.222  -2.939   1.407   2.124   0.717
 0.925823570  -0.792  -2.175  -2.880   1.383   2.088   0.705
 0.925823630  -0.771  -2.133  -2.827   1.362   2.056   0.694
 0.925823630  -0.746  -2.086  -2.769   1.340   2.023   0.683
 0.925823630  -0.716  -2.035  -2.709   1.319   1.993   0.674
 0.925823630  -0.684  -1.984  -2.649   1.300   1.965   0.665
 0.925823630  -0.646  -1.925  -2.581   1.279   1.935   0.656
 0.925823630  -0.676  -1.979  -2.645   1.303   1.969   0.666
 0.925823630  -0.710  -2.035  -2.711   1.325   2.001   0.676
 0.925823630  -0.739  -2.085  -2.771   1.346   2.032   0.686
 0.925823630  -0.764  -2.132  -2.829   1.368   2.065   0.697
 0.925823630  -0.787  -2.176  -2.885   1.389   2.098   0.709
 0.925823630  -0.810  -2.221  -2.942   1.411   2.132   0.721
 0.925823630  -0.832  -2.265  -2.997   1.433   2.165   0.732
 0.925823630  -0.852  -2.308  -3.051   1.456   2.199   0.743
 0.925823630  -0.873  -2.351  -3.106   1.478   2.233   0.755
 0.925823630  -0.893  -2.394  -3.160   1.501   2.267   0.766
 0.925823630  -0.909  -2.434  -3.212   1.525   2.303   0.778
 0.925823630  -0.924  -2.472  -3.263   1.548   2.339   0.791
 0.925823630  -0.937  -2.513  -3.320   1.576   2.383   0.807
 0.925823630  -0.947  -2.546  -3.371   1.599   2.424   0.825
 0.925823630  -0.949  -2.554  -3.383   1.605   2.434   0.829
 0.925823630  -0.941  -2.523  -3.335   1.582   2.394   0.812
 0.925823690  -0.933  -2.493  -3.290   1.560   2.357   0.797
 0.925823690  -0.917  -2.450  -3.232   1.533   2.315   0.782
 0.925823690  -0.902  -2.409  -3.179   1.507   2.277   0.770
 0.925823690  -0.883  -2.369  -3.126   1.486   2.243   0.757
 0.925823690  -0.865  -2.328  -3.075   1.463   2.210   0.747
 0.925823690  -0.845  -2.287  -3.023   1.442   2.178   0.736
 0.925823750  -0.826  -2.247  -2.971   1.421   2.145   0.724
 0.925823750  -0.805  -2.204  -2.917   1.399   2.112   0.713
 0.925823750  -0.783  -2.161  -2.863   1.378   2.080   0.702
 0.925823750  -0.760  -2.117  -2.809   1.357   2.049   0.692
 0.925823750  -0.777  -2.155  -2.857   1.378   2.080   0.702
 0.925823750  -0.802  -2.204  -2.919   1.402   2.117   0.715
 0.925823750  -0.825  -2.250  -2.976   1.425   2.151   0.726
 0.925823750  -0.847  -2.293  -3.032   1.446   2.185   0.739
 0.925823750  -0.866  -2.335  -3.085   1.469   2.219   0.750
 0.925823750  -0.886  -2.377  -3.138   1.491   2.252   0.761
 0.925823750  -0.907  -2.424  -3.199   1.517   2.292   0.775
 0.925823750  -0.923  -2.465  -3.253   1.542   2.330   0.788
 0.925823810  -0.908  -2.427  -3.202   1.519   2.294   0.775
 0.925823810  -0.890  -2.383  -3.145   1.493   2.255   0.762
 0.925823810  -0.870  -2.339  -3.089   1.469   2.219   0.750
 0.925823810  -0.851  -2.299  -3.038   1.448   2.187   0.739
 0.925823870  -0.832  -2.259  -2.987   1.427   2.155   0.728
 0.925823870  -0.811  -2.215  -2.932   1.404   2.121   0.717
 0.925823930  -0.795  -2.184  -2.893   1.389   2.098   0.709
 0.925823990  -0.817  -2.228  -2.948   1.411   2.131   0.720
 0.925824220  -0.803  -2.199  -2.911   1.396   2.108   0.712
 0.925824520  -0.824  -2.243  -2.967   1.419   2.143   0.724
 0.925824760  -0.845  -2.287  -3.022   1.442   2.177   0.735
 0.925825000  -0.866  -2.331  -3.079   1.465   2.213   0.748
 0.925825300  -0.897  -2.396  -3.161   1.499   2.264   0.765
 0.925825600  -0.921  -2.456  -3.240   1.535   2.319   0.784
 0.925826010  -0.942  -2.512  -3.316   1.570   2.374   0.804
 0.925826670  -0.953  -2.553  -3.378   1.600   2.425   0.825
 0.925827440  -0.950  -2.538  -3.354   1.588   2.404   0.816
 0.925827440  -0.949  -2.535  -3.350   1.586   2.401   0.815
