 0.100000000  16.021  14.312  13.144   1.709   2.877   1.168
 0.120000000  14.837  13.250  12.203   1.587   2.634   1.047
 0.140000000  14.150  12.619  11.622   1.531   2.528   0.997
 0.160000000  13.642  12.149  11.185   1.493   2.457   0.964
 0.200000000  12.894  11.484  10.552   1.410   2.342   0.932
 0.250000000  12.227  10.877   9.971   1.350   2.256   0.906
 0.300000010  11.733  10.409   9.522   1.324   2.211   0.887
 0.308570380  11.662  10.341   9.457   1.321   2.205   0.884
 0.349999990  11.341  10.037   9.165   1.304   2.176   0.872
 0.375415470  11.163   9.867   9.003   1.296   2.160   0.864
 0.400000010  11.004   9.715   8.859   1.289   2.145   0.856
 0.428380310  10.789   9.512   8.667   1.277   2.122   0.845
 0.449999990  10.633   9.364   8.527   1.269   2.106   0.837
 0.500000000  10.266   9.015   8.200   1.251   2.066   0.815
 0.530201440  10.004   8.766   7.969   1.238   2.035   0.797
 0.550000010   9.851   8.622   7.835   1.229   2.016   0.787
 0.567411540   9.689   8.469   7.693   1.220   1.996   0.776
 0.600000020   9.406   8.205   7.451   1.201   1.955   0.754
 0.639494540   9.012   7.852   7.133   1.160   1.879   0.719
 0.649999980   8.910   7.761   7.051   1.149   1.859   0.710
 0.689823990   8.481   7.382   6.716   1.099   1.765   0.666
 0.699999990   8.375   7.289   6.634   1.086   1.741   0.655
 0.747591380   7.811   6.803   6.218   1.008   1.593   0.585
 0.750000000   7.784   6.780   6.198   1.004   1.586   0.582
 0.754233960   7.736   6.739   6.163   0.997   1.573   0.576
 0.797146260   7.253   6.326   5.809   0.927   1.444   0.517
 0.800000010   7.222   6.299   5.786   0.923   1.436   0.513
 0.811219870   7.104   6.200   5.699   0.904   1.405   0.501
 0.848434390   6.727   5.880   5.418   0.847   1.309   0.462
 0.850000020   6.711   5.867   5.407   0.844   1.304   0.460
 0.856358830   6.649   5.814   5.359   0.835   1.290   0.455
 0.890548880   6.324   5.541   5.115   0.783   1.209   0.426
 0.899999980   6.237   5.468   5.049   0.769   1.188   0.419
 0.921464620   6.041   5.303   4.899   0.738   1.142   0.404
 0.949999990   5.788   5.088   4.703   0.700   1.085   0.385
 0.952645120   5.765   5.069   4.685   0.696   1.080   0.384
 0.968738730   5.628   4.951   4.576   0.677   1.052   0.375
 0.983918190   5.499   4.840   4.474   0.659   1.025   0.366
 0.998327730   5.378   4.735   4.377   0.643   1.001   0.358
 1.000000000   5.364   4.723   4.365   0.641   0.999   0.358
 1.009837030   5.282   4.652   4.299   0.630   0.983   0.353
 1.024198530   5.164   4.547   4.201   0.617   0.963   0.346
 1.037642000   5.054   4.450   4.109   0.604   0.945   0.341
 1.049999950   4.956   4.363   4.027   0.593   0.929   0.336
 1.053427930   4.929   4.338   4.004   0.591   0.925   0.334
 1.066421870   4.829   4.248   3.917   0.581   0.912   0.331
 1.078469870   4.741   4.167   3.839   0.574   0.902   0.328
 1.090161800   4.659   4.091   3.766   0.568   0.893   0.325
 1.100000020   4.588   4.025   3.702   0.563   0.886   0.323
 1.114282610   4.479   3.922   3.602   0.557   0.877   0.320
 1.128878000   4.362   3.812   3.495   0.550   0.867   0.317
 1.129252430   4.359   3.809   3.493   0.550   0.866   0.316
 1.143046860   4.248   3.703   3.388   0.545   0.860   0.315
 1.149999980   4.192   3.648   3.334   0.544   0.858   0.314
 1.152411820   4.174   3.630   3.316   0.544   0.858   0.314
 1.158802390   4.120   3.575   3.261   0.545   0.859   0.314
 1.163840060   4.067   3.521   3.206   0.546   0.861   0.315
 1.165121560   4.049   3.503   3.189   0.546   0.860   0.314
 1.172180770   3.995   3.446   3.129   0.549   0.866   0.317
 1.182753210   3.924   3.367   3.047   0.557   0.877   0.320
 1.194313530   3.846   3.274   2.948   0.572   0.898   0.326
 1.200000050   3.812   3.230   2.899   0.582   0.913   0.331
 1.209123490   3.804   3.187   2.840   0.617   0.964   0.347
 1.215534930   3.885   3.214   2.844   0.671   1.041   0.370
 1.218569520   3.982   3.268   2.879   0.714   1.103   0.389
