 0.100000000  16.016  14.307  13.140   1.709   2.876   1.167
 0.114120960  15.153  13.534  12.456   1.619   2.697   1.078
 0.120000000  14.831  13.244  12.198   1.587   2.633   1.046
 0.140000000  14.141  12.611  11.614   1.530   2.527   0.997
 0.160000000  13.629  12.138  11.174   1.491   2.455   0.964
 0.200000000  12.871  11.462  10.531   1.409   2.340   0.931
 0.250000000  12.204  10.855   9.948   1.349   2.256   0.907
 0.300000010  11.714  10.391   9.503   1.323   2.211   0.888
 0.347961130  11.340  10.036   9.164   1.304   2.176   0.872
 0.349999990  11.325  10.021   9.150   1.304   2.175   0.871
 0.400000010  10.990   9.702   8.846   1.288   2.144   0.856
 0.434942070  10.726   9.452   8.610   1.274   2.116   0.842
 0.449999990  10.617   9.348   8.512   1.269   2.105   0.836
 0.500000000  10.246   8.995   8.181   1.251   2.065   0.814
 0.504970910  10.200   8.952   8.141   1.248   2.059   0.811
 0.550000010   9.814   8.587   7.801   1.227   2.013   0.786
 0.566992580   9.655   8.437   7.663   1.218   1.992   0.774
 0.596216020   9.393   8.193   7.439   1.200   1.954   0.754
 0.600000020   9.359   8.162   7.411   1.197   1.948   0.751
 0.606210290   9.294   8.104   7.359   1.190   1.935   0.745
 0.645738840   8.889   7.742   7.033   1.147   1.856   0.709
 0.649999980   8.847   7.703   6.999   1.144   1.848   0.704
 0.699999990   8.282   7.207   6.562   1.075   1.720   0.645
 0.706252990   8.203   7.139   6.503   1.064   1.700   0.636
 0.741534410   7.765   6.761   6.180   1.004   1.585   0.581
 0.750000000   7.666   6.676   6.106   0.990   1.560   0.570
 0.774667980   7.370   6.423   5.889   0.947   1.481   0.534
 0.800000010   7.077   6.173   5.672   0.904   1.405   0.501
 0.816356360   6.898   6.020   5.538   0.878   1.360   0.482
 0.839399520   6.648   5.808   5.350   0.840   1.298   0.458
 0.850000020   6.535   5.711   5.264   0.824   1.271   0.447
 0.854633750   6.487   5.670   5.227   0.817   1.260   0.443
 0.876894590   6.259   5.478   5.053   0.781   1.206   0.425
 0.897767780   6.048   5.299   4.890   0.749   1.158   0.409
 0.899999980   6.025   5.280   4.872   0.745   1.153   0.408
 0.908202470   5.943   5.209   4.808   0.734   1.135   0.401
 0.928936120   5.738   5.032   4.644   0.706   1.094   0.388
 0.948190870   5.553   4.871   4.494   0.682   1.059   0.377
 0.949999990   5.535   4.856   4.480   0.679   1.055   0.376
 0.950175110   5.534   4.854   4.478   0.680   1.056   0.376
 0.960655630   5.433   4.765   4.395   0.668   1.038   0.370
 0.979150470   5.256   4.607   4.246   0.649   1.010   0.361
 0.996640740   5.096   4.462   4.107   0.634   0.989   0.355
 1.000000000   5.066   4.434   4.080   0.632   0.986   0.354
 1.012207750   4.958   4.333   3.983   0.625   0.975   0.350
 1.025124070   4.835   4.218   3.871   0.617   0.964   0.347
 1.030032750   4.788   4.174   3.828   0.614   0.960   0.346
 1.036758900   4.723   4.111   3.766   0.612   0.957   0.345
 1.047896030   4.615   4.005   3.661   0.610   0.954   0.344
 1.049999950   4.595   3.985   3.641   0.610   0.954   0.344
 1.055236460   4.544   3.934   3.590   0.610   0.954   0.344
 1.068155650   4.421   3.806   3.460   0.615   0.961   0.346
 1.076650860   4.348   3.722   3.371   0.626   0.977   0.351
 1.085634590   4.293   3.642   3.281   0.651   1.012   0.361
 1.093037840   4.302   3.608   3.227   0.694   1.075   0.381
 1.097151880   4.374   3.633   3.232   0.741   1.142   0.401
 1.099858400   4.477   3.687   3.262   0.790   1.215   0.425
 1.100000020   4.484   3.690   3.264   0.794   1.220   0.426
 1.100583200   4.511   3.705   3.273   0.806   1.238   0.432
 1.102369430   4.598   3.751   3.299   0.847   1.299   0.452
 1.104516150   4.657   3.763   3.288   0.894   1.369   0.475
 1.106424090   4.637   3.712   3.221   0.925   1.416   0.491
 1.106960180   4.620   3.688   3.194   0.932   1.426   0.494
 1.108088490   4.565   3.622   3.121   0.943   1.444   0.501
 1.109394550   4.485   3.531   3.025   0.954   1.460   0.506
 1.110748650   4.383   3.420   2.909   0.963   1.474   0.511
 1.111864090   4.287   3.318   2.804   0.969   1.483   0.514
 1.113101480   4.170   3.193   2.675   0.977   1.495   0.518
 1.113983510   4.079   3.095   2.575   0.984   1.504   0.520
 1.114813210   3.987   2.997   2.474   0.990   1.513   0.523
 1.115597610   3.893   2.897   2.372   0.996   1.521   0.525
 1.116500620   3.777   2.772   2.243   1.005   1.534   0.529
 1.117331740   3.660   2.646   2.113   1.014   1.547   0.533
 1.118072870   3.547   2.522   1.985   1.025   1.562   0.537
 1.118706460   3.441   2.405   1.864   1.036   1.577   0.541
 1.119302030   3.332   2.286   1.740   1.046   1.592   0.546
 1.119847060   3.224   2.165   1.614   1.059   1.610   0.551
 1.120315190   3.125   2.054   1.497   1.071   1.628   0.557
 1.120731950   3.029   1.946   1.384   1.083   1.645   0.562
 1.121117710   2.932   1.838   1.269   1.094   1.663   0.569
 1.121469380   2.838   1.731   1.156   1.107   1.682   0.575
 1.121793750   2.744   1.624   1.043   1.120   1.701   0.581
 1.122091050   2.654   1.521   0.933   1.133   1.721   0.588
 1.122376920   2.565   1.419   0.825   1.146   1.740   0.594
 1.122716670   2.480   1.321   0.721   1.159   1.759   0.600
 1.122831580   2.464   1.303   0.701   1.161   1.763   0.602
 1.123105050   2.534   1.387   0.792   1.147   1.742   0.595
 1.123237850   2.598   1.463   0.875   1.135   1.723   0.588
 1.123274800   2.586   1.448   0.859   1.138   1.727   0.589
 1.123496650   2.498   1.348   0.752   1.150   1.746   0.596
 1.123718500   2.414   1.249   0.646   1.165   1.768   0.603
 1.123931410   2.329   1.149   0.539   1.180   1.790   0.610
 1.124128820   2.245   1.050   0.433   1.195   1.812   0.617
 1.124305840   2.169   0.959   0.333   1.210   1.836   0.626
 1.124472980   2.092   0.866   0.232   1.226   1.860   0.634
 1.124623540   2.018   0.776   0.133   1.242   1.885   0.643
 1.124761820   1.944   0.687   0.036   1.257   1.908   0.651
 1.124890210   1.871   0.598  -0.062   1.273   1.933   0.660
 1.125006200   1.800   0.511  -0.158   1.289   1.958   0.669
 1.125113960   1.730   0.423  -0.254   1.307   1.984   0.677
 1.125210760   1.663   0.339  -0.348   1.324   2.011   0.687
 1.125300530   1.598   0.256  -0.440   1.342   2.038   0.696
 1.125382780   1.541   0.181  -0.527   1.360   2.068   0.708
 1.125458120   1.484   0.106  -0.613   1.378   2.097   0.719
 1.125528570   1.429   0.031  -0.700   1.398   2.129   0.731
 1.125591520   1.376  -0.041  -0.783   1.417   2.159   0.742
 1.125650880   1.323  -0.113  -0.867   1.436   2.190   0.754
