 0.100000000  16.138  14.436  13.245   1.702   2.893   1.191
 0.120000000  14.995  13.407  12.335   1.588   2.660   1.072
 0.140000000  14.306  12.775  11.757   1.531   2.549   1.018
 0.160000000  13.808  12.312  11.328   1.496   2.480   0.984
 0.200000000  13.077  11.647  10.701   1.430   2.376   0.946
 0.250000000  12.412  11.046  10.125   1.366   2.287   0.921
 0.344433250  11.543  10.234   9.344   1.309   2.199   0.890
 0.319105920  11.749  10.431   9.534   1.318   2.215   0.897
 0.349999990  11.511  10.204   9.316   1.307   2.195   0.888
 0.354570360  11.470  10.165   9.278   1.305   2.192   0.887
 0.360010120  11.428  10.124   9.238   1.304   2.190   0.886
 0.400000010  11.164   9.871   8.996   1.293   2.168   0.875
 0.439892650  10.875   9.595   8.736   1.280   2.139   0.859
 0.449999990  10.805   9.529   8.673   1.276   2.132   0.856
 0.500000000  10.420   9.161   8.329   1.259   2.091   0.832
 0.550000010  10.023   8.780   7.972   1.243   2.051   0.808
 0.600000020   9.602   8.380   7.602   1.222   2.000   0.778
 0.649999980   9.140   7.955   7.215   1.185   1.925   0.740
 0.699999990   8.644   7.511   6.818   1.133   1.826   0.693
 0.750000000   8.100   7.038   6.408   1.062   1.692   0.630
 0.800000010   7.558   6.573   6.009   0.985   1.549   0.564
 0.850000020   7.055   6.143   5.640   0.912   1.415   0.503
 0.860378270   6.959   6.062   5.568   0.897   1.391   0.494
 0.899999980   6.599   5.757   5.300   0.842   1.299   0.457
 0.938160780   6.276   5.486   5.058   0.790   1.218   0.428
 0.949999990   6.178   5.404   4.985   0.774   1.193   0.419
 0.969604730   6.019   5.271   4.864   0.748   1.155   0.407
 1.000000000   5.780   5.070   4.681   0.710   1.099   0.389
 1.009645940   5.708   5.008   4.625   0.700   1.083   0.383
 1.036705850   5.507   4.837   4.468   0.670   1.039   0.369
 1.049999950   5.409   4.754   4.392   0.655   1.017   0.362
 1.073724750   5.238   4.607   4.256   0.631   0.982   0.351
 1.098899480   5.062   4.455   4.115   0.607   0.947   0.340
 1.100000020   5.054   4.448   4.109   0.606   0.945   0.339
 1.121622800   4.909   4.321   3.990   0.588   0.919   0.331
 1.145912650   4.749   4.180   3.858   0.569   0.891   0.322
 1.149999980   4.723   4.157   3.836   0.566   0.887   0.321
 1.168786050   4.604   4.052   3.736   0.552   0.868   0.316
 1.195352200   4.442   3.907   3.599   0.535   0.843   0.308
 1.200000050   4.415   3.882   3.575   0.533   0.840   0.307
 1.220156670   4.304   3.780   3.478   0.524   0.826   0.302
 1.250000000   4.156   3.641   3.343   0.515   0.813   0.298
 1.275572780   4.039   3.529   3.233   0.510   0.806   0.296
 1.299999950   3.934   3.427   3.132   0.507   0.802   0.295
 1.330061440   3.811   3.301   3.006   0.510   0.805   0.295
 1.350000020   3.734   3.221   2.924   0.513   0.810   0.297
 1.366645930   3.666   3.151   2.852   0.515   0.814   0.299
 1.399999980   3.538   3.014   2.712   0.524   0.826   0.302
 1.411232350   3.495   2.968   2.665   0.527   0.830   0.303
 1.441229100   3.388   2.850   2.542   0.538   0.846   0.308
 1.450000050   3.359   2.816   2.506   0.543   0.853   0.310
 1.471104980   3.291   2.735   2.419   0.556   0.872   0.316
 1.500000000   3.205   2.628   2.302   0.577   0.903   0.326
 1.510072590   3.187   2.598   2.267   0.589   0.920   0.331
 1.523973820   3.131   2.532   2.196   0.599   0.935   0.336
 1.526081320   3.100   2.504   2.170   0.596   0.930   0.334
 1.531307700   2.953   2.381   2.058   0.572   0.895   0.323
 1.532397390   2.830   2.282   1.969   0.548   0.861   0.313
 1.532811280   2.702   2.177   1.875   0.525   0.827   0.302
 1.533038380   2.575   2.071   1.778   0.504   0.797   0.293
 1.533056260   2.568   2.065   1.773   0.503   0.795   0.292
 1.533152100   2.692   2.173   1.873   0.519   0.819   0.300
 1.533284660   2.780   2.226   1.911   0.554   0.869   0.315
 1.533561350   2.822   2.224   1.890   0.598   0.932   0.334
