 0.100000000  14.371  12.814  11.867   1.557   2.504   0.947
 0.120000000  13.115  11.797  10.966   1.318   2.149   0.831
 0.140000000  12.529  11.282  10.496   1.247   2.033   0.786
 0.160000000  12.125  10.913  10.152   1.212   1.973   0.761
 0.200000000  11.527  10.362   9.635   1.165   1.892   0.727
 0.250000000  10.975   9.846   9.147   1.129   1.828   0.699
 0.300000010  10.550   9.447   8.769   1.103   1.781   0.678
 0.394328650   9.882   8.821   8.174   1.061   1.708   0.647
 0.383061680   9.953   8.888   8.239   1.065   1.714   0.649
 0.400000010   9.851   8.792   8.148   1.059   1.703   0.644
 0.449999990   9.460   8.434   7.816   1.026   1.644   0.618
 0.451468410   9.444   8.419   7.802   1.025   1.642   0.617
 0.462671880   9.321   8.310   7.703   1.011   1.618   0.607
 0.467136530   9.268   8.263   7.660   1.005   1.608   0.603
 0.469912470   9.233   8.231   7.632   1.002   1.601   0.599
 0.471524510   9.212   8.211   7.614   1.001   1.598   0.597
 0.500000000   8.993   8.015   7.435   0.978   1.558   0.580
 0.530672490   8.637   7.702   7.156   0.935   1.481   0.546
 0.550000010   8.432   7.521   6.992   0.911   1.440   0.529
 0.600000020   7.840   7.013   6.541   0.827   1.299   0.472
 0.620678130   7.598   6.812   6.361   0.786   1.237   0.451
 0.649999980   7.266   6.537   6.114   0.729   1.152   0.423
 0.689360980   6.838   6.193   5.807   0.645   1.031   0.386
 0.699999990   6.726   6.103   5.726   0.623   1.000   0.377
 0.750000000   6.257   5.716   5.374   0.541   0.883   0.342
 0.751658380   6.242   5.703   5.363   0.539   0.879   0.340
 0.800000010   5.834   5.354   5.041   0.480   0.793   0.313
 0.825494470   5.629   5.176   4.876   0.453   0.753   0.300
 0.850000020   5.437   5.007   4.720   0.430   0.717   0.287
 0.865037140   5.323   4.906   4.626   0.417   0.697   0.280
 0.899999980   5.062   4.673   4.410   0.389   0.652   0.263
 0.912291410   4.972   4.593   4.336   0.379   0.636   0.257
 0.949999990   4.701   4.351   4.112   0.350   0.589   0.239
 0.951179390   4.693   4.343   4.105   0.350   0.588   0.238
 0.994228900   4.389   4.072   3.856   0.317   0.533   0.216
 1.000000000   4.349   4.035   3.823   0.314   0.526   0.212
 1.033291220   4.117   3.829   3.637   0.288   0.480   0.192
 1.049999950   4.002   3.726   3.544   0.276   0.458   0.182
 1.053505540   3.978   3.705   3.525   0.273   0.453   0.180
 1.074525710   3.833   3.578   3.413   0.255   0.420   0.165
 1.093393800   3.706   3.467   3.315   0.239   0.391   0.152
 1.100000020   3.663   3.429   3.282   0.234   0.381   0.147
 1.117307540   3.547   3.329   3.194   0.218   0.353   0.135
 1.149999980   3.330   3.140   3.030   0.190   0.300   0.110
 1.173184870   3.184   3.014   2.920   0.170   0.264   0.094
 1.200000050   3.015   2.869   2.792   0.146   0.223   0.077
 1.200467470   3.012   2.866   2.789   0.146   0.223   0.077
 1.244507190   2.750   2.637   2.582   0.113   0.168   0.055
 1.250000000   2.719   2.609   2.556   0.110   0.163   0.053
 1.278633590   2.555   2.461   2.418   0.094   0.137   0.043
 1.299999950   2.431   2.346   2.308   0.085   0.123   0.038
 1.309829710   2.371   2.288   2.251   0.083   0.120   0.037
 1.326734900   2.268   2.186   2.148   0.082   0.120   0.038
 1.342839480   2.168   2.083   2.042   0.085   0.126   0.041
 1.350000020   2.122   2.034   1.991   0.088   0.131   0.043
 1.351087810   2.115   2.027   1.983   0.088   0.132   0.044
 1.365818980   2.017   1.921   1.870   0.096   0.147   0.051
 1.378300670   1.932   1.825   1.766   0.107   0.166   0.059
 1.390237450   1.847   1.730   1.664   0.117   0.183   0.066
 1.391475800   1.832   1.718   1.654   0.114   0.178   0.064
 1.395989540   1.760   1.669   1.620   0.091   0.140   0.049
 1.397065520   1.727   1.655   1.617   0.072   0.110   0.038
 1.397563340   1.693   1.638   1.612   0.055   0.081   0.026
 1.397833230   1.663   1.623   1.605   0.040   0.058   0.018
 1.398006800   1.625   1.598   1.588   0.027   0.037   0.010
 1.398054360   1.613   1.590   1.581   0.023   0.032   0.009
 1.398138640   1.631   1.596   1.580   0.035   0.051   0.016
 1.398217680   1.607   1.558   1.535   0.049   0.072   0.023
 1.398333430   1.555   1.488   1.452   0.067   0.103   0.036
 1.398507360   1.505   1.419   1.370   0.086   0.135   0.049
 1.398767830   1.484   1.374   1.309   0.110   0.175   0.065
 1.399142740   1.477   1.340   1.257   0.137   0.220   0.083
