 0.100000000  15.616  13.876  12.779   1.740   2.837   1.097
 0.120000000  14.356  12.762  11.775   1.594   2.581   0.987
 0.140000000  13.641  12.142  11.197   1.499   2.444   0.945
 0.160000000  13.132  11.699  10.778   1.433   2.354   0.921
 0.200000000  12.420  11.055  10.170   1.365   2.250   0.885
 0.250000000  11.792  10.474   9.618   1.318   2.174   0.856
 0.300000010  11.305  10.019   9.183   1.286   2.122   0.836
 0.305845980  11.256   9.974   9.140   1.282   2.116   0.834
 0.349999990  10.944   9.677   8.858   1.267   2.086   0.819
 0.395795290  10.653   9.401   8.596   1.252   2.057   0.805
 0.400000010  10.629   9.378   8.574   1.251   2.055   0.804
 0.428009870  10.424   9.186   8.394   1.238   2.030   0.792
 0.449999990  10.273   9.044   8.261   1.229   2.012   0.783
 0.493255650   9.926   8.721   7.960   1.205   1.966   0.761
 0.500000000   9.874   8.673   7.915   1.201   1.959   0.758
 0.522472380   9.658   8.477   7.736   1.181   1.922   0.741
 0.550000010   9.400   8.244   7.524   1.156   1.876   0.720
 0.570557300   9.178   8.048   7.348   1.130   1.830   0.700
 0.600000020   8.881   7.785   7.112   1.096   1.769   0.673
 0.622247040   8.625   7.560   6.914   1.065   1.711   0.646
 0.649999980   8.319   7.292   6.678   1.027   1.641   0.614
 0.678093490   7.957   6.982   6.414   0.975   1.543   0.568
 0.699999990   7.693   6.757   6.220   0.936   1.473   0.537
 0.723712270   7.403   6.510   6.008   0.893   1.395   0.502
 0.750000000   7.104   6.260   5.790   0.844   1.314   0.470
 0.772518280   6.858   6.053   5.608   0.805   1.250   0.445
 0.800000010   6.570   5.815   5.396   0.755   1.174   0.419
 0.829623100   6.274   5.569   5.174   0.705   1.100   0.395
 0.850000020   6.077   5.405   5.025   0.672   1.052   0.380
 0.880697130   5.796   5.167   4.807   0.629   0.989   0.360
 0.899999980   5.621   5.018   4.670   0.603   0.951   0.348
 0.912614580   5.509   4.921   4.580   0.588   0.929   0.341
 0.939125600   5.278   4.720   4.392   0.558   0.886   0.328
 0.949999990   5.185   4.638   4.314   0.547   0.871   0.324
 0.958302020   5.114   4.574   4.255   0.540   0.859   0.319
 0.970912460   5.005   4.478   4.163   0.527   0.842   0.315
 0.994187360   4.805   4.298   3.992   0.507   0.813   0.306
 1.000000000   4.755   4.252   3.948   0.503   0.807   0.304
