 0.100000000  16.024  14.314  13.146   1.710   2.878   1.168
 0.120000000  14.840  13.252  12.205   1.588   2.635   1.047
 0.140000000  14.153  12.622  11.624   1.531   2.529   0.998
 0.160000000  13.647  12.154  11.190   1.493   2.457   0.964
 0.200000000  12.906  11.495  10.563   1.411   2.343   0.932
 0.250000000  12.240  10.890   9.984   1.350   2.256   0.906
 0.300000010  11.750  10.426   9.539   1.324   2.211   0.887
 0.349999990  11.350  10.045   9.174   1.305   2.176   0.871
 0.400000010  11.013   9.724   8.867   1.289   2.146   0.857
 0.449999990  10.645   9.376   8.539   1.269   2.106   0.837
 0.546866540   9.888   8.658   7.869   1.230   2.019   0.789
 0.507489620  10.210   8.961   8.150   1.249   2.060   0.811
 0.550000010   9.869   8.640   7.852   1.229   2.017   0.788
 0.552797200   9.840   8.612   7.826   1.228   2.014   0.786
 0.583465280   9.568   8.356   7.589   1.212   1.979   0.767
 0.600000020   9.429   8.227   7.471   1.202   1.958   0.756
 0.629170600   9.141   7.968   7.238   1.173   1.903   0.730
 0.649999980   8.942   7.790   7.077   1.152   1.865   0.713
 0.699999990   8.419   7.328   6.669   1.091   1.750   0.659
 0.748416960   7.858   6.845   6.254   1.013   1.604   0.591
 0.750000000   7.840   6.830   6.242   1.010   1.598   0.588
 0.760311780   7.725   6.731   6.157   0.994   1.568   0.574
 0.800000010   7.292   6.361   5.840   0.931   1.452   0.521
 0.828362520   7.004   6.117   5.628   0.887   1.376   0.489
 0.850000020   6.793   5.939   5.472   0.854   1.321   0.467
 0.879147290   6.520   5.708   5.267   0.812   1.253   0.441
 0.899999980   6.333   5.553   5.128   0.780   1.205   0.425
 0.911674020   6.231   5.468   5.051   0.763   1.180   0.417
 0.949999990   5.902   5.191   4.800   0.711   1.102   0.391
 0.964579760   5.783   5.090   4.708   0.693   1.075   0.382
 0.985572760   5.614   4.947   4.576   0.667   1.038   0.371
 1.000000000   5.499   4.849   4.486   0.650   1.013   0.363
 1.009680510   5.423   4.783   4.426   0.640   0.997   0.357
 1.029123540   5.272   4.652   4.304   0.620   0.968   0.348
 1.047780870   5.130   4.529   4.189   0.601   0.941   0.340
 1.049999950   5.113   4.514   4.176   0.599   0.937   0.338
 1.060544490   5.035   4.446   4.111   0.589   0.924   0.335
 1.078469870   4.904   4.330   4.002   0.574   0.902   0.328
 1.095035080   4.785   4.224   3.902   0.561   0.883   0.322
 1.100000020   4.749   4.192   3.872   0.557   0.877   0.320
 1.100075840   4.749   4.191   3.871   0.558   0.878   0.320
 1.116012330   4.638   4.091   3.776   0.547   0.862   0.315
 1.130962490   4.538   4.000   3.689   0.538   0.849   0.311
 1.145157220   4.448   3.918   3.610   0.530   0.838   0.308
 1.149999980   4.419   3.891   3.584   0.528   0.835   0.307
 1.156881090   4.380   3.853   3.547   0.527   0.833   0.306
 1.168526650   4.315   3.791   3.486   0.524   0.829   0.305
 1.188285710   4.222   3.697   3.392   0.525   0.830   0.305
 1.200000050   4.177   3.649   3.343   0.528   0.834   0.306
 1.220113040   4.086   3.556   3.248   0.530   0.838   0.308
 1.239939330   3.930   3.409   3.106   0.521   0.824   0.303
 1.250000000   3.836   3.323   3.024   0.513   0.812   0.299
 1.252294300   3.813   3.302   3.004   0.511   0.809   0.298
 1.255788450   3.703   3.208   2.917   0.495   0.786   0.291
 1.257228970   3.632   3.146   2.859   0.486   0.773   0.287
 1.258883710   3.618   3.128   2.840   0.490   0.778   0.288
 1.285887600   3.483   2.964   2.662   0.519   0.821   0.302
 1.299999950   3.439   2.892   2.578   0.547   0.861   0.314
 1.303946610   3.437   2.878   2.558   0.559   0.879   0.320
 1.311150430   3.470   2.876   2.540   0.594   0.930   0.336
 1.315639140   3.546   2.914   2.561   0.632   0.985   0.353
 1.318698760   3.633   2.965   2.597   0.668   1.036   0.368
 1.321496370   3.740   3.032   2.646   0.708   1.094   0.386
 1.324104430   3.865   3.113   2.707   0.752   1.158   0.406
 1.327128650   4.018   3.209   2.777   0.809   1.241   0.432
 1.330978390   4.149   3.280   2.817   0.869   1.332   0.463
 1.334734320   4.148   3.238   2.757   0.910   1.391   0.481
 1.338092920   4.046   3.117   2.627   0.929   1.419   0.490
 1.340968130   3.939   2.997   2.501   0.942   1.438   0.496
 1.343721270   3.822   2.870   2.369   0.952   1.453   0.501
 1.346265440   3.702   2.741   2.235   0.961   1.467   0.506
 1.348429680   3.591   2.620   2.110   0.971   1.481   0.510
 1.350000020   3.504   2.526   2.013   0.978   1.491   0.513
 1.351959820   3.395   2.407   1.890   0.988   1.505   0.517
 1.353843810   3.280   2.282   1.759   0.998   1.521   0.523
 1.355556850   3.167   2.157   1.629   1.010   1.538   0.528
 1.357054110   3.057   2.035   1.503   1.022   1.554   0.532
 1.358423950   2.945   1.910   1.372   1.035   1.573   0.538
 1.359583500   2.842   1.792   1.249   1.050   1.593   0.543
 1.360636350   2.738   1.675   1.125   1.063   1.613   0.550
 1.361571550   2.641   1.564   1.008   1.077   1.633   0.556
 1.362443210   2.545   1.455   0.892   1.090   1.653   0.563
 1.363276000   2.453   1.350   0.780   1.103   1.673   0.570
 1.364297870   2.359   1.242   0.665   1.117   1.694   0.577
 1.364593740   2.340   1.220   0.642   1.120   1.698   0.578
 1.365353580   2.407   1.300   0.729   1.107   1.678   0.571
 1.365552540   2.436   1.334   0.766   1.102   1.670   0.568
 1.365906000   2.386   1.277   0.705   1.109   1.681   0.572
 1.366494420   2.301   1.178   0.599   1.123   1.702   0.579
 1.367061380   2.217   1.081   0.495   1.136   1.722   0.586
 1.367576000   2.137   0.987   0.394   1.150   1.743   0.593
 1.368055110   2.057   0.893   0.293   1.164   1.764   0.600
 1.368502970   1.977   0.797   0.191   1.180   1.786   0.606
 1.368908290   1.899   0.705   0.091   1.194   1.808   0.614
 1.369282250   1.825   0.616  -0.006   1.209   1.831   0.622
 1.369631170   1.754   0.529  -0.101   1.225   1.855   0.630
 1.369947670   1.684   0.443  -0.196   1.241   1.880   0.639
 1.370239020   1.614   0.358  -0.289   1.256   1.903   0.647
 1.370505690   1.546   0.274  -0.382   1.272   1.928   0.656
 1.370755910   1.478   0.189  -0.476   1.289   1.954   0.665
 1.370978000   1.414   0.108  -0.566   1.306   1.980   0.674
 1.371187690   1.348   0.025  -0.658   1.323   2.006   0.683
 1.371381160   1.284  -0.056  -0.749   1.340   2.033   0.693
 1.371558430   1.229  -0.129  -0.832   1.358   2.061   0.703
 1.371724720   1.175  -0.202  -0.917   1.377   2.092   0.715
 1.371874090   1.124  -0.272  -0.998   1.396   2.122   0.726
 1.372016670   1.070  -0.344  -1.082   1.414   2.152   0.738
 1.372145300   1.021  -0.413  -1.163   1.434   2.184   0.750
 1.372264980   0.971  -0.482  -1.244   1.453   2.215   0.762
