 0.100000000  16.136  14.434  13.243   1.702   2.893   1.191
 0.120000000  14.993  13.405  12.333   1.588   2.660   1.072
 0.140000000  14.303  12.773  11.755   1.530   2.548   1.018
 0.160000000  13.804  12.309  11.324   1.495   2.480   0.985
 0.200000000  13.065  11.636  10.690   1.429   2.375   0.946
 0.250000000  12.395  11.030  10.110   1.365   2.285   0.920
 0.300000010  11.892  10.567   9.663   1.325   2.229   0.904
 0.337551500  11.588  10.277   9.385   1.311   2.203   0.892
 0.349999990  11.492  10.185   9.296   1.307   2.196   0.889
 0.400000010  11.156   9.864   8.989   1.292   2.167   0.875
 0.449999990  10.793   9.517   8.661   1.276   2.132   0.856
 0.500000000  10.408   9.149   8.318   1.259   2.090   0.831
 0.550000010  10.006   8.764   7.956   1.242   2.050   0.808
 0.600000020   9.580   8.359   7.582   1.221   1.998   0.777
 0.649999980   9.111   7.928   7.191   1.183   1.920   0.737
 0.699999990   8.606   7.476   6.787   1.130   1.819   0.689
 0.726605590   8.305   7.214   6.559   1.091   1.746   0.655
 0.750000000   8.048   6.991   6.367   1.057   1.681   0.624
 0.800000010   7.495   6.516   5.960   0.979   1.535   0.556
 0.834740940   7.129   6.204   5.691   0.925   1.438   0.513
 0.850000020   6.981   6.078   5.581   0.903   1.400   0.497
 0.890140590   6.602   5.756   5.297   0.846   1.305   0.459
 0.899999980   6.511   5.678   5.229   0.833   1.282   0.449
 0.905156250   6.465   5.640   5.195   0.825   1.270   0.445
 0.947098430   6.100   5.334   4.918   0.766   1.182   0.416
 0.949999990   6.075   5.313   4.899   0.762   1.176   0.414
 0.956942320   6.016   5.263   4.854   0.753   1.162   0.409
 0.997406180   5.682   4.980   4.595   0.702   1.087   0.385
 1.000000000   5.661   4.962   4.579   0.699   1.082   0.383
 1.014973400   5.543   4.860   4.485   0.683   1.058   0.375
 1.033431530   5.399   4.736   4.370   0.663   1.029   0.366
 1.049999950   5.271   4.625   4.268   0.646   1.003   0.357
 1.050341730   5.268   4.623   4.266   0.645   1.002   0.357
 1.068866010   5.127   4.500   4.151   0.627   0.976   0.349
 1.086151720   4.999   4.387   4.044   0.612   0.955   0.343
 1.100000020   4.899   4.298   3.961   0.601   0.938   0.337
