 0.100000000  16.138  14.436  13.244   1.702   2.894   1.192
 0.120000000  14.995  13.407  12.334   1.588   2.661   1.073
 0.140000000  14.305  12.774  11.757   1.531   2.548   1.017
 0.160000000  13.807  12.312  11.327   1.495   2.480   0.985
 0.200000000  13.075  11.645  10.699   1.430   2.376   0.946
 0.250000000  12.408  11.042  10.122   1.366   2.286   0.920
 0.346228180  11.528  10.219   9.330   1.309   2.198   0.889
 0.323297410  11.712  10.395   9.499   1.317   2.213   0.896
 0.349999990  11.504  10.197   9.309   1.307   2.195   0.888
 0.351292790  11.493  10.186   9.298   1.307   2.195   0.888
 0.356733920  11.449  10.145   9.258   1.304   2.191   0.887
 0.400000010  11.162   9.869   8.995   1.293   2.167   0.874
 0.423412140  10.989   9.705   8.839   1.284   2.150   0.866
 0.449999990  10.803   9.526   8.671   1.277   2.132   0.855
 0.500000000  10.417   9.158   8.327   1.259   2.090   0.831
 0.550000010  10.019   8.777   7.969   1.242   2.050   0.808
 0.600000020   9.597   8.376   7.598   1.221   1.999   0.778
 0.642766180   9.199   8.009   7.264   1.190   1.935   0.745
 0.649999980   9.134   7.949   7.210   1.185   1.924   0.739
 0.699999990   8.636   7.504   6.812   1.132   1.824   0.692
 0.732404410   8.278   7.192   6.541   1.086   1.737   0.651
 0.750000000   8.090   7.029   6.400   1.061   1.690   0.629
 0.800000010   7.546   6.561   5.999   0.985   1.547   0.562
 0.838095610   7.153   6.226   5.711   0.927   1.442   0.515
 0.850000020   7.041   6.130   5.628   0.911   1.413   0.502
 0.899999980   6.582   5.741   5.286   0.841   1.296   0.455
 0.918107330   6.425   5.610   5.169   0.815   1.256   0.441
 0.949999990   6.158   5.387   4.968   0.771   1.190   0.419
 0.978474020   5.926   5.191   4.791   0.735   1.135   0.400
 1.000000000   5.757   5.049   4.661   0.708   1.096   0.388
 1.015934350   5.636   4.946   4.567   0.690   1.069   0.379
 1.040955420   5.449   4.786   4.420   0.663   1.029   0.366
 1.049999950   5.382   4.729   4.368   0.653   1.014   0.361
 1.052632690   5.363   4.713   4.352   0.650   1.011   0.361
 1.077363370   5.183   4.557   4.209   0.626   0.974   0.348
 1.099854350   5.025   4.420   4.081   0.605   0.944   0.339
 1.100000020   5.024   4.419   4.080   0.605   0.944   0.339
 1.123171930   4.867   4.281   3.951   0.586   0.916   0.330
 1.145266890   4.720   4.151   3.829   0.569   0.891   0.322
 1.149999980   4.689   4.124   3.803   0.565   0.886   0.321
 1.167312500   4.580   4.026   3.710   0.554   0.870   0.316
 1.189256430   4.447   3.906   3.596   0.541   0.851   0.310
 1.200000050   4.387   3.851   3.543   0.536   0.844   0.308
 1.207068090   4.351   3.817   3.510   0.534   0.841   0.307
 1.245059850   4.170   3.643   3.339   0.527   0.831   0.304
 1.250000000   4.148   3.621   3.318   0.527   0.830   0.303
 1.299999950   3.939   3.414   3.111   0.525   0.828   0.303
 1.342655060   3.782   3.243   2.935   0.539   0.847   0.308
 1.350000020   3.756   3.215   2.905   0.541   0.851   0.310
 1.369380950   3.684   3.136   2.823   0.548   0.861   0.313
 1.399999980   3.577   3.015   2.696   0.562   0.881   0.319
 1.424949050   3.494   2.918   2.593   0.576   0.901   0.325
 1.450000050   3.409   2.818   2.485   0.591   0.924   0.333
 1.453898190   3.395   2.801   2.468   0.594   0.927   0.333
 1.464535240   3.344   2.745   2.409   0.599   0.935   0.336
 1.477023360   3.175   2.594   2.266   0.581   0.909   0.328
 1.479477050   3.048   2.489   2.172   0.559   0.876   0.317
 1.480343940   2.919   2.383   2.076   0.536   0.843   0.307
 1.480772850   2.783   2.268   1.970   0.515   0.813   0.298
 1.480856060   2.765   2.253   1.957   0.512   0.808   0.296
 1.481019740   2.875   2.348   2.046   0.527   0.829   0.302
 1.481320860   2.950   2.387   2.067   0.563   0.883   0.320
 1.482481720   3.017   2.394   2.048   0.623   0.969   0.346
 1.484604840   3.155   2.472   2.099   0.683   1.056   0.373
 1.486411930   3.298   2.568   2.174   0.730   1.124   0.394
 1.487859130   3.445   2.672   2.259   0.773   1.186   0.413
 1.488967780   3.571   2.761   2.331   0.810   1.240   0.430
 1.490003940   3.679   2.833   2.387   0.846   1.292   0.446
 1.491008040   3.746   2.869   2.407   0.877   1.339   0.462
 1.492466930   3.766   2.848   2.367   0.918   1.399   0.481
 1.492941260   3.752   2.822   2.336   0.930   1.416   0.486
 1.493729830   3.692   2.747   2.253   0.945   1.439   0.494
 1.494630810   3.608   2.648   2.147   0.960   1.461   0.501
 1.495624540   3.497   2.522   2.013   0.975   1.484   0.509
 1.496392730   3.403   2.417   1.902   0.986   1.501   0.515
 1.497137670   3.309   2.311   1.791   0.998   1.518   0.520
 1.497996570   3.197   2.186   1.660   1.011   1.537   0.526
