 0.100000000  15.622  13.881  12.784   1.741   2.838   1.097
 0.120000000  14.362  12.767  11.780   1.595   2.582   0.987
 0.140000000  13.649  12.148  11.203   1.501   2.446   0.945
 0.160000000  13.147  11.711  10.790   1.436   2.357   0.921
 0.200000000  12.445  11.079  10.193   1.366   2.252   0.886
 0.250000000  11.829  10.511   9.655   1.318   2.174   0.856
 0.343067590  11.018   9.749   8.927   1.269   2.091   0.822
 0.318835910  11.202   9.925   9.096   1.277   2.106   0.829
 0.349999990  10.984   9.718   8.898   1.266   2.086   0.820
 0.361698810  10.888   9.625   8.809   1.263   2.079   0.816
 0.400000010  10.651   9.400   8.596   1.251   2.055   0.804
 0.449999990  10.299   9.069   8.285   1.230   2.014   0.784
 0.500000000   9.905   8.702   7.943   1.203   1.962   0.759
 0.539493860   9.541   8.373   7.642   1.168   1.899   0.731
 0.550000010   9.448   8.289   7.566   1.159   1.882   0.723
 0.597587350   8.967   7.862   7.182   1.105   1.785   0.680
 0.600000020   8.948   7.845   7.167   1.103   1.781   0.678
 0.601998510   8.922   7.822   7.147   1.100   1.775   0.675
 0.606834350   8.865   7.772   7.103   1.093   1.762   0.669
 0.631599370   8.599   7.539   6.897   1.060   1.702   0.642
 0.649999980   8.410   7.373   6.751   1.037   1.659   0.622
 0.699999990   7.818   6.866   6.315   0.952   1.503   0.551
 0.712643800   7.670   6.740   6.208   0.930   1.462   0.532
 0.750000000   7.253   6.389   5.906   0.864   1.347   0.483
 0.800000010   6.748   5.968   5.536   0.780   1.212   0.432
 0.830929340   6.463   5.733   5.326   0.730   1.137   0.407
 0.850000020   6.292   5.591   5.199   0.701   1.093   0.392
 0.899999980   5.877   5.247   4.887   0.630   0.990   0.360
 0.905491830   5.834   5.210   4.853   0.624   0.981   0.357
 0.939978840   5.565   4.983   4.645   0.582   0.920   0.338
 0.949999990   5.490   4.920   4.587   0.570   0.903   0.333
 0.973069070   5.322   4.776   4.453   0.546   0.869   0.323
 1.000000000   5.130   4.609   4.298   0.521   0.832   0.311
 1.032248020   4.904   4.412   4.114   0.492   0.790   0.298
 1.049999950   4.782   4.305   4.013   0.477   0.769   0.292
