 0.100000000  16.133  14.432  13.241   1.701   2.892   1.191
 0.120000000  14.989  13.402  12.330   1.587   2.659   1.072
 0.140000000  14.299  12.769  11.752   1.530   2.547   1.017
 0.160000000  13.797  12.302  11.318   1.495   2.479   0.984
 0.200000000  13.051  11.622  10.676   1.429   2.375   0.946
 0.250000000  12.380  11.015  10.095   1.365   2.285   0.920
 0.300000010  11.876  10.551   9.647   1.325   2.229   0.904
 0.314228830  11.757  10.438   9.539   1.319   2.218   0.899
 0.349999990  11.480  10.173   9.285   1.307   2.195   0.888
 0.367212500  11.358  10.057   9.173   1.301   2.185   0.884
 0.400000010  11.147   9.855   8.981   1.292   2.166   0.874
 0.438265000  10.865   9.585   8.725   1.280   2.140   0.860
 0.449999990  10.783   9.507   8.651   1.276   2.132   0.856
 0.500000000  10.395   9.136   8.305   1.259   2.090   0.831
 0.550000010   9.985   8.744   7.938   1.241   2.047   0.806
 0.600000020   9.554   8.334   7.559   1.220   1.995   0.775
 0.608260810   9.474   8.259   7.490   1.215   1.984   0.769
 0.649999980   9.076   7.896   7.162   1.180   1.914   0.734
 0.695358930   8.605   7.475   6.785   1.130   1.820   0.690
 0.699999990   8.557   7.432   6.747   1.125   1.810   0.685
 0.735404250   8.148   7.077   6.440   1.071   1.708   0.637
 0.750000000   7.983   6.934   6.316   1.049   1.667   0.618
 0.791918990   7.504   6.522   5.963   0.982   1.541   0.559
 0.800000010   7.415   6.447   5.898   0.968   1.517   0.549
 0.810707750   7.298   6.346   5.811   0.952   1.487   0.535
 0.847072240   6.918   6.022   5.530   0.896   1.388   0.492
 0.850000020   6.889   5.997   5.508   0.892   1.381   0.489
 0.858291030   6.806   5.927   5.446   0.879   1.360   0.481
 0.891768630   6.478   5.646   5.198   0.832   1.280   0.448
 0.899999980   6.401   5.582   5.140   0.819   1.261   0.442
 0.909642820   6.312   5.507   5.072   0.805   1.240   0.435
 0.939987780   6.034   5.272   4.858   0.762   1.176   0.414
 0.949999990   5.943   5.195   4.788   0.748   1.155   0.407
 0.970242920   5.763   5.040   4.646   0.723   1.117   0.394
 0.997942920   5.526   4.836   4.458   0.690   1.068   0.378
 1.000000000   5.509   4.821   4.444   0.688   1.065   0.377
 1.006735440   5.452   4.772   4.398   0.680   1.054   0.374
 1.020351290   5.338   4.672   4.304   0.666   1.034   0.368
 1.033461330   5.229   4.576   4.214   0.653   1.015   0.362
 1.046421770   5.123   4.482   4.126   0.641   0.997   0.356
 1.049999950   5.094   4.456   4.102   0.638   0.992   0.354
 1.053723100   5.064   4.429   4.076   0.635   0.988   0.353
 1.066703680   4.963   4.338   3.989   0.625   0.974   0.349
 1.079358700   4.871   4.253   3.908   0.618   0.963   0.345
 1.090477470   4.792   4.179   3.837   0.613   0.955   0.342
 1.100000020   4.719   4.111   3.771   0.608   0.948   0.340
 1.106887460   4.665   4.061   3.722   0.604   0.943   0.339
 1.120179890   4.557   3.959   3.624   0.598   0.933   0.335
 1.135055070   4.436   3.843   3.510   0.593   0.926   0.333
 1.144664650   4.357   3.767   3.435   0.590   0.922   0.332
 1.149999980   4.314   3.724   3.392   0.590   0.922   0.332
