 0.100000000  16.135  14.433  13.242   1.702   2.893   1.191
 0.120000000  14.992  13.404  12.332   1.588   2.660   1.072
 0.140000000  14.302  12.772  11.754   1.530   2.548   1.018
 0.160000000  13.802  12.306  11.322   1.496   2.480   0.984
 0.200000000  13.060  11.631  10.685   1.429   2.375   0.946
 0.250000000  12.390  11.025  10.105   1.365   2.285   0.920
 0.300000010  11.884  10.560   9.656   1.324   2.228   0.904
 0.343567160  11.537  10.228   9.337   1.309   2.200   0.891
 0.349999990  11.488  10.181   9.292   1.307   2.196   0.889
 0.388148840  11.227   9.932   9.054   1.295   2.173   0.878
 0.400000010  11.153   9.861   8.986   1.292   2.167   0.875
 0.449999990  10.789   9.513   8.657   1.276   2.132   0.856
 0.500000000  10.404   9.145   8.313   1.259   2.091   0.832
 0.550000010   9.999   8.757   7.950   1.242   2.049   0.807
 0.580436650   9.735   8.506   7.718   1.229   2.017   0.788
 0.600000020   9.571   8.351   7.574   1.220   1.997   0.777
 0.649999980   9.099   7.918   7.181   1.181   1.918   0.737
 0.685936330   8.731   7.588   6.886   1.143   1.845   0.702
 0.699999990   8.590   7.462   6.774   1.128   1.816   0.688
 0.701674760   8.570   7.445   6.758   1.125   1.812   0.687
 0.750000000   8.026   6.972   6.350   1.054   1.676   0.622
 0.786770400   7.611   6.615   6.044   0.996   1.567   0.571
 0.800000010   7.469   6.493   5.940   0.976   1.529   0.553
 0.809019920   7.372   6.410   5.868   0.962   1.504   0.542
 0.850000020   6.951   6.052   5.557   0.899   1.394   0.495
 0.863294720   6.822   5.942   5.461   0.880   1.361   0.481
 0.899999980   6.475   5.647   5.200   0.828   1.275   0.447
 0.919744550   6.298   5.499   5.066   0.799   1.232   0.433
 0.949999990   6.031   5.274   4.863   0.757   1.168   0.411
 0.968813180   5.870   5.137   4.738   0.733   1.132   0.399
 0.986876070   5.719   5.008   4.620   0.711   1.099   0.388
 1.000000000   5.612   4.917   4.536   0.695   1.076   0.381
 1.005546690   5.567   4.878   4.500   0.689   1.067   0.378
 1.022933240   5.427   4.757   4.388   0.670   1.039   0.369
 1.039276960   5.297   4.644   4.283   0.653   1.014   0.361
 1.049999950   5.213   4.571   4.215   0.642   0.998   0.356
 1.057609560   5.154   4.519   4.166   0.635   0.988   0.353
 1.073483110   5.031   4.410   4.064   0.621   0.967   0.346
 1.088655950   4.918   4.309   3.969   0.609   0.949   0.340
 1.100000020   4.837   4.236   3.899   0.601   0.938   0.337
 1.112232800   4.754   4.160   3.826   0.594   0.928   0.334
 1.125920770   4.666   4.078   3.747   0.588   0.919   0.331
 1.137683270   4.588   4.006   3.677   0.582   0.911   0.329
 1.149999980   4.499   3.923   3.597   0.576   0.902   0.326
 1.158777120   4.446   3.872   3.547   0.574   0.899   0.325
 1.167736650   4.395   3.822   3.497   0.573   0.898   0.325
 1.175428150   4.332   3.761   3.438   0.571   0.894   0.323
 1.180501460   4.278   3.711   3.389   0.567   0.889   0.322
 1.184262630   4.230   3.666   3.346   0.564   0.884   0.320
 1.186314700   4.192   3.631   3.313   0.561   0.879   0.318
 1.189945940   4.164   3.605   3.287   0.559   0.877   0.318
 1.200000050   4.104   3.545   3.226   0.559   0.878   0.319
 1.223006610   3.946   3.379   3.057   0.567   0.889   0.322
 1.237798210   3.849   3.271   2.945   0.578   0.904   0.326
 1.250000000   3.780   3.185   2.850   0.595   0.930   0.335
 1.255705240   3.761   3.154   2.815   0.607   0.946   0.339
